iter,cell,ix,iz,slot,bid,lidx,weight,b_theta,b_E,theta_local,E_local,x_sub,z_sub,theta_bin,E_bin,theta_rep,E_rep,x_offset_mm,z_offset_mm
6,653,53,6,15,1257476,34,0.00643020,4,307,2,0,4,0,18,614,0.00972220,146.37500000,0.06250000,-0.37500000
6,653,53,6,15,1257476,35,0.00142136,4,307,3,0,4,0,19,614,0.02916665,146.37500000,0.06250000,-0.37500000
6,653,53,6,15,1257476,36,0.00000104,4,307,0,1,4,0,16,615,-0.02916668,146.62500000,0.06250000,-0.37500000
6,653,53,6,15,1257476,37,0.00024240,4,307,1,1,4,0,17,615,-0.00972225,146.62500000,0.06250000,-0.37500000
6,653,53,6,15,1257476,38,0.00554546,4,307,2,1,4,0,18,615,0.00972220,146.62500000,0.06250000,-0.37500000
6,653,53,6,15,1257476,39,0.00016880,4,307,3,1,4,0,19,615,0.02916665,146.62500000,0.06250000,-0.37500000
6,653,53,6,16,1257475,35,0.00000000,3,307,3,0,4,0,15,614,-0.04861112,146.37500000,0.06250000,-0.37500000
6,653,53,6,16,1257475,39,0.00000005,3,307,3,1,4,0,15,615,-0.04861112,146.62500000,0.06250000,-0.37500000
6,653,53,6,17,1257477,32,0.00000555,5,307,0,0,4,0,20,614,0.04861109,146.37500000,0.06250000,-0.37500000
6,653,53,6,17,1257477,33,0.00000000,5,307,1,0,4,0,21,614,0.06805554,146.37500000,0.06250000,-0.37500000
6,653,53,6,17,1257477,36,0.00000174,5,307,0,1,4,0,20,615,0.04861109,146.62500000,0.06250000,-0.37500000
6,653,53,6,18,1273860,32,0.00000367,4,311,0,0,4,0,16,622,-0.02916668,148.37500000,0.06250000,-0.37500000
6,653,53,6,18,1273860,33,0.00014284,4,311,1,0,4,0,17,622,-0.00972225,148.37500000,0.06250000,-0.37500000
6,653,53,6,18,1273860,34,0.00455881,4,311,2,0,4,0,18,622,0.00972220,148.37500000,0.06250000,-0.37500000
6,653,53,6,18,1273860,35,0.00026081,4,311,3,0,4,0,19,622,0.02916665,148.37500000,0.06250000,-0.37500000
6,653,53,6,18,1273860,36,0.00000139,4,311,0,1,4,0,16,623,-0.02916668,148.62500000,0.06250000,-0.37500000
6,653,53,6,18,1273860,37,0.00005405,4,311,1,1,4,0,17,623,-0.00972225,148.62500000,0.06250000,-0.37500000
6,653,53,6,18,1273860,38,0.00477027,4,311,2,1,4,0,18,623,0.00972220,148.62500000,0.06250000,-0.37500000
6,653,53,6,18,1273860,39,0.00014054,4,311,3,1,4,0,19,623,0.02916665,148.62500000,0.06250000,-0.37500000
6,653,53,6,19,1273859,35,0.00000005,3,311,3,0,4,0,15,622,-0.04861112,148.37500000,0.06250000,-0.37500000
6,653,53,6,19,1273859,39,0.00000000,3,311,3,1,4,0,15,623,-0.04861112,148.62500000,0.06250000,-0.37500000
6,653,53,6,20,1273861,32,0.00000012,5,311,0,0,4,0,20,622,0.04861109,148.37500000,0.06250000,-0.37500000
6,653,53,6,20,1273861,33,0.00000000,5,311,1,0,4,0,21,622,0.06805554,148.37500000,0.06250000,-0.37500000
6,653,53,6,20,1273861,36,0.00000007,5,311,0,1,4,0,20,623,0.04861109,148.62500000,0.06250000,-0.37500000
6,653,53,6,20,1273861,37,0.00000000,5,311,1,1,4,0,21,623,0.06805554,148.62500000,0.06250000,-0.37500000
6,653,53,6,21,1241092,32,0.00000008,4,303,0,0,4,0,16,606,-0.02916668,144.37500000,0.06250000,-0.37500000
6,653,53,6,21,1241092,33,0.00003673,4,303,1,0,4,0,17,606,-0.00972225,144.37500000,0.06250000,-0.37500000
6,653,53,6,21,1241092,34,0.00095061,4,303,2,0,4,0,18,606,0.00972220,144.37500000,0.06250000,-0.37500000
6,653,53,6,21,1241092,35,0.00000581,4,303,3,0,4,0,19,606,0.02916665,144.37500000,0.06250000,-0.37500000
6,653,53,6,22,1241091,35,0.00000000,3,303,3,0,4,0,15,606,-0.04861112,144.37500000,0.06250000,-0.37500000
6,653,53,6,23,1241093,32,0.00000001,5,303,0,0,4,0,20,606,0.04861109,144.37500000,0.06250000,-0.37500000
6,653,53,6,24,1277956,32,0.00000006,4,312,0,0,4,0,16,624,-0.02916668,148.87500000,0.06250000,-0.37500000
6,653,53,6,24,1277956,33,0.00000638,4,312,1,0,4,0,17,624,-0.00972225,148.87500000,0.06250000,-0.37500000
6,653,53,6,24,1277956,34,0.00097014,4,312,2,0,4,0,18,624,0.00972220,148.87500000,0.06250000,-0.37500000
6,653,53,6,24,1277956,35,0.00001655,4,312,3,0,4,0,19,624,0.02916665,148.87500000,0.06250000,-0.37500000
6,653,53,6,24,1277956,36,0.00000018,4,312,0,1,4,0,16,625,-0.02916668,149.12500000,0.06250000,-0.37500000
6,653,53,6,24,1277956,37,0.00000913,4,312,1,1,4,0,17,625,-0.00972225,149.12500000,0.06250000,-0.37500000
6,653,53,6,24,1277956,38,0.00096386,4,312,2,1,4,0,18,625,0.00972220,149.12500000,0.06250000,-0.37500000
6,653,53,6,24,1277956,39,0.00002010,4,312,3,1,4,0,19,625,0.02916665,149.12500000,0.06250000,-0.37500000
6,653,53,6,25,1277955,35,0.00000000,3,312,3,0,4,0,15,624,-0.04861112,148.87500000,0.06250000,-0.37500000
6,653,53,6,25,1277955,39,0.00000000,3,312,3,1,4,0,15,625,-0.04861112,149.12500000,0.06250000,-0.37500000
6,653,53,6,26,1277957,32,0.00000014,5,312,0,0,4,0,20,624,0.04861109,148.87500000,0.06250000,-0.37500000
6,653,53,6,26,1277957,33,0.00000000,5,312,1,0,4,0,21,624,0.06805554,148.87500000,0.06250000,-0.37500000
6,653,53,6,26,1277957,36,0.00000000,5,312,0,1,4,0,20,625,0.04861109,149.12500000,0.06250000,-0.37500000
6,653,53,6,27,1236996,36,0.00000135,4,302,0,1,4,0,16,605,-0.02916668,144.12500000,0.06250000,-0.37500000
6,653,53,6,27,1236996,37,0.00007030,4,302,1,1,4,0,17,605,-0.00972225,144.12500000,0.06250000,-0.37500000
6,653,53,6,27,1236996,38,0.00092039,4,302,2,1,4,0,18,605,0.00972220,144.12500000,0.06250000,-0.37500000
6,653,53,6,27,1236996,39,0.00000119,4,302,3,1,4,0,19,605,0.02916665,144.12500000,0.06250000,-0.37500000
6,653,53,6,28,1236995,38,0.00000000,3,302,2,1,4,0,14,605,-0.06805556,144.12500000,0.06250000,-0.37500000
6,653,53,6,28,1236995,39,0.00000000,3,302,3,1,4,0,15,605,-0.04861112,144.12500000,0.06250000,-0.37500000
6,653,53,6,29,1236997,36,0.00000000,5,302,0,1,4,0,20,605,0.04861109,144.12500000,0.06250000,-0.37500000
6,653,53,6,29,1236997,37,0.00000000,5,302,1,1,4,0,21,605,0.06805554,144.12500000,0.06250000,-0.37500000
6,654,54,6,0,1261572,32,0.00000123,4,308,0,0,4,0,16,616,-0.02916668,146.87500000,0.06250000,-0.37500000
6,654,54,6,0,1261572,33,0.00018532,4,308,1,0,4,0,17,616,-0.00972225,146.87500000,0.06250000,-0.37500000
6,654,54,6,0,1261572,34,0.01539745,4,308,2,0,4,0,18,616,0.00972220,146.87500000,0.06250000,-0.37500000
6,654,54,6,0,1261572,35,0.00029645,4,308,3,0,4,0,19,616,0.02916665,146.87500000,0.06250000,-0.37500000
6,654,54,6,0,1261572,36,0.00000300,4,308,0,1,4,0,16,617,-0.02916668,147.12500000,0.06250000,-0.37500000
6,654,54,6,0,1261572,37,0.00080720,4,308,1,1,4,0,17,617,-0.00972225,147.12500000,0.06250000,-0.37500000
6,654,54,6,0,1261572,38,0.01201082,4,308,2,1,4,0,18,617,0.00972220,147.12500000,0.06250000,-0.37500000
6,654,54,6,0,1261572,39,0.00008927,4,308,3,1,4,0,19,617,0.02916665,147.12500000,0.06250000,-0.37500000
6,654,54,6,1,1261573,32,0.00001157,5,308,0,0,4,0,20,616,0.04861109,146.87500000,0.06250000,-0.37500000
6,654,54,6,1,1261573,36,0.00000200,5,308,0,1,4,0,20,617,0.04861109,147.12500000,0.06250000,-0.37500000
6,654,54,6,1,1261573,37,0.00000000,5,308,1,1,4,0,21,617,0.06805554,147.12500000,0.06250000,-0.37500000
6,654,54,6,2,1249284,32,0.00000170,4,305,0,0,4,0,16,610,-0.02916668,145.37500000,0.06250000,-0.37500000
6,654,54,6,2,1249284,33,0.00028684,4,305,1,0,4,0,17,610,-0.00972225,145.37500000,0.06250000,-0.37500000
6,654,54,6,2,1249284,34,0.00343669,4,305,2,0,4,0,18,610,0.00972220,145.37500000,0.06250000,-0.37500000
6,654,54,6,2,1249284,35,0.00024290,4,305,3,0,4,0,19,610,0.02916665,145.37500000,0.06250000,-0.37500000
6,654,54,6,2,1249284,36,0.00000258,4,305,0,1,4,0,16,611,-0.02916668,145.62500000,0.06250000,-0.37500000
6,654,54,6,2,1249284,37,0.00019072,4,305,1,1,4,0,17,611,-0.00972225,145.62500000,0.06250000,-0.37500000
6,654,54,6,2,1249284,38,0.00568505,4,305,2,1,4,0,18,611,0.00972220,145.62500000,0.06250000,-0.37500000
6,654,54,6,2,1249284,39,0.00007933,4,305,3,1,4,0,19,611,0.02916665,145.62500000,0.06250000,-0.37500000
6,654,54,6,3,1249283,35,0.00000001,3,305,3,0,4,0,15,610,-0.04861112,145.37500000,0.06250000,-0.37500000
6,654,54,6,3,1249283,38,0.00000000,3,305,2,1,4,0,14,611,-0.06805556,145.62500000,0.06250000,-0.37500000
6,654,54,6,3,1249283,39,0.00000003,3,305,3,1,4,0,15,611,-0.04861112,145.62500000,0.06250000,-0.37500000
6,654,54,6,4,1249285,32,0.00000482,5,305,0,0,4,0,20,610,0.04861109,145.37500000,0.06250000,-0.37500000
6,654,54,6,4,1249285,33,0.00000000,5,305,1,0,4,0,21,610,0.06805554,145.37500000,0.06250000,-0.37500000
6,654,54,6,4,1249285,36,0.00000173,5,305,0,1,4,0,20,611,0.04861109,145.62500000,0.06250000,-0.37500000
6,654,54,6,4,1249285,37,0.00000001,5,305,1,1,4,0,21,611,0.06805554,145.62500000,0.06250000,-0.37500000
6,654,54,6,4,1249285,38,0.00000000,5,305,2,1,4,0,22,611,0.08749999,145.62500000,0.06250000,-0.37500000
6,654,54,6,5,1265668,32,0.00000004,4,309,0,0,4,0,16,618,-0.02916668,147.37500000,0.06250000,-0.37500000
6,654,54,6,5,1265668,33,0.00014120,4,309,1,0,4,0,17,618,-0.00972225,147.37500000,0.06250000,-0.37500000
6,654,54,6,5,1265668,34,0.00744382,4,309,2,0,4,0,18,618,0.00972220,147.37500000,0.06250000,-0.37500000
6,654,54,6,5,1265668,35,0.00036067,4,309,3,0,4,0,19,618,0.02916665,147.37500000,0.06250000,-0.37500000
6,654,54,6,5,1265668,36,0.00000009,4,309,0,1,4,0,16,619,-0.02916668,147.62500000,0.06250000,-0.37500000
6,654,54,6,5,1265668,37,0.00009008,4,309,1,1,4,0,17,619,-0.00972225,147.62500000,0.06250000,-0.37500000
6,654,54,6,5,1265668,38,0.00574576,4,309,2,1,4,0,18,619,0.00972220,147.62500000,0.06250000,-0.37500000
6,654,54,6,5,1265668,39,0.00012287,4,309,3,1,4,0,19,619,0.02916665,147.62500000,0.06250000,-0.37500000
6,654,54,6,6,1265667,34,0.00000000,3,309,2,0,4,0,14,618,-0.06805556,147.37500000,0.06250000,-0.37500000
6,654,54,6,6,1265667,35,0.00000000,3,309,3,0,4,0,15,618,-0.04861112,147.37500000,0.06250000,-0.37500000
6,654,54,6,7,1265669,32,0.00000030,5,309,0,0,4,0,20,618,0.04861109,147.37500000,0.06250000,-0.37500000
6,654,54,6,7,1265669,33,0.00000000,5,309,1,0,4,0,21,618,0.06805554,147.37500000,0.06250000,-0.37500000
6,654,54,6,7,1265669,36,0.00000074,5,309,0,1,4,0,20,619,0.04861109,147.62500000,0.06250000,-0.37500000
6,654,54,6,7,1265669,37,0.00000000,5,309,1,1,4,0,21,619,0.06805554,147.62500000,0.06250000,-0.37500000
6,654,54,6,8,1257476,32,0.00000073,4,307,0,0,4,0,16,614,-0.02916668,146.37500000,0.06250000,-0.37500000
6,654,54,6,8,1257476,33,0.00014095,4,307,1,0,4,0,17,614,-0.00972225,146.37500000,0.06250000,-0.37500000
6,654,54,6,8,1257476,34,0.00463364,4,307,2,0,4,0,18,614,0.00972220,146.37500000,0.06250000,-0.37500000
6,654,54,6,8,1257476,35,0.00019092,4,307,3,0,4,0,19,614,0.02916665,146.37500000,0.06250000,-0.37500000
6,654,54,6,8,1257476,36,0.00001423,4,307,0,1,4,0,16,615,-0.02916668,146.62500000,0.06250000,-0.37500000
6,654,54,6,8,1257476,37,0.00127121,4,307,1,1,4,0,17,615,-0.00972225,146.62500000,0.06250000,-0.37500000
6,654,54,6,8,1257476,38,0.00759799,4,307,2,1,4,0,18,615,0.00972220,146.62500000,0.06250000,-0.37500000
6,654,54,6,8,1257476,39,0.00005255,4,307,3,1,4,0,19,615,0.02916665,146.62500000,0.06250000,-0.37500000
6,654,54,6,9,1257475,35,0.00000000,3,307,3,0,4,0,15,614,-0.04861112,146.37500000,0.06250000,-0.37500000
6,654,54,6,9,1257475,39,0.00000004,3,307,3,1,4,0,15,615,-0.04861112,146.62500000,0.06250000,-0.37500000
6,654,54,6,10,1257477,36,0.00000320,5,307,0,1,4,0,20,615,0.04861109,146.62500000,0.06250000,-0.37500000
6,654,54,6,10,1257477,37,0.00000001,5,307,1,1,4,0,21,615,0.06805554,146.62500000,0.06250000,-0.37500000
6,654,54,6,11,1269764,32,0.00000736,4,310,0,0,4,0,16,620,-0.02916668,147.87500000,0.06250000,-0.37500000
6,654,54,6,11,1269764,33,0.00055783,4,310,1,0,4,0,17,620,-0.00972225,147.87500000,0.06250000,-0.37500000
6,654,54,6,11,1269764,34,0.00586731,4,310,2,0,4,0,18,620,0.00972220,147.87500000,0.06250000,-0.37500000
6,654,54,6,11,1269764,35,0.00052029,4,310,3,0,4,0,19,620,0.02916665,147.87500000,0.06250000,-0.37500000
6,654,54,6,11,1269764,36,0.00000189,4,310,0,1,4,0,16,621,-0.02916668,148.12500000,0.06250000,-0.37500000
6,654,54,6,11,1269764,37,0.00080153,4,310,1,1,4,0,17,621,-0.00972225,148.12500000,0.06250000,-0.37500000
6,654,54,6,11,1269764,38,0.01479517,4,310,2,1,4,0,18,621,0.00972220,148.12500000,0.06250000,-0.37500000
6,654,54,6,11,1269764,39,0.00028977,4,310,3,1,4,0,19,621,0.02916665,148.12500000,0.06250000,-0.37500000
6,654,54,6,12,1269763,35,0.00000001,3,310,3,0,4,0,15,620,-0.04861112,147.87500000,0.06250000,-0.37500000
6,654,54,6,12,1269763,39,0.00000003,3,310,3,1,4,0,15,621,-0.04861112,148.12500000,0.06250000,-0.37500000
6,654,54,6,13,1269765,32,0.00000000,5,310,0,0,4,0,20,620,0.04861109,147.87500000,0.06250000,-0.37500000
6,654,54,6,13,1269765,33,0.00000000,5,310,1,0,4,0,21,620,0.06805554,147.87500000,0.06250000,-0.37500000
6,654,54,6,13,1269765,36,0.00000373,5,310,0,1,4,0,20,621,0.04861109,148.12500000,0.06250000,-0.37500000
6,654,54,6,13,1269765,37,0.00000003,5,310,1,1,4,0,21,621,0.06805554,148.12500000,0.06250000,-0.37500000
6,654,54,6,13,1269765,38,0.00000000,5,310,2,1,4,0,22,621,0.08749999,148.12500000,0.06250000,-0.37500000
6,654,54,6,14,1273860,32,0.00000090,4,311,0,0,4,0,16,622,-0.02916668,148.37500000,0.06250000,-0.37500000
6,654,54,6,14,1273860,33,0.00005742,4,311,1,0,4,0,17,622,-0.00972225,148.37500000,0.06250000,-0.37500000
6,654,54,6,14,1273860,34,0.00273700,4,311,2,0,4,0,18,622,0.00972220,148.37500000,0.06250000,-0.37500000
6,654,54,6,14,1273860,35,0.00018313,4,311,3,0,4,0,19,622,0.02916665,148.37500000,0.06250000,-0.37500000
6,654,54,6,15,1273861,32,0.00000129,5,311,0,0,4,0,20,622,0.04861109,148.37500000,0.06250000,-0.37500000
6,654,54,6,15,1273861,33,0.00000005,5,311,1,0,4,0,21,622,0.06805554,148.37500000,0.06250000,-0.37500000
6,654,54,6,15,1273861,34,0.00000000,5,311,2,0,4,0,22,622,0.08749999,148.37500000,0.06250000,-0.37500000
6,654,54,6,16,1253380,32,0.00000050,4,306,0,0,4,0,16,612,-0.02916668,145.87500000,0.06250000,-0.37500000
6,654,54,6,16,1253380,33,0.00007480,4,306,1,0,4,0,17,612,-0.00972225,145.87500000,0.06250000,-0.37500000
6,654,54,6,16,1253380,34,0.00185011,4,306,2,0,4,0,18,612,0.00972220,145.87500000,0.06250000,-0.37500000
6,654,54,6,16,1253380,35,0.00006015,4,306,3,0,4,0,19,612,0.02916665,145.87500000,0.06250000,-0.37500000
6,654,54,6,16,1253380,36,0.00000015,4,306,0,1,4,0,16,613,-0.02916668,146.12500000,0.06250000,-0.37500000
6,654,54,6,16,1253380,37,0.00001565,4,306,1,1,4,0,17,613,-0.00972225,146.12500000,0.06250000,-0.37500000
6,654,54,6,16,1253380,38,0.00195806,4,306,2,1,4,0,18,613,0.00972220,146.12500000,0.06250000,-0.37500000
6,654,54,6,16,1253380,39,0.00001243,4,306,3,1,4,0,19,613,0.02916665,146.12500000,0.06250000,-0.37500000
6,654,54,6,17,1253379,34,0.00000000,3,306,2,0,4,0,14,612,-0.06805556,145.87500000,0.06250000,-0.37500000
6,654,54,6,17,1253379,35,0.00000001,3,306,3,0,4,0,15,612,-0.04861112,145.87500000,0.06250000,-0.37500000
6,654,54,6,17,1253379,38,0.00000000,3,306,2,1,4,0,14,613,-0.06805556,146.12500000,0.06250000,-0.37500000
6,654,54,6,17,1253379,39,0.00000000,3,306,3,1,4,0,15,613,-0.04861112,146.12500000,0.06250000,-0.37500000
6,654,54,6,18,1253381,32,0.00000092,5,306,0,0,4,0,20,612,0.04861109,145.87500000,0.06250000,-0.37500000
6,654,54,6,18,1253381,33,0.00000000,5,306,1,0,4,0,21,612,0.06805554,145.87500000,0.06250000,-0.37500000
6,654,54,6,18,1253381,36,0.00000020,5,306,0,1,4,0,20,613,0.04861109,146.12500000,0.06250000,-0.37500000
6,654,54,6,18,1253381,37,0.00000000,5,306,1,1,4,0,21,613,0.06805554,146.12500000,0.06250000,-0.37500000
6,654,54,6,19,1241092,36,0.00000003,4,303,0,1,4,0,16,607,-0.02916668,144.62500000,0.06250000,-0.37500000
6,654,54,6,19,1241092,37,0.00001964,4,303,1,1,4,0,17,607,-0.00972225,144.62500000,0.06250000,-0.37500000
6,654,54,6,19,1241092,38,0.00092923,4,303,2,1,4,0,18,607,0.00972220,144.62500000,0.06250000,-0.37500000
6,654,54,6,19,1241092,39,0.00004419,4,303,3,1,4,0,19,607,0.02916665,144.62500000,0.06250000,-0.37500000
6,654,54,6,20,1241093,36,0.00000014,5,303,0,1,4,0,20,607,0.04861109,144.62500000,0.06250000,-0.37500000
6,654,54,6,20,1241093,37,0.00000000,5,303,1,1,4,0,21,607,0.06805554,144.62500000,0.06250000,-0.37500000
6,654,54,6,20,1241093,38,0.00000000,5,303,2,1,4,0,22,607,0.08749999,144.62500000,0.06250000,-0.37500000
6,654,54,6,21,1277956,36,0.00000057,4,312,0,1,4,0,16,625,-0.02916668,149.12500000,0.06250000,-0.37500000
6,654,54,6,21,1277956,37,0.00004076,4,312,1,1,4,0,17,625,-0.00972225,149.12500000,0.06250000,-0.37500000
6,654,54,6,21,1277956,38,0.00088708,4,312,2,1,4,0,18,625,0.00972220,149.12500000,0.06250000,-0.37500000
6,654,54,6,21,1277956,39,0.00006482,4,312,3,1,4,0,19,625,0.02916665,149.12500000,0.06250000,-0.37500000
6,654,54,6,22,1277955,39,0.00000000,3,312,3,1,4,0,15,625,-0.04861112,149.12500000,0.06250000,-0.37500000
6,654,54,6,23,1277957,36,0.00000003,5,312,0,1,4,0,20,625,0.04861109,149.12500000,0.06250000,-0.37500000
6,654,54,6,24,1282052,36,0.00000030,4,313,0,1,4,0,16,627,-0.02916668,149.62500000,0.06250000,-0.37500000
6,654,54,6,24,1282052,37,0.00002203,4,313,1,1,4,0,17,627,-0.00972225,149.62500000,0.06250000,-0.37500000
6,654,54,6,24,1282052,38,0.00095933,4,313,2,1,4,0,18,627,0.00972220,149.62500000,0.06250000,-0.37500000
6,654,54,6,24,1282052,39,0.00001142,4,313,3,1,4,0,19,627,0.02916665,149.62500000,0.06250000,-0.37500000
6,654,54,6,25,1282053,36,0.00000020,5,313,0,1,4,0,20,627,0.04861109,149.62500000,0.06250000,-0.37500000
6,655,55,6,0,1257476,32,0.00000541,4,307,0,0,4,0,16,614,-0.02916668,146.37500000,0.06250000,-0.37500000
6,655,55,6,0,1257476,33,0.00007845,4,307,1,0,4,0,17,614,-0.00972225,146.37500000,0.06250000,-0.37500000
6,655,55,6,0,1257476,34,0.00189955,4,307,2,0,4,0,18,614,0.00972220,146.37500000,0.06250000,-0.37500000
6,655,55,6,0,1257476,35,0.00000303,4,307,3,0,4,0,19,614,0.02916665,146.37500000,0.06250000,-0.37500000
6,655,55,6,0,1257476,36,0.00000135,4,307,0,1,4,0,16,615,-0.02916668,146.62500000,0.06250000,-0.37500000
6,655,55,6,0,1257476,37,0.00058407,4,307,1,1,4,0,17,615,-0.00972225,146.62500000,0.06250000,-0.37500000
6,655,55,6,0,1257476,38,0.00724168,4,307,2,1,4,0,18,615,0.00972220,146.62500000,0.06250000,-0.37500000
6,655,55,6,0,1257476,39,0.00011884,4,307,3,1,4,0,19,615,0.02916665,146.62500000,0.06250000,-0.37500000
6,655,55,6,1,1257475,34,0.00000000,3,307,2,0,4,0,14,614,-0.06805556,146.37500000,0.06250000,-0.37500000
6,655,55,6,1,1257475,35,0.00000005,3,307,3,0,4,0,15,614,-0.04861112,146.37500000,0.06250000,-0.37500000
6,655,55,6,1,1257475,39,0.00000000,3,307,3,1,4,0,15,615,-0.04861112,146.62500000,0.06250000,-0.37500000
6,655,55,6,2,1257477,36,0.00000005,5,307,0,1,4,0,20,615,0.04861109,146.62500000,0.06250000,-0.37500000
6,655,55,6,3,1253380,32,0.00000228,4,306,0,0,4,0,16,612,-0.02916668,145.87500000,0.06250000,-0.37500000
6,655,55,6,3,1253380,33,0.00015945,4,306,1,0,4,0,17,612,-0.00972225,145.87500000,0.06250000,-0.37500000
6,655,55,6,3,1253380,34,0.00281496,4,306,2,0,4,0,18,612,0.00972220,145.87500000,0.06250000,-0.37500000
6,655,55,6,3,1253380,35,0.00000303,4,306,3,0,4,0,19,612,0.02916665,145.87500000,0.06250000,-0.37500000
6,655,55,6,3,1253380,36,0.00000000,4,306,0,1,4,0,16,613,-0.02916668,146.12500000,0.06250000,-0.37500000
6,655,55,6,3,1253380,37,0.00004605,4,306,1,1,4,0,17,613,-0.00972225,146.12500000,0.06250000,-0.37500000
6,655,55,6,3,1253380,38,0.00092462,4,306,2,1,4,0,18,613,0.00972220,146.12500000,0.06250000,-0.37500000
6,655,55,6,3,1253380,39,0.00002235,4,306,3,1,4,0,19,613,0.02916665,146.12500000,0.06250000,-0.37500000
6,655,55,6,4,1253379,35,0.00000000,3,306,3,0,4,0,15,612,-0.04861112,145.87500000,0.06250000,-0.37500000
6,655,55,6,4,1253379,39,0.00000000,3,306,3,1,4,0,15,613,-0.04861112,146.12500000,0.06250000,-0.37500000
6,655,55,6,5,1253381,36,0.00000022,5,306,0,1,4,0,20,613,0.04861109,146.12500000,0.06250000,-0.37500000
6,655,55,6,6,1273860,32,0.00000058,4,311,0,0,4,0,16,622,-0.02916668,148.37500000,0.06250000,-0.37500000
6,655,55,6,6,1273860,33,0.00012144,4,311,1,0,4,0,17,622,-0.00972225,148.37500000,0.06250000,-0.37500000
6,655,55,6,6,1273860,34,0.00671280,4,311,2,0,4,0,18,622,0.00972220,148.37500000,0.06250000,-0.37500000
6,655,55,6,6,1273860,35,0.00011755,4,311,3,0,4,0,19,622,0.02916665,148.37500000,0.06250000,-0.37500000
6,655,55,6,6,1273860,36,0.00000087,4,311,0,1,4,0,16,623,-0.02916668,148.62500000,0.06250000,-0.37500000
6,655,55,6,6,1273860,37,0.00009967,4,311,1,1,4,0,17,623,-0.00972225,148.62500000,0.06250000,-0.37500000
6,655,55,6,6,1273860,38,0.00286572,4,311,2,1,4,0,18,623,0.00972220,148.62500000,0.06250000,-0.37500000
6,655,55,6,6,1273860,39,0.00001310,4,311,3,1,4,0,19,623,0.02916665,148.62500000,0.06250000,-0.37500000
6,655,55,6,7,1273859,35,0.00000000,3,311,3,0,4,0,15,622,-0.04861112,148.37500000,0.06250000,-0.37500000
6,655,55,6,7,1273859,39,0.00000000,3,311,3,1,4,0,15,623,-0.04861112,148.62500000,0.06250000,-0.37500000
6,655,55,6,8,1273861,32,0.00000045,5,311,0,0,4,0,20,622,0.04861109,148.37500000,0.06250000,-0.37500000
6,655,55,6,8,1273861,33,0.00000000,5,311,1,0,4,0,21,622,0.06805554,148.37500000,0.06250000,-0.37500000
6,655,55,6,8,1273861,36,0.00000042,5,311,0,1,4,0,20,623,0.04861109,148.62500000,0.06250000,-0.37500000
6,655,55,6,8,1273861,37,0.00000001,5,311,1,1,4,0,21,623,0.06805554,148.62500000,0.06250000,-0.37500000
6,655,55,6,9,1265668,33,0.00009664,4,309,1,0,4,0,17,618,-0.00972225,147.37500000,0.06250000,-0.37500000
6,655,55,6,9,1265668,34,0.00376026,4,309,2,0,4,0,18,618,0.00972220,147.37500000,0.06250000,-0.37500000
6,655,55,6,9,1265668,35,0.00011536,4,309,3,0,4,0,19,618,0.02916665,147.37500000,0.06250000,-0.37500000
6,655,55,6,9,1265668,36,0.00000003,4,309,0,1,4,0,16,619,-0.02916668,147.62500000,0.06250000,-0.37500000
6,655,55,6,9,1265668,37,0.00002394,4,309,1,1,4,0,17,619,-0.00972225,147.62500000,0.06250000,-0.37500000
6,655,55,6,9,1265668,38,0.00095067,4,309,2,1,4,0,18,619,0.00972220,147.62500000,0.06250000,-0.37500000
6,655,55,6,9,1265668,39,0.00001855,4,309,3,1,4,0,19,619,0.02916665,147.62500000,0.06250000,-0.37500000
6,655,55,6,10,1265669,32,0.00000075,5,309,0,0,4,0,20,618,0.04861109,147.37500000,0.06250000,-0.37500000
6,655,55,6,10,1265669,33,0.00000001,5,309,1,0,4,0,21,618,0.06805554,147.37500000,0.06250000,-0.37500000
6,655,55,6,10,1265669,34,0.00000000,5,309,2,0,4,0,22,618,0.08749999,147.37500000,0.06250000,-0.37500000
6,655,55,6,10,1265669,36,0.00000007,5,309,0,1,4,0,20,619,0.04861109,147.62500000,0.06250000,-0.37500000
6,655,55,6,11,1261572,33,0.00013440,4,308,1,0,4,0,17,616,-0.00972225,146.87500000,0.06250000,-0.37500000
6,655,55,6,11,1261572,34,0.00547095,4,308,2,0,4,0,18,616,0.00972220,146.87500000,0.06250000,-0.37500000
6,655,55,6,11,1261572,35,0.00035331,4,308,3,0,4,0,19,616,0.02916665,146.87500000,0.06250000,-0.37500000
6,655,55,6,11,1261572,36,0.00000227,4,308,0,1,4,0,16,617,-0.02916668,147.12500000,0.06250000,-0.37500000
6,655,55,6,11,1261572,37,0.00012979,4,308,1,1,4,0,17,617,-0.00972225,147.12500000,0.06250000,-0.37500000
6,655,55,6,11,1261572,38,0.00863817,4,308,2,1,4,0,18,617,0.00972220,147.12500000,0.06250000,-0.37500000
6,655,55,6,11,1261572,39,0.00016900,4,308,3,1,4,0,19,617,0.02916665,147.12500000,0.06250000,-0.37500000
6,655,55,6,12,1261573,32,0.00000085,5,308,0,0,4,0,20,616,0.04861109,146.87500000,0.06250000,-0.37500000
6,655,55,6,12,1261573,36,0.00000004,5,308,0,1,4,0,20,617,0.04861109,147.12500000,0.06250000,-0.37500000
6,655,55,6,12,1261573,37,0.00000000,5,308,1,1,4,0,21,617,0.06805554,147.12500000,0.06250000,-0.37500000
