iter,cell,ix,iz,slot,bid,lidx,weight,b_theta,b_E,theta_local,E_local,x_sub,z_sub,theta_bin,E_bin,theta_rep,E_rep,x_offset_mm,z_offset_mm
100,10048,48,100,2,778245,33,0.00005939,5,190,1,0,4,0,21,380,0.06805554,87.87500000,0.06250000,-0.37500000
100,10048,48,100,2,778245,34,0.00001073,5,190,2,0,4,0,22,380,0.08749999,87.87500000,0.06250000,-0.37500000
100,10048,48,100,2,778245,35,0.00000296,5,190,3,0,4,0,23,380,0.10694443,87.87500000,0.06250000,-0.37500000
100,10048,48,100,3,774149,36,0.00027507,5,189,0,1,4,0,20,379,0.04861109,87.62500000,0.06250000,-0.37500000
100,10048,48,100,3,774149,37,0.00004626,5,189,1,1,4,0,21,379,0.06805554,87.62500000,0.06250000,-0.37500000
100,10048,48,100,3,774149,38,0.00000894,5,189,2,1,4,0,22,379,0.08749999,87.62500000,0.06250000,-0.37500000
100,10048,48,100,3,774149,39,0.00000169,5,189,3,1,4,0,23,379,0.10694443,87.62500000,0.06250000,-0.37500000
100,10048,48,100,4,774150,36,0.00000041,6,189,0,1,4,0,24,379,0.12638886,87.62500000,0.06250000,-0.37500000
100,10048,48,100,4,774150,37,0.00000011,6,189,1,1,4,0,25,379,0.14583330,87.62500000,0.06250000,-0.37500000
100,10048,48,100,4,774150,38,0.00000001,6,189,2,1,4,0,26,379,0.16527775,87.62500000,0.06250000,-0.37500000
100,10048,48,100,4,774150,39,0.00000000,6,189,3,1,4,0,27,379,0.18472221,87.62500000,0.06250000,-0.37500000
100,10048,48,100,5,774147,36,0.00000015,3,189,0,1,4,0,12,379,-0.10694446,87.62500000,0.06250000,-0.37500000
100,10048,48,100,5,774147,37,0.00000278,3,189,1,1,4,0,13,379,-0.08750001,87.62500000,0.06250000,-0.37500000
100,10048,48,100,5,774147,38,0.00001561,3,189,2,1,4,0,14,379,-0.06805556,87.62500000,0.06250000,-0.37500000
100,10048,48,100,5,774147,39,0.00008306,3,189,3,1,4,0,15,379,-0.04861112,87.62500000,0.06250000,-0.37500000
100,10048,48,100,6,778243,32,0.00000206,3,190,0,0,4,0,12,380,-0.10694446,87.87500000,0.06250000,-0.37500000
100,10048,48,100,6,778243,33,0.00001309,3,190,1,0,4,0,13,380,-0.08750001,87.87500000,0.06250000,-0.37500000
100,10048,48,100,6,778243,34,0.00007735,3,190,2,0,4,0,14,380,-0.06805556,87.87500000,0.06250000,-0.37500000
100,10048,48,100,6,778243,35,0.00028010,3,190,3,0,4,0,15,380,-0.04861112,87.87500000,0.06250000,-0.37500000
100,10048,48,100,7,778242,32,0.00000000,2,190,0,0,4,0,8,380,-0.18472223,87.87500000,0.06250000,-0.37500000
100,10048,48,100,7,778242,33,0.00000000,2,190,1,0,4,0,9,380,-0.16527778,87.87500000,0.06250000,-0.37500000
100,10048,48,100,7,778242,34,0.00000001,2,190,2,0,4,0,10,380,-0.14583334,87.87500000,0.06250000,-0.37500000
100,10048,48,100,7,778242,35,0.00000040,2,190,3,0,4,0,11,380,-0.12638889,87.87500000,0.06250000,-0.37500000
100,10048,48,100,8,774146,36,0.00000000,2,189,0,1,4,0,8,379,-0.18472223,87.62500000,0.06250000,-0.37500000
100,10048,48,100,8,774146,37,0.00000000,2,189,1,1,4,0,9,379,-0.16527778,87.62500000,0.06250000,-0.37500000
100,10048,48,100,8,774146,38,0.00000001,2,189,2,1,4,0,10,379,-0.14583334,87.62500000,0.06250000,-0.37500000
100,10048,48,100,8,774146,39,0.00000004,2,189,3,1,4,0,11,379,-0.12638889,87.62500000,0.06250000,-0.37500000
100,10048,48,100,10,774151,36,0.00000000,7,189,0,1,4,0,28,379,0.20416665,87.62500000,0.06250000,-0.37500000
100,10048,48,100,11,778246,32,0.00000025,6,190,0,0,4,0,24,380,0.12638886,87.87500000,0.06250000,-0.37500000
100,10048,48,100,11,778246,33,0.00000001,6,190,1,0,4,0,25,380,0.14583330,87.87500000,0.06250000,-0.37500000
100,10048,48,100,11,778246,34,0.00000000,6,190,2,0,4,0,26,380,0.16527775,87.87500000,0.06250000,-0.37500000
100,10048,48,100,11,778246,35,0.00000000,6,190,3,0,4,0,27,380,0.18472221,87.87500000,0.06250000,-0.37500000
100,10048,48,100,12,778247,32,0.00000000,7,190,0,0,4,0,28,380,0.20416665,87.87500000,0.06250000,-0.37500000
100,10048,48,100,12,778247,33,0.00000000,7,190,1,0,4,0,29,380,0.22361109,87.87500000,0.06250000,-0.37500000
100,10048,48,100,13,778241,35,0.00000000,1,190,3,0,4,0,7,380,-0.20416667,87.87500000,0.06250000,-0.37500000
100,10048,48,100,14,782340,32,0.00095550,4,191,0,0,4,0,16,382,-0.02916668,88.37500000,0.06250000,-0.37500000
100,10048,48,100,14,782340,33,0.00204053,4,191,1,0,4,0,17,382,-0.00972225,88.37500000,0.06250000,-0.37500000
100,10048,48,100,14,782340,34,0.00702910,4,191,2,0,4,0,18,382,0.00972220,88.37500000,0.06250000,-0.37500000
100,10048,48,100,14,782340,35,0.00380033,4,191,3,0,4,0,19,382,0.02916665,88.37500000,0.06250000,-0.37500000
100,10048,48,100,15,782341,32,0.00119570,5,191,0,0,4,0,20,382,0.04861109,88.37500000,0.06250000,-0.37500000
100,10048,48,100,15,782341,33,0.00016189,5,191,1,0,4,0,21,382,0.06805554,88.37500000,0.06250000,-0.37500000
100,10048,48,100,15,782341,34,0.00001026,5,191,2,0,4,0,22,382,0.08749999,88.37500000,0.06250000,-0.37500000
100,10048,48,100,15,782341,35,0.00000230,5,191,3,0,4,0,23,382,0.10694443,88.37500000,0.06250000,-0.37500000
100,10048,48,100,16,782339,32,0.00000735,3,191,0,0,4,0,12,382,-0.10694446,88.37500000,0.06250000,-0.37500000
100,10048,48,100,16,782339,33,0.00000168,3,191,1,0,4,0,13,382,-0.08750001,88.37500000,0.06250000,-0.37500000
100,10048,48,100,16,782339,34,0.00006030,3,191,2,0,4,0,14,382,-0.06805556,88.37500000,0.06250000,-0.37500000
100,10048,48,100,16,782339,35,0.00075492,3,191,3,0,4,0,15,382,-0.04861112,88.37500000,0.06250000,-0.37500000
100,10048,48,100,17,782338,32,0.00000000,2,191,0,0,4,0,8,382,-0.18472223,88.37500000,0.06250000,-0.37500000
100,10048,48,100,17,782338,33,0.00000000,2,191,1,0,4,0,9,382,-0.16527778,88.37500000,0.06250000,-0.37500000
100,10048,48,100,17,782338,34,0.00000001,2,191,2,0,4,0,10,382,-0.14583334,88.37500000,0.06250000,-0.37500000
100,10048,48,100,17,782338,35,0.00000020,2,191,3,0,4,0,11,382,-0.12638889,88.37500000,0.06250000,-0.37500000
100,10048,48,100,18,782337,35,0.00000000,1,191,3,0,4,0,7,382,-0.20416667,88.37500000,0.06250000,-0.37500000
100,10048,48,100,19,782342,32,0.00000027,6,191,0,0,4,0,24,382,0.12638886,88.37500000,0.06250000,-0.37500000
100,10048,48,100,19,782342,33,0.00000009,6,191,1,0,4,0,25,382,0.14583330,88.37500000,0.06250000,-0.37500000
100,10048,48,100,19,782342,34,0.00000002,6,191,2,0,4,0,26,382,0.16527775,88.37500000,0.06250000,-0.37500000
100,10048,48,100,19,782342,35,0.00000000,6,191,3,0,4,0,27,382,0.18472221,88.37500000,0.06250000,-0.37500000
100,10048,48,100,20,782343,32,0.00000000,7,191,0,0,4,0,28,382,0.20416665,88.37500000,0.06250000,-0.37500000
100,10048,48,100,21,770052,32,0.00031059,4,188,0,0,4,0,16,376,-0.02916668,86.87500000,0.06250000,-0.37500000
100,10048,48,100,21,770052,33,0.00119763,4,188,1,0,4,0,17,376,-0.00972225,86.87500000,0.06250000,-0.37500000
100,10048,48,100,21,770052,34,0.00132524,4,188,2,0,4,0,18,376,0.00972220,86.87500000,0.06250000,-0.37500000
100,10048,48,100,21,770052,35,0.00133550,4,188,3,0,4,0,19,376,0.02916665,86.87500000,0.06250000,-0.37500000
100,10048,48,100,21,770052,36,0.00042959,4,188,0,1,4,0,16,377,-0.02916668,87.12500000,0.06250000,-0.37500000
100,10048,48,100,21,770052,37,0.00205092,4,188,1,1,4,0,17,377,-0.00972225,87.12500000,0.06250000,-0.37500000
100,10048,48,100,21,770052,38,0.00247362,4,188,2,1,4,0,18,377,0.00972220,87.12500000,0.06250000,-0.37500000
100,10048,48,100,21,770052,39,0.00188627,4,188,3,1,4,0,19,377,0.02916665,87.12500000,0.06250000,-0.37500000
100,10048,48,100,22,770051,32,0.00000028,3,188,0,0,4,0,12,376,-0.10694446,86.87500000,0.06250000,-0.37500000
100,10048,48,100,22,770051,33,0.00000208,3,188,1,0,4,0,13,376,-0.08750001,86.87500000,0.06250000,-0.37500000
100,10048,48,100,22,770051,34,0.00000898,3,188,2,0,4,0,14,376,-0.06805556,86.87500000,0.06250000,-0.37500000
100,10048,48,100,22,770051,35,0.00004791,3,188,3,0,4,0,15,376,-0.04861112,86.87500000,0.06250000,-0.37500000
100,10048,48,100,22,770051,36,0.00000027,3,188,0,1,4,0,12,377,-0.10694446,87.12500000,0.06250000,-0.37500000
100,10048,48,100,22,770051,37,0.00000368,3,188,1,1,4,0,13,377,-0.08750001,87.12500000,0.06250000,-0.37500000
100,10048,48,100,22,770051,38,0.00004073,3,188,2,1,4,0,14,377,-0.06805556,87.12500000,0.06250000,-0.37500000
100,10048,48,100,22,770051,39,0.00020177,3,188,3,1,4,0,15,377,-0.04861112,87.12500000,0.06250000,-0.37500000
100,10048,48,100,23,770053,32,0.00018223,5,188,0,0,4,0,20,376,0.04861109,86.87500000,0.06250000,-0.37500000
100,10048,48,100,23,770053,33,0.00003638,5,188,1,0,4,0,21,376,0.06805554,86.87500000,0.06250000,-0.37500000
100,10048,48,100,23,770053,34,0.00000191,5,188,2,0,4,0,22,376,0.08749999,86.87500000,0.06250000,-0.37500000
100,10048,48,100,23,770053,35,0.00000022,5,188,3,0,4,0,23,376,0.10694443,86.87500000,0.06250000,-0.37500000
100,10048,48,100,23,770053,36,0.00065141,5,188,0,1,4,0,20,377,0.04861109,87.12500000,0.06250000,-0.37500000
100,10048,48,100,23,770053,37,0.00025432,5,188,1,1,4,0,21,377,0.06805554,87.12500000,0.06250000,-0.37500000
100,10048,48,100,23,770053,38,0.00000972,5,188,2,1,4,0,22,377,0.08749999,87.12500000,0.06250000,-0.37500000
100,10048,48,100,23,770053,39,0.00000522,5,188,3,1,4,0,23,377,0.10694443,87.12500000,0.06250000,-0.37500000
100,10048,48,100,24,770054,32,0.00000006,6,188,0,0,4,0,24,376,0.12638886,86.87500000,0.06250000,-0.37500000
100,10048,48,100,24,770054,33,0.00000000,6,188,1,0,4,0,25,376,0.14583330,86.87500000,0.06250000,-0.37500000
100,10048,48,100,24,770054,34,0.00000000,6,188,2,0,4,0,26,376,0.16527775,86.87500000,0.06250000,-0.37500000
100,10048,48,100,24,770054,35,0.00000000,6,188,3,0,4,0,27,376,0.18472221,86.87500000,0.06250000,-0.37500000
100,10048,48,100,24,770054,36,0.00000100,6,188,0,1,4,0,24,377,0.12638886,87.12500000,0.06250000,-0.37500000
100,10048,48,100,24,770054,37,0.00000029,6,188,1,1,4,0,25,377,0.14583330,87.12500000,0.06250000,-0.37500000
100,10048,48,100,24,770054,38,0.00000001,6,188,2,1,4,0,26,377,0.16527775,87.12500000,0.06250000,-0.37500000
100,10048,48,100,24,770054,39,0.00000000,6,188,3,1,4,0,27,377,0.18472221,87.12500000,0.06250000,-0.37500000
100,10048,48,100,25,770055,36,0.00000000,7,188,0,1,4,0,28,377,0.20416665,87.12500000,0.06250000,-0.37500000
100,10048,48,100,25,770055,37,0.00000000,7,188,1,1,4,0,29,377,0.22361109,87.12500000,0.06250000,-0.37500000
100,10048,48,100,26,770050,32,0.00000000,2,188,0,0,4,0,8,376,-0.18472223,86.87500000,0.06250000,-0.37500000
100,10048,48,100,26,770050,33,0.00000000,2,188,1,0,4,0,9,376,-0.16527778,86.87500000,0.06250000,-0.37500000
100,10048,48,100,26,770050,34,0.00000000,2,188,2,0,4,0,10,376,-0.14583334,86.87500000,0.06250000,-0.37500000
100,10048,48,100,26,770050,35,0.00000002,2,188,3,0,4,0,11,376,-0.12638889,86.87500000,0.06250000,-0.37500000
100,10048,48,100,26,770050,36,0.00000000,2,188,0,1,4,0,8,377,-0.18472223,87.12500000,0.06250000,-0.37500000
100,10048,48,100,26,770050,37,0.00000000,2,188,1,1,4,0,9,377,-0.16527778,87.12500000,0.06250000,-0.37500000
100,10048,48,100,26,770050,38,0.00000000,2,188,2,1,4,0,10,377,-0.14583334,87.12500000,0.06250000,-0.37500000
100,10048,48,100,26,770050,39,0.00000004,2,188,3,1,4,0,11,377,-0.12638889,87.12500000,0.06250000,-0.37500000
100,10048,48,100,27,794628,32,0.00035801,4,194,0,0,4,0,16,388,-0.02916668,89.87500000,0.06250000,-0.37500000
100,10048,48,100,27,794628,33,0.00162334,4,194,1,0,4,0,17,388,-0.00972225,89.87500000,0.06250000,-0.37500000
100,10048,48,100,27,794628,34,0.00196884,4,194,2,0,4,0,18,388,0.00972220,89.87500000,0.06250000,-0.37500000
100,10048,48,100,27,794628,35,0.00226571,4,194,3,0,4,0,19,388,0.02916665,89.87500000,0.06250000,-0.37500000
100,10048,48,100,27,794628,36,0.00062979,4,194,0,1,4,0,16,389,-0.02916668,90.12500000,0.06250000,-0.37500000
100,10048,48,100,27,794628,37,0.00176955,4,194,1,1,4,0,17,389,-0.00972225,90.12500000,0.06250000,-0.37500000
100,10048,48,100,27,794628,38,0.00235954,4,194,2,1,4,0,18,389,0.00972220,90.12500000,0.06250000,-0.37500000
100,10048,48,100,27,794628,39,0.00264333,4,194,3,1,4,0,19,389,0.02916665,90.12500000,0.06250000,-0.37500000
100,10048,48,100,28,794629,32,0.00050363,5,194,0,0,4,0,20,388,0.04861109,89.87500000,0.06250000,-0.37500000
100,10048,48,100,28,794629,33,0.00012733,5,194,1,0,4,0,21,388,0.06805554,89.87500000,0.06250000,-0.37500000
100,10048,48,100,28,794629,34,0.00002353,5,194,2,0,4,0,22,388,0.08749999,89.87500000,0.06250000,-0.37500000
100,10048,48,100,28,794629,35,0.00000285,5,194,3,0,4,0,23,388,0.10694443,89.87500000,0.06250000,-0.37500000
100,10048,48,100,28,794629,36,0.00049360,5,194,0,1,4,0,20,389,0.04861109,90.12500000,0.06250000,-0.37500000
100,10048,48,100,28,794629,37,0.00003915,5,194,1,1,4,0,21,389,0.06805554,90.12500000,0.06250000,-0.37500000
100,10048,48,100,28,794629,38,0.00000330,5,194,2,1,4,0,22,389,0.08749999,90.12500000,0.06250000,-0.37500000
100,10048,48,100,28,794629,39,0.00000065,5,194,3,1,4,0,23,389,0.10694443,90.12500000,0.06250000,-0.37500000
100,10048,48,100,29,794627,32,0.00000122,3,194,0,0,4,0,12,388,-0.10694446,89.87500000,0.06250000,-0.37500000
100,10048,48,100,29,794627,33,0.00000574,3,194,1,0,4,0,13,388,-0.08750001,89.87500000,0.06250000,-0.37500000
100,10048,48,100,29,794627,34,0.00002498,3,194,2,0,4,0,14,388,-0.06805556,89.87500000,0.06250000,-0.37500000
100,10048,48,100,29,794627,35,0.00021603,3,194,3,0,4,0,15,388,-0.04861112,89.87500000,0.06250000,-0.37500000
100,10048,48,100,29,794627,36,0.00000005,3,194,0,1,4,0,12,389,-0.10694446,90.12500000,0.06250000,-0.37500000
100,10048,48,100,29,794627,37,0.00000226,3,194,1,1,4,0,13,389,-0.08750001,90.12500000,0.06250000,-0.37500000
100,10048,48,100,29,794627,38,0.00000772,3,194,2,1,4,0,14,389,-0.06805556,90.12500000,0.06250000,-0.37500000
100,10048,48,100,29,794627,39,0.00006334,3,194,3,1,4,0,15,389,-0.04861112,90.12500000,0.06250000,-0.37500000
100,10048,48,100,30,794626,39,0.00000000,2,194,3,1,4,0,11,389,-0.12638889,90.12500000,0.06250000,-0.37500000
100,10048,48,100,31,794630,32,0.00000015,6,194,0,0,4,0,24,388,0.12638886,89.87500000,0.06250000,-0.37500000
100,10048,48,100,31,794630,33,0.00000000,6,194,1,0,4,0,25,388,0.14583330,89.87500000,0.06250000,-0.37500000
100,10048,48,100,31,794630,36,0.00000005,6,194,0,1,4,0,24,389,0.12638886,90.12500000,0.06250000,-0.37500000
100,10048,48,100,31,794630,37,0.00000000,6,194,1,1,4,0,25,389,0.14583330,90.12500000,0.06250000,-0.37500000
100,10049,49,100,0,757764,36,0.00010285,4,185,0,1,4,0,16,371,-0.02916668,85.62500000,0.06250000,-0.37500000
100,10049,49,100,0,757764,37,0.00062624,4,185,1,1,4,0,17,371,-0.00972225,85.62500000,0.06250000,-0.37500000
100,10049,49,100,0,757764,38,0.00049303,4,185,2,1,4,0,18,371,0.00972220,85.62500000,0.06250000,-0.37500000
100,10049,49,100,0,757764,39,0.00038874,4,185,3,1,4,0,19,371,0.02916665,85.62500000,0.06250000,-0.37500000
100,10049,49,100,1,757763,36,0.00000015,3,185,0,1,4,0,12,371,-0.10694446,85.62500000,0.06250000,-0.37500000
100,10049,49,100,1,757763,37,0.00000203,3,185,1,1,4,0,13,371,-0.08750001,85.62500000,0.06250000,-0.37500000
100,10049,49,100,1,757763,38,0.00000817,3,185,2,1,4,0,14,371,-0.06805556,85.62500000,0.06250000,-0.37500000
100,10049,49,100,1,757763,39,0.00002644,3,185,3,1,4,0,15,371,-0.04861112,85.62500000,0.06250000,-0.37500000
100,10049,49,100,2,757765,36,0.00007954,5,185,0,1,4,0,20,371,0.04861109,85.62500000,0.06250000,-0.37500000
100,10049,49,100,2,757765,37,0.00004825,5,185,1,1,4,0,21,371,0.06805554,85.62500000,0.06250000,-0.37500000
100,10049,49,100,2,757765,38,0.00000296,5,185,2,1,4,0,22,371,0.08749999,85.62500000,0.06250000,-0.37500000
100,10049,49,100,2,757765,39,0.00000085,5,185,3,1,4,0,23,371,0.10694443,85.62500000,0.06250000,-0.37500000
100,10049,49,100,3,757766,36,0.00000011,6,185,0,1,4,0,24,371,0.12638886,85.62500000,0.06250000,-0.37500000
100,10049,49,100,3,757766,37,0.00000001,6,185,1,1,4,0,25,371,0.14583330,85.62500000,0.06250000,-0.37500000
100,10049,49,100,3,757766,38,0.00000000,6,185,2,1,4,0,26,371,0.16527775,85.62500000,0.06250000,-0.37500000
100,10049,49,100,3,757766,39,0.00000000,6,185,3,1,4,0,27,371,0.18472221,85.62500000,0.06250000,-0.37500000
100,10049,49,100,4,757767,36,0.00000000,7,185,0,1,4,0,28,371,0.20416665,85.62500000,0.06250000,-0.37500000
100,10049,49,100,5,757762,36,0.00000000,2,185,0,1,4,0,8,371,-0.18472223,85.62500000,0.06250000,-0.37500000
100,10049,49,100,5,757762,37,0.00000000,2,185,1,1,4,0,9,371,-0.16527778,85.62500000,0.06250000,-0.37500000
100,10049,49,100,5,757762,38,0.00000000,2,185,2,1,4,0,10,371,-0.14583334,85.62500000,0.06250000,-0.37500000
100,10049,49,100,5,757762,39,0.00000001,2,185,3,1,4,0,11,371,-0.12638889,85.62500000,0.06250000,-0.37500000
100,10049,49,100,7,761860,36,0.00020802,4,186,0,1,4,0,16,373,-0.02916668,86.12500000,0.06250000,-0.37500000
100,10049,49,100,7,761860,37,0.00064930,4,186,1,1,4,0,17,373,-0.00972225,86.12500000,0.06250000,-0.37500000
100,10049,49,100,7,761860,38,0.00077794,4,186,2,1,4,0,18,373,0.00972220,86.12500000,0.06250000,-0.37500000
100,10049,49,100,7,761860,39,0.00072694,4,186,3,1,4,0,19,373,0.02916665,86.12500000,0.06250000,-0.37500000
100,10049,49,100,8,761859,36,0.00000011,3,186,0,1,4,0,12,373,-0.10694446,86.12500000,0.06250000,-0.37500000
100,10049,49,100,8,761859,37,0.00000076,3,186,1,1,4,0,13,373,-0.08750001,86.12500000,0.06250000,-0.37500000
100,10049,49,100,8,761859,38,0.00000533,3,186,2,1,4,0,14,373,-0.06805556,86.12500000,0.06250000,-0.37500000
100,10049,49,100,8,761859,39,0.00007282,3,186,3,1,4,0,15,373,-0.04861112,86.12500000,0.06250000,-0.37500000
100,10049,49,100,9,765956,32,0.00035680,4,187,0,0,4,0,16,374,-0.02916668,86.37500000,0.06250000,-0.37500000
100,10049,49,100,9,765956,33,0.00054418,4,187,1,0,4,0,17,374,-0.00972225,86.37500000,0.06250000,-0.37500000
100,10049,49,100,9,765956,34,0.00103417,4,187,2,0,4,0,18,374,0.00972220,86.37500000,0.06250000,-0.37500000
100,10049,49,100,9,765956,35,0.00053301,4,187,3,0,4,0,19,374,0.02916665,86.37500000,0.06250000,-0.37500000
100,10049,49,100,9,765956,36,0.00057438,4,187,0,1,4,0,16,375,-0.02916668,86.62500000,0.06250000,-0.37500000
100,10049,49,100,9,765956,37,0.00226964,4,187,1,1,4,0,17,375,-0.00972225,86.62500000,0.06250000,-0.37500000
100,10049,49,100,9,765956,38,0.00457572,4,187,2,1,4,0,18,375,0.00972220,86.62500000,0.06250000,-0.37500000
100,10049,49,100,9,765956,39,0.00198077,4,187,3,1,4,0,19,375,0.02916665,86.62500000,0.06250000,-0.37500000
100,10049,49,100,10,761858,36,0.00000000,2,186,0,1,4,0,8,373,-0.18472223,86.12500000,0.06250000,-0.37500000
100,10049,49,100,10,761858,37,0.00000000,2,186,1,1,4,0,9,373,-0.16527778,86.12500000,0.06250000,-0.37500000
100,10049,49,100,10,761858,38,0.00000000,2,186,2,1,4,0,10,373,-0.14583334,86.12500000,0.06250000,-0.37500000
100,10049,49,100,10,761858,39,0.00000001,2,186,3,1,4,0,11,373,-0.12638889,86.12500000,0.06250000,-0.37500000
100,10049,49,100,11,765955,32,0.00000004,3,187,0,0,4,0,12,374,-0.10694446,86.37500000,0.06250000,-0.37500000
100,10049,49,100,11,765955,33,0.00000023,3,187,1,0,4,0,13,374,-0.08750001,86.37500000,0.06250000,-0.37500000
100,10049,49,100,11,765955,34,0.00000637,3,187,2,0,4,0,14,374,-0.06805556,86.37500000,0.06250000,-0.37500000
100,10049,49,100,11,765955,35,0.00005604,3,187,3,0,4,0,15,374,-0.04861112,86.37500000,0.06250000,-0.37500000
100,10049,49,100,11,765955,36,0.00000000,3,187,0,1,4,0,12,375,-0.10694446,86.62500000,0.06250000,-0.37500000
100,10049,49,100,11,765955,37,0.00000013,3,187,1,1,4,0,13,375,-0.08750001,86.62500000,0.06250000,-0.37500000
100,10049,49,100,11,765955,38,0.00000439,3,187,2,1,4,0,14,375,-0.06805556,86.62500000,0.06250000,-0.37500000
100,10049,49,100,11,765955,39,0.00005703,3,187,3,1,4,0,15,375,-0.04861112,86.62500000,0.06250000,-0.37500000
100,10049,49,100,12,761861,36,0.00016058,5,186,0,1,4,0,20,373,0.04861109,86.12500000,0.06250000,-0.37500000
100,10049,49,100,12,761861,37,0.00006175,5,186,1,1,4,0,21,373,0.06805554,86.12500000,0.06250000,-0.37500000
100,10049,49,100,12,761861,38,0.00000501,5,186,2,1,4,0,22,373,0.08749999,86.12500000,0.06250000,-0.37500000
100,10049,49,100,12,761861,39,0.00000058,5,186,3,1,4,0,23,373,0.10694443,86.12500000,0.06250000,-0.37500000
100,10049,49,100,13,765957,32,0.00008016,5,187,0,0,4,0,20,374,0.04861109,86.37500000,0.06250000,-0.37500000
100,10049,49,100,13,765957,33,0.00005558,5,187,1,0,4,0,21,374,0.06805554,86.37500000,0.06250000,-0.37500000
100,10049,49,100,13,765957,34,0.00000217,5,187,2,0,4,0,22,374,0.08749999,86.37500000,0.06250000,-0.37500000
100,10049,49,100,13,765957,35,0.00000055,5,187,3,0,4,0,23,374,0.10694443,86.37500000,0.06250000,-0.37500000
100,10049,49,100,13,765957,36,0.00113577,5,187,0,1,4,0,20,375,0.04861109,86.62500000,0.06250000,-0.37500000
100,10049,49,100,13,765957,37,0.00006992,5,187,1,1,4,0,21,375,0.06805554,86.62500000,0.06250000,-0.37500000
100,10049,49,100,13,765957,38,0.00000748,5,187,2,1,4,0,22,375,0.08749999,86.62500000,0.06250000,-0.37500000
100,10049,49,100,13,765957,39,0.00000280,5,187,3,1,4,0,23,375,0.10694443,86.62500000,0.06250000,-0.37500000
100,10049,49,100,14,765958,32,0.00000004,6,187,0,0,4,0,24,374,0.12638886,86.37500000,0.06250000,-0.37500000
100,10049,49,100,14,765958,33,0.00000001,6,187,1,0,4,0,25,374,0.14583330,86.37500000,0.06250000,-0.37500000
100,10049,49,100,14,765958,34,0.00000000,6,187,2,0,4,0,26,374,0.16527775,86.37500000,0.06250000,-0.37500000
100,10049,49,100,14,765958,35,0.00000000,6,187,3,0,4,0,27,374,0.18472221,86.37500000,0.06250000,-0.37500000
100,10049,49,100,14,765958,36,0.00000009,6,187,0,1,4,0,24,375,0.12638886,86.62500000,0.06250000,-0.37500000
100,10049,49,100,14,765958,37,0.00000004,6,187,1,1,4,0,25,375,0.14583330,86.62500000,0.06250000,-0.37500000
100,10049,49,100,14,765958,38,0.00000000,6,187,2,1,4,0,26,375,0.16527775,86.62500000,0.06250000,-0.37500000
100,10049,49,100,16,765954,32,0.00000000,2,187,0,0,4,0,8,374,-0.18472223,86.37500000,0.06250000,-0.37500000
100,10049,49,100,16,765954,33,0.00000000,2,187,1,0,4,0,9,374,-0.16527778,86.37500000,0.06250000,-0.37500000
