iter,cell,ix,iz,slot,bid,lidx,weight,b_theta,b_E,theta_local,E_local,x_sub,z_sub,theta_bin,E_bin,theta_rep,E_rep,x_offset_mm,z_offset_mm
9,945,45,9,9,1261572,32,0.00000073,4,308,0,0,4,0,16,616,-0.02916668,146.87500000,0.06250000,-0.37500000
9,945,45,9,9,1261572,33,0.00004950,4,308,1,0,4,0,17,616,-0.00972225,146.87500000,0.06250000,-0.37500000
9,945,45,9,9,1261572,34,0.00093414,4,308,2,0,4,0,18,616,0.00972220,146.87500000,0.06250000,-0.37500000
9,945,45,9,9,1261572,35,0.00000534,4,308,3,0,4,0,19,616,0.02916665,146.87500000,0.06250000,-0.37500000
9,945,45,9,9,1261572,36,0.00000016,4,308,0,1,4,0,16,617,-0.02916668,147.12500000,0.06250000,-0.37500000
9,945,45,9,9,1261572,37,0.00022464,4,308,1,1,4,0,17,617,-0.00972225,147.12500000,0.06250000,-0.37500000
9,945,45,9,9,1261572,38,0.00468571,4,308,2,1,4,0,18,617,0.00972220,147.12500000,0.06250000,-0.37500000
9,945,45,9,9,1261572,39,0.00003815,4,308,3,1,4,0,19,617,0.02916665,147.12500000,0.06250000,-0.37500000
9,945,45,9,10,1261571,34,0.00000000,3,308,2,0,4,0,14,616,-0.06805556,146.87500000,0.06250000,-0.37500000
9,945,45,9,10,1261571,35,0.00000001,3,308,3,0,4,0,15,616,-0.04861112,146.87500000,0.06250000,-0.37500000
9,945,45,9,10,1261571,39,0.00000000,3,308,3,1,4,0,15,617,-0.04861112,147.12500000,0.06250000,-0.37500000
9,945,45,9,11,1261573,32,0.00000019,5,308,0,0,4,0,20,616,0.04861109,146.87500000,0.06250000,-0.37500000
9,945,45,9,11,1261573,33,0.00000000,5,308,1,0,4,0,21,616,0.06805554,146.87500000,0.06250000,-0.37500000
9,945,45,9,11,1261573,34,0.00000000,5,308,2,0,4,0,22,616,0.08749999,146.87500000,0.06250000,-0.37500000
9,945,45,9,11,1261573,36,0.00000086,5,308,0,1,4,0,20,617,0.04861109,147.12500000,0.06250000,-0.37500000
9,945,45,9,11,1261573,37,0.00000001,5,308,1,1,4,0,21,617,0.06805554,147.12500000,0.06250000,-0.37500000
9,945,45,9,11,1261573,38,0.00000000,5,308,2,1,4,0,22,617,0.08749999,147.12500000,0.06250000,-0.37500000
9,945,45,9,12,1236996,32,0.00000034,4,302,0,0,4,0,16,604,-0.02916668,143.87500000,0.06250000,-0.37500000
9,945,45,9,12,1236996,33,0.00014878,4,302,1,0,4,0,17,604,-0.00972225,143.87500000,0.06250000,-0.37500000
9,945,45,9,12,1236996,34,0.00352254,4,302,2,0,4,0,18,604,0.00972220,143.87500000,0.06250000,-0.37500000
9,945,45,9,12,1236996,35,0.00026905,4,302,3,0,4,0,19,604,0.02916665,143.87500000,0.06250000,-0.37500000
9,945,45,9,12,1236996,36,0.00000008,4,302,0,1,4,0,16,605,-0.02916668,144.12500000,0.06250000,-0.37500000
9,945,45,9,12,1236996,37,0.00006724,4,302,1,1,4,0,17,605,-0.00972225,144.12500000,0.06250000,-0.37500000
9,945,45,9,12,1236996,38,0.00271752,4,302,2,1,4,0,18,605,0.00972220,144.12500000,0.06250000,-0.37500000
9,945,45,9,12,1236996,39,0.00018162,4,302,3,1,4,0,19,605,0.02916665,144.12500000,0.06250000,-0.37500000
9,945,45,9,13,1236995,35,0.00000000,3,302,3,0,4,0,15,604,-0.04861112,143.87500000,0.06250000,-0.37500000
9,945,45,9,13,1236995,39,0.00000000,3,302,3,1,4,0,15,605,-0.04861112,144.12500000,0.06250000,-0.37500000
9,945,45,9,14,1236997,32,0.00001875,5,302,0,0,4,0,20,604,0.04861109,143.87500000,0.06250000,-0.37500000
9,945,45,9,14,1236997,33,0.00000000,5,302,1,0,4,0,21,604,0.06805554,143.87500000,0.06250000,-0.37500000
9,945,45,9,14,1236997,34,0.00000000,5,302,2,0,4,0,22,604,0.08749999,143.87500000,0.06250000,-0.37500000
9,945,45,9,14,1236997,36,0.00000309,5,302,0,1,4,0,20,605,0.04861109,144.12500000,0.06250000,-0.37500000
9,945,45,9,14,1236997,37,0.00000007,5,302,1,1,4,0,21,605,0.06805554,144.12500000,0.06250000,-0.37500000
9,945,45,9,14,1236997,38,0.00000000,5,302,2,1,4,0,22,605,0.08749999,144.12500000,0.06250000,-0.37500000
9,945,45,9,15,1241092,32,0.00000014,4,303,0,0,4,0,16,606,-0.02916668,144.37500000,0.06250000,-0.37500000
9,945,45,9,15,1241092,33,0.00003306,4,303,1,0,4,0,17,606,-0.00972225,144.37500000,0.06250000,-0.37500000
9,945,45,9,15,1241092,34,0.00188465,4,303,2,0,4,0,18,606,0.00972220,144.37500000,0.06250000,-0.37500000
9,945,45,9,15,1241092,35,0.00006103,4,303,3,0,4,0,19,606,0.02916665,144.37500000,0.06250000,-0.37500000
9,945,45,9,15,1241092,37,0.00072618,4,303,1,1,4,0,17,607,-0.00972225,144.62500000,0.06250000,-0.37500000
9,945,45,9,15,1241092,38,0.01582364,4,303,2,1,4,0,18,607,0.00972220,144.62500000,0.06250000,-0.37500000
9,945,45,9,15,1241092,39,0.00027797,4,303,3,1,4,0,19,607,0.02916665,144.62500000,0.06250000,-0.37500000
9,945,45,9,16,1241091,34,0.00000000,3,303,2,0,4,0,14,606,-0.06805556,144.37500000,0.06250000,-0.37500000
9,945,45,9,16,1241091,35,0.00000000,3,303,3,0,4,0,15,606,-0.04861112,144.37500000,0.06250000,-0.37500000
9,945,45,9,17,1241093,32,0.00000086,5,303,0,0,4,0,20,606,0.04861109,144.37500000,0.06250000,-0.37500000
9,945,45,9,17,1241093,33,0.00000000,5,303,1,0,4,0,21,606,0.06805554,144.37500000,0.06250000,-0.37500000
9,945,45,9,17,1241093,34,0.00000000,5,303,2,0,4,0,22,606,0.08749999,144.37500000,0.06250000,-0.37500000
9,945,45,9,17,1241093,36,0.00000011,5,303,0,1,4,0,20,607,0.04861109,144.62500000,0.06250000,-0.37500000
9,945,45,9,17,1241093,37,0.00000000,5,303,1,1,4,0,21,607,0.06805554,144.62500000,0.06250000,-0.37500000
9,945,45,9,17,1241093,38,0.00000000,5,303,2,1,4,0,22,607,0.08749999,144.62500000,0.06250000,-0.37500000
9,945,45,9,18,1269764,36,0.00000004,4,310,0,1,4,0,16,621,-0.02916668,148.12500000,0.06250000,-0.37500000
9,945,45,9,18,1269764,37,0.00002632,4,310,1,1,4,0,17,621,-0.00972225,148.12500000,0.06250000,-0.37500000
9,945,45,9,18,1269764,38,0.00086774,4,310,2,1,4,0,18,621,0.00972220,148.12500000,0.06250000,-0.37500000
9,945,45,9,18,1269764,39,0.00009002,4,310,3,1,4,0,19,621,0.02916665,148.12500000,0.06250000,-0.37500000
9,945,45,9,19,1269765,36,0.00000570,5,310,0,1,4,0,20,621,0.04861109,148.12500000,0.06250000,-0.37500000
9,945,45,9,19,1269765,37,0.00000008,5,310,1,1,4,0,21,621,0.06805554,148.12500000,0.06250000,-0.37500000
9,945,45,9,20,1269763,39,0.00000000,3,310,3,1,4,0,15,621,-0.04861112,148.12500000,0.06250000,-0.37500000
9,945,45,9,21,1273860,32,0.00000006,4,311,0,0,4,0,16,622,-0.02916668,148.37500000,0.06250000,-0.37500000
9,945,45,9,21,1273860,33,0.00000150,4,311,1,0,4,0,17,622,-0.00972225,148.37500000,0.06250000,-0.37500000
9,945,45,9,21,1273860,34,0.00088071,4,311,2,0,4,0,18,622,0.00972220,148.37500000,0.06250000,-0.37500000
9,945,45,9,21,1273860,35,0.00010724,4,311,3,0,4,0,19,622,0.02916665,148.37500000,0.06250000,-0.37500000
9,945,45,9,22,1273859,35,0.00000000,3,311,3,0,4,0,15,622,-0.04861112,148.37500000,0.06250000,-0.37500000
9,945,45,9,23,1273861,32,0.00000041,5,311,0,0,4,0,20,622,0.04861109,148.37500000,0.06250000,-0.37500000
9,945,45,9,23,1273861,33,0.00000001,5,311,1,0,4,0,21,622,0.06805554,148.37500000,0.06250000,-0.37500000
9,945,45,9,23,1273861,34,0.00000000,5,311,2,0,4,0,22,622,0.08749999,148.37500000,0.06250000,-0.37500000
9,945,45,9,24,1265668,32,0.00000015,4,309,0,0,4,0,16,618,-0.02916668,147.37500000,0.06250000,-0.37500000
9,945,45,9,24,1265668,33,0.00000438,4,309,1,0,4,0,17,618,-0.00972225,147.37500000,0.06250000,-0.37500000
9,945,45,9,24,1265668,34,0.00264762,4,309,2,0,4,0,18,618,0.00972220,147.37500000,0.06250000,-0.37500000
9,945,45,9,24,1265668,35,0.00031723,4,309,3,0,4,0,19,618,0.02916665,147.37500000,0.06250000,-0.37500000
9,945,45,9,25,1265667,34,0.00000000,3,309,2,0,4,0,14,618,-0.06805556,147.37500000,0.06250000,-0.37500000
9,945,45,9,25,1265667,35,0.00000000,3,309,3,0,4,0,15,618,-0.04861112,147.37500000,0.06250000,-0.37500000
9,945,45,9,26,1265669,32,0.00000032,5,309,0,0,4,0,20,618,0.04861109,147.37500000,0.06250000,-0.37500000
9,945,45,9,26,1265669,33,0.00000001,5,309,1,0,4,0,21,618,0.06805554,147.37500000,0.06250000,-0.37500000
9,945,45,9,26,1265669,34,0.00000000,5,309,2,0,4,0,22,618,0.08749999,147.37500000,0.06250000,-0.37500000
9,945,45,9,27,1257476,32,0.00000267,4,307,0,0,4,0,16,614,-0.02916668,146.37500000,0.06250000,-0.37500000
9,945,45,9,27,1257476,33,0.00025824,4,307,1,0,4,0,17,614,-0.00972225,146.37500000,0.06250000,-0.37500000
9,945,45,9,27,1257476,34,0.00546234,4,307,2,0,4,0,18,614,0.00972220,146.37500000,0.06250000,-0.37500000
9,945,45,9,27,1257476,35,0.00021231,4,307,3,0,4,0,19,614,0.02916665,146.37500000,0.06250000,-0.37500000
9,945,45,9,27,1257476,36,0.00000075,4,307,0,1,4,0,16,615,-0.02916668,146.62500000,0.06250000,-0.37500000
9,945,45,9,27,1257476,37,0.00032732,4,307,1,1,4,0,17,615,-0.00972225,146.62500000,0.06250000,-0.37500000
9,945,45,9,27,1257476,38,0.00164158,4,307,2,1,4,0,18,615,0.00972220,146.62500000,0.06250000,-0.37500000
9,945,45,9,27,1257476,39,0.00000936,4,307,3,1,4,0,19,615,0.02916665,146.62500000,0.06250000,-0.37500000
9,945,45,9,28,1257475,34,0.00000000,3,307,2,0,4,0,14,614,-0.06805556,146.37500000,0.06250000,-0.37500000
9,945,45,9,28,1257475,35,0.00000005,3,307,3,0,4,0,15,614,-0.04861112,146.37500000,0.06250000,-0.37500000
9,945,45,9,28,1257475,38,0.00000000,3,307,2,1,4,0,14,615,-0.06805556,146.62500000,0.06250000,-0.37500000
9,945,45,9,28,1257475,39,0.00000000,3,307,3,1,4,0,15,615,-0.04861112,146.62500000,0.06250000,-0.37500000
9,945,45,9,29,1257477,32,0.00000377,5,307,0,0,4,0,20,614,0.04861109,146.37500000,0.06250000,-0.37500000
9,945,45,9,29,1257477,33,0.00000000,5,307,1,0,4,0,21,614,0.06805554,146.37500000,0.06250000,-0.37500000
9,945,45,9,29,1257477,34,0.00000000,5,307,2,0,4,0,22,614,0.08749999,146.37500000,0.06250000,-0.37500000
9,945,45,9,29,1257477,36,0.00000080,5,307,0,1,4,0,20,615,0.04861109,146.62500000,0.06250000,-0.37500000
9,945,45,9,29,1257477,37,0.00000000,5,307,1,1,4,0,21,615,0.06805554,146.62500000,0.06250000,-0.37500000
9,945,45,9,29,1257477,38,0.00000000,5,307,2,1,4,0,22,615,0.08749999,146.62500000,0.06250000,-0.37500000
9,945,45,9,30,1277956,32,0.00000022,4,312,0,0,4,0,16,624,-0.02916668,148.87500000,0.06250000,-0.37500000
9,945,45,9,30,1277956,33,0.00006126,4,312,1,0,4,0,17,624,-0.00972225,148.87500000,0.06250000,-0.37500000
9,945,45,9,30,1277956,34,0.00091254,4,312,2,0,4,0,18,624,0.00972220,148.87500000,0.06250000,-0.37500000
9,945,45,9,30,1277956,35,0.00001580,4,312,3,0,4,0,19,624,0.02916665,148.87500000,0.06250000,-0.37500000
9,945,45,9,31,1277957,32,0.00000011,5,312,0,0,4,0,20,624,0.04861109,148.87500000,0.06250000,-0.37500000
9,946,46,9,0,1241092,32,0.00000626,4,303,0,0,4,0,16,606,-0.02916668,144.37500000,0.06250000,-0.37500000
9,946,46,9,0,1241092,33,0.00019164,4,303,1,0,4,0,17,606,-0.00972225,144.37500000,0.06250000,-0.37500000
9,946,46,9,0,1241092,34,0.00441869,4,303,2,0,4,0,18,606,0.00972220,144.37500000,0.06250000,-0.37500000
9,946,46,9,0,1241092,35,0.00032509,4,303,3,0,4,0,19,606,0.02916665,144.37500000,0.06250000,-0.37500000
9,946,46,9,0,1241092,36,0.00000232,4,303,0,1,4,0,16,607,-0.02916668,144.62500000,0.06250000,-0.37500000
9,946,46,9,0,1241092,37,0.00020759,4,303,1,1,4,0,17,607,-0.00972225,144.62500000,0.06250000,-0.37500000
9,946,46,9,0,1241092,38,0.01429072,4,303,2,1,4,0,18,607,0.00972220,144.62500000,0.06250000,-0.37500000
9,946,46,9,0,1241092,39,0.00033412,4,303,3,1,4,0,19,607,0.02916665,144.62500000,0.06250000,-0.37500000
9,946,46,9,1,1241091,34,0.00000000,3,303,2,0,4,0,14,606,-0.06805556,144.37500000,0.06250000,-0.37500000
9,946,46,9,1,1241091,35,0.00000001,3,303,3,0,4,0,15,606,-0.04861112,144.37500000,0.06250000,-0.37500000
9,946,46,9,1,1241091,38,0.00000000,3,303,2,1,4,0,14,607,-0.06805556,144.62500000,0.06250000,-0.37500000
9,946,46,9,1,1241091,39,0.00000002,3,303,3,1,4,0,15,607,-0.04861112,144.62500000,0.06250000,-0.37500000
9,946,46,9,2,1241093,32,0.00000766,5,303,0,0,4,0,20,606,0.04861109,144.37500000,0.06250000,-0.37500000
9,946,46,9,2,1241093,33,0.00000004,5,303,1,0,4,0,21,606,0.06805554,144.37500000,0.06250000,-0.37500000
9,946,46,9,2,1241093,34,0.00000000,5,303,2,0,4,0,22,606,0.08749999,144.37500000,0.06250000,-0.37500000
9,946,46,9,2,1241093,35,0.00000000,5,303,3,0,4,0,23,606,0.10694443,144.37500000,0.06250000,-0.37500000
9,946,46,9,2,1241093,36,0.00001332,5,303,0,1,4,0,20,607,0.04861109,144.62500000,0.06250000,-0.37500000
9,946,46,9,2,1241093,37,0.00000006,5,303,1,1,4,0,21,607,0.06805554,144.62500000,0.06250000,-0.37500000
9,946,46,9,2,1241093,38,0.00000000,5,303,2,1,4,0,22,607,0.08749999,144.62500000,0.06250000,-0.37500000
9,946,46,9,2,1241093,39,0.00000000,5,303,3,1,4,0,23,607,0.10694443,144.62500000,0.06250000,-0.37500000
9,946,46,9,4,1249284,32,0.00000469,4,305,0,0,4,0,16,610,-0.02916668,145.37500000,0.06250000,-0.37500000
9,946,46,9,4,1249284,33,0.00098099,4,305,1,0,4,0,17,610,-0.00972225,145.37500000,0.06250000,-0.37500000
9,946,46,9,4,1249284,34,0.01135720,4,305,2,0,4,0,18,610,0.00972220,145.37500000,0.06250000,-0.37500000
9,946,46,9,4,1249284,35,0.00052086,4,305,3,0,4,0,19,610,0.02916665,145.37500000,0.06250000,-0.37500000
9,946,46,9,4,1249284,36,0.00000148,4,305,0,1,4,0,16,611,-0.02916668,145.62500000,0.06250000,-0.37500000
9,946,46,9,4,1249284,37,0.00061221,4,305,1,1,4,0,17,611,-0.00972225,145.62500000,0.06250000,-0.37500000
9,946,46,9,4,1249284,38,0.01074602,4,305,2,1,4,0,18,611,0.00972220,145.62500000,0.06250000,-0.37500000
9,946,46,9,4,1249284,39,0.00050552,4,305,3,1,4,0,19,611,0.02916665,145.62500000,0.06250000,-0.37500000
9,946,46,9,5,1249283,35,0.00000001,3,305,3,0,4,0,15,610,-0.04861112,145.37500000,0.06250000,-0.37500000
9,946,46,9,5,1249283,38,0.00000000,3,305,2,1,4,0,14,611,-0.06805556,145.62500000,0.06250000,-0.37500000
9,946,46,9,5,1249283,39,0.00000001,3,305,3,1,4,0,15,611,-0.04861112,145.62500000,0.06250000,-0.37500000
9,946,46,9,6,1249285,32,0.00000475,5,305,0,0,4,0,20,610,0.04861109,145.37500000,0.06250000,-0.37500000
9,946,46,9,6,1249285,33,0.00000001,5,305,1,0,4,0,21,610,0.06805554,145.37500000,0.06250000,-0.37500000
9,946,46,9,6,1249285,34,0.00000000,5,305,2,0,4,0,22,610,0.08749999,145.37500000,0.06250000,-0.37500000
9,946,46,9,6,1249285,36,0.00001334,5,305,0,1,4,0,20,611,0.04861109,145.62500000,0.06250000,-0.37500000
9,946,46,9,6,1249285,37,0.00000009,5,305,1,1,4,0,21,611,0.06805554,145.62500000,0.06250000,-0.37500000
9,946,46,9,6,1249285,38,0.00000000,5,305,2,1,4,0,22,611,0.08749999,145.62500000,0.06250000,-0.37500000
9,946,46,9,7,1245188,32,0.00000563,4,304,0,0,4,0,16,608,-0.02916668,144.87500000,0.06250000,-0.37500000
9,946,46,9,7,1245188,33,0.00030644,4,304,1,0,4,0,17,608,-0.00972225,144.87500000,0.06250000,-0.37500000
9,946,46,9,7,1245188,34,0.00709779,4,304,2,0,4,0,18,608,0.00972220,144.87500000,0.06250000,-0.37500000
9,946,46,9,7,1245188,35,0.00050606,4,304,3,0,4,0,19,608,0.02916665,144.87500000,0.06250000,-0.37500000
9,946,46,9,7,1245188,36,0.00000636,4,304,0,1,4,0,16,609,-0.02916668,145.12500000,0.06250000,-0.37500000
9,946,46,9,7,1245188,37,0.00133098,4,304,1,1,4,0,17,609,-0.00972225,145.12500000,0.06250000,-0.37500000
9,946,46,9,7,1245188,38,0.01149438,4,304,2,1,4,0,18,609,0.00972220,145.12500000,0.06250000,-0.37500000
9,946,46,9,7,1245188,39,0.00003570,4,304,3,1,4,0,19,609,0.02916665,145.12500000,0.06250000,-0.37500000
9,946,46,9,8,1245187,35,0.00000028,3,304,3,0,4,0,15,608,-0.04861112,144.87500000,0.06250000,-0.37500000
9,946,46,9,8,1245187,38,0.00000001,3,304,2,1,4,0,14,609,-0.06805556,145.12500000,0.06250000,-0.37500000
9,946,46,9,8,1245187,39,0.00000061,3,304,3,1,4,0,15,609,-0.04861112,145.12500000,0.06250000,-0.37500000
9,946,46,9,9,1245189,32,0.00000283,5,304,0,0,4,0,20,608,0.04861109,144.87500000,0.06250000,-0.37500000
9,946,46,9,9,1245189,33,0.00000000,5,304,1,0,4,0,21,608,0.06805554,144.87500000,0.06250000,-0.37500000
9,946,46,9,9,1245189,34,0.00000000,5,304,2,0,4,0,22,608,0.08749999,144.87500000,0.06250000,-0.37500000
9,946,46,9,9,1245189,36,0.00000042,5,304,0,1,4,0,20,609,0.04861109,145.12500000,0.06250000,-0.37500000
9,946,46,9,9,1245189,37,0.00000002,5,304,1,1,4,0,21,609,0.06805554,145.12500000,0.06250000,-0.37500000
9,946,46,9,9,1245189,38,0.00000000,5,304,2,1,4,0,22,609,0.08749999,145.12500000,0.06250000,-0.37500000
9,946,46,9,10,1265668,32,0.00000344,4,309,0,0,4,0,16,618,-0.02916668,147.37500000,0.06250000,-0.37500000
9,946,46,9,10,1265668,33,0.00031531,4,309,1,0,4,0,17,618,-0.00972225,147.37500000,0.06250000,-0.37500000
9,946,46,9,10,1265668,34,0.00716197,4,309,2,0,4,0,18,618,0.00972220,147.37500000,0.06250000,-0.37500000
9,946,46,9,10,1265668,35,0.00043517,4,309,3,0,4,0,19,618,0.02916665,147.37500000,0.06250000,-0.37500000
9,946,46,9,11,1265667,35,0.00000000,3,309,3,0,4,0,15,618,-0.04861112,147.37500000,0.06250000,-0.37500000
9,946,46,9,12,1265669,32,0.00000301,5,309,0,0,4,0,20,618,0.04861109,147.37500000,0.06250000,-0.37500000
9,946,46,9,12,1265669,33,0.00000035,5,309,1,0,4,0,21,618,0.06805554,147.37500000,0.06250000,-0.37500000
9,946,46,9,12,1265669,34,0.00000001,5,309,2,0,4,0,22,618,0.08749999,147.37500000,0.06250000,-0.37500000
9,946,46,9,13,1253380,32,0.00000812,4,306,0,0,4,0,16,612,-0.02916668,145.87500000,0.06250000,-0.37500000
9,946,46,9,13,1253380,33,0.00020441,4,306,1,0,4,0,17,612,-0.00972225,145.87500000,0.06250000,-0.37500000
9,946,46,9,13,1253380,34,0.01789498,4,306,2,0,4,0,18,612,0.00972220,145.87500000,0.06250000,-0.37500000
9,946,46,9,13,1253380,35,0.00067779,4,306,3,0,4,0,19,612,0.02916665,145.87500000,0.06250000,-0.37500000
9,946,46,9,13,1253380,36,0.00000939,4,306,0,1,4,0,16,613,-0.02916668,146.12500000,0.06250000,-0.37500000
9,946,46,9,13,1253380,37,0.00021597,4,306,1,1,4,0,17,613,-0.00972225,146.12500000,0.06250000,-0.37500000
9,946,46,9,13,1253380,38,0.00707501,4,306,2,1,4,0,18,613,0.00972220,146.12500000,0.06250000,-0.37500000
9,946,46,9,13,1253380,39,0.00059870,4,306,3,1,4,0,19,613,0.02916665,146.12500000,0.06250000,-0.37500000
9,946,46,9,14,1253379,33,0.00000000,3,306,1,0,4,0,13,612,-0.08750001,145.87500000,0.06250000,-0.37500000
9,946,46,9,14,1253379,34,0.00000000,3,306,2,0,4,0,14,612,-0.06805556,145.87500000,0.06250000,-0.37500000
9,946,46,9,14,1253379,35,0.00000034,3,306,3,0,4,0,15,612,-0.04861112,145.87500000,0.06250000,-0.37500000
9,946,46,9,14,1253379,37,0.00000000,3,306,1,1,4,0,13,613,-0.08750001,146.12500000,0.06250000,-0.37500000
9,946,46,9,14,1253379,38,0.00000000,3,306,2,1,4,0,14,613,-0.06805556,146.12500000,0.06250000,-0.37500000
9,946,46,9,14,1253379,39,0.00000012,3,306,3,1,4,0,15,613,-0.04861112,146.12500000,0.06250000,-0.37500000
9,946,46,9,15,1253381,32,0.00002194,5,306,0,0,4,0,20,612,0.04861109,145.87500000,0.06250000,-0.37500000
9,946,46,9,15,1253381,33,0.00000036,5,306,1,0,4,0,21,612,0.06805554,145.87500000,0.06250000,-0.37500000
9,946,46,9,15,1253381,34,0.00000000,5,306,2,0,4,0,22,612,0.08749999,145.87500000,0.06250000,-0.37500000
9,946,46,9,15,1253381,35,0.00000000,5,306,3,0,4,0,23,612,0.10694443,145.87500000,0.06250000,-0.37500000
9,946,46,9,15,1253381,36,0.00001963,5,306,0,1,4,0,20,613,0.04861109,146.12500000,0.06250000,-0.37500000
9,946,46,9,15,1253381,37,0.00000032,5,306,1,1,4,0,21,613,0.06805554,146.12500000,0.06250000,-0.37500000
9,946,46,9,15,1253381,38,0.00000000,5,306,2,1,4,0,22,613,0.08749999,146.12500000,0.06250000,-0.37500000
9,946,46,9,16,1257476,32,0.00000114,4,307,0,0,4,0,16,614,-0.02916668,146.37500000,0.06250000,-0.37500000
9,946,46,9,16,1257476,33,0.00006049,4,307,1,0,4,0,17,614,-0.00972225,146.37500000,0.06250000,-0.37500000
9,946,46,9,16,1257476,34,0.00279817,4,307,2,0,4,0,18,614,0.00972220,146.37500000,0.06250000,-0.37500000
9,946,46,9,16,1257476,35,0.00009717,4,307,3,0,4,0,19,614,0.02916665,146.37500000,0.06250000,-0.37500000
9,946,46,9,16,1257476,36,0.00000479,4,307,0,1,4,0,16,615,-0.02916668,146.62500000,0.06250000,-0.37500000
9,946,46,9,16,1257476,37,0.00023149,4,307,1,1,4,0,17,615,-0.00972225,146.62500000,0.06250000,-0.37500000
9,946,46,9,16,1257476,38,0.00427366,4,307,2,1,4,0,18,615,0.00972220,146.62500000,0.06250000,-0.37500000
9,946,46,9,16,1257476,39,0.00043005,4,307,3,1,4,0,19,615,0.02916665,146.62500000,0.06250000,-0.37500000
9,946,46,9,17,1257477,32,0.00001257,5,307,0,0,4,0,20,614,0.04861109,146.37500000,0.06250000,-0.37500000
9,946,46,9,17,1257477,33,0.00000015,5,307,1,0,4,0,21,614,0.06805554,146.37500000,0.06250000,-0.37500000
9,946,46,9,17,1257477,36,0.00000901,5,307,0,1,4,0,20,615,0.04861109,146.62500000,0.06250000,-0.37500000
9,946,46,9,17,1257477,37,0.00000035,5,307,1,1,4,0,21,615,0.06805554,146.62500000,0.06250000,-0.37500000
9,946,46,9,17,1257477,38,0.00000000,5,307,2,1,4,0,22,615,0.08749999,146.62500000,0.06250000,-0.37500000
9,946,46,9,18,1257475,35,0.00000000,3,307,3,0,4,0,15,614,-0.04861112,146.37500000,0.06250000,-0.37500000
9,946,46,9,18,1257475,38,0.00000000,3,307,2,1,4,0,14,615,-0.06805556,146.62500000,0.06250000,-0.37500000
9,946,46,9,18,1257475,39,0.00000014,3,307,3,1,4,0,15,615,-0.04861112,146.62500000,0.06250000,-0.37500000
9,946,46,9,19,1236996,36,0.00000769,4,302,0,1,4,0,16,605,-0.02916668,144.12500000,0.06250000,-0.37500000
9,946,46,9,19,1236996,37,0.00009409,4,302,1,1,4,0,17,605,-0.00972225,144.12500000,0.06250000,-0.37500000
9,946,46,9,19,1236996,38,0.00185331,4,302,2,1,4,0,18,605,0.00972220,144.12500000,0.06250000,-0.37500000
9,946,46,9,19,1236996,39,0.00002421,4,302,3,1,4,0,19,605,0.02916665,144.12500000,0.06250000,-0.37500000
9,946,46,9,20,1236995,38,0.00000000,3,302,2,1,4,0,14,605,-0.06805556,144.12500000,0.06250000,-0.37500000
9,946,46,9,20,1236995,39,0.00000000,3,302,3,1,4,0,15,605,-0.04861112,144.12500000,0.06250000,-0.37500000
9,946,46,9,21,1236997,36,0.00000044,5,302,0,1,4,0,20,605,0.04861109,144.12500000,0.06250000,-0.37500000
9,946,46,9,21,1236997,37,0.00000001,5,302,1,1,4,0,21,605,0.06805554,144.12500000,0.06250000,-0.37500000
9,946,46,9,21,1236997,38,0.00000000,5,302,2,1,4,0,22,605,0.08749999,144.12500000,0.06250000,-0.37500000
9,946,46,9,22,1261572,32,0.00000047,4,308,0,0,4,0,16,616,-0.02916668,146.87500000,0.06250000,-0.37500000
9,946,46,9,22,1261572,33,0.00002900,4,308,1,0,4,0,17,616,-0.00972225,146.87500000,0.06250000,-0.37500000
9,946,46,9,22,1261572,34,0.00186695,4,308,2,0,4,0,18,616,0.00972220,146.87500000,0.06250000,-0.37500000
9,946,46,9,22,1261572,35,0.00008159,4,308,3,0,4,0,19,616,0.02916665,146.87500000,0.06250000,-0.37500000
9,946,46,9,22,1261572,36,0.00000040,4,308,0,1,4,0,16,617,-0.02916668,147.12500000,0.06250000,-0.37500000
9,946,46,9,22,1261572,37,0.00016877,4,308,1,1,4,0,17,617,-0.00972225,147.12500000,0.06250000,-0.37500000
9,946,46,9,22,1261572,38,0.00343890,4,308,2,1,4,0,18,617,0.00972220,147.12500000,0.06250000,-0.37500000
9,946,46,9,22,1261572,39,0.00034911,4,308,3,1,4,0,19,617,0.02916665,147.12500000,0.06250000,-0.37500000
9,946,46,9,23,1261573,32,0.00000173,5,308,0,0,4,0,20,616,0.04861109,146.87500000,0.06250000,-0.37500000
9,946,46,9,23,1261573,33,0.00000008,5,308,1,0,4,0,21,616,0.06805554,146.87500000,0.06250000,-0.37500000
9,946,46,9,23,1261573,34,0.00000000,5,308,2,0,4,0,22,616,0.08749999,146.87500000,0.06250000,-0.37500000
9,946,46,9,23,1261573,36,0.00000243,5,308,0,1,4,0,20,617,0.04861109,147.12500000,0.06250000,-0.37500000
