iter,cell,ix,iz,slot,bid,lidx,weight,b_theta,b_E,theta_local,E_local,x_sub,z_sub,theta_bin,E_bin,theta_rep,E_rep,x_offset_mm,z_offset_mm
10,1053,53,10,12,1236996,38,0.00527023,4,302,2,1,4,0,18,605,0.00972220,144.12500000,0.06250000,-0.37500000
10,1053,53,10,12,1236996,39,0.00032759,4,302,3,1,4,0,19,605,0.02916665,144.12500000,0.06250000,-0.37500000
10,1053,53,10,13,1236995,34,0.00000000,3,302,2,0,4,0,14,604,-0.06805556,143.87500000,0.06250000,-0.37500000
10,1053,53,10,13,1236995,35,0.00000002,3,302,3,0,4,0,15,604,-0.04861112,143.87500000,0.06250000,-0.37500000
10,1053,53,10,13,1236995,39,0.00000001,3,302,3,1,4,0,15,605,-0.04861112,144.12500000,0.06250000,-0.37500000
10,1053,53,10,14,1236997,32,0.00000412,5,302,0,0,4,0,20,604,0.04861109,143.87500000,0.06250000,-0.37500000
10,1053,53,10,14,1236997,33,0.00000000,5,302,1,0,4,0,21,604,0.06805554,143.87500000,0.06250000,-0.37500000
10,1053,53,10,14,1236997,34,0.00000000,5,302,2,0,4,0,22,604,0.08749999,143.87500000,0.06250000,-0.37500000
10,1053,53,10,14,1236997,36,0.00001680,5,302,0,1,4,0,20,605,0.04861109,144.12500000,0.06250000,-0.37500000
10,1053,53,10,15,1241092,32,0.00000575,4,303,0,0,4,0,16,606,-0.02916668,144.37500000,0.06250000,-0.37500000
10,1053,53,10,15,1241092,33,0.00008451,4,303,1,0,4,0,17,606,-0.00972225,144.37500000,0.06250000,-0.37500000
10,1053,53,10,15,1241092,34,0.00637703,4,303,2,0,4,0,18,606,0.00972220,144.37500000,0.06250000,-0.37500000
10,1053,53,10,15,1241092,35,0.00136546,4,303,3,0,4,0,19,606,0.02916665,144.37500000,0.06250000,-0.37500000
10,1053,53,10,15,1241092,36,0.00001458,4,303,0,1,4,0,16,607,-0.02916668,144.62500000,0.06250000,-0.37500000
10,1053,53,10,15,1241092,37,0.00032174,4,303,1,1,4,0,17,607,-0.00972225,144.62500000,0.06250000,-0.37500000
10,1053,53,10,15,1241092,38,0.00523167,4,303,2,1,4,0,18,607,0.00972220,144.62500000,0.06250000,-0.37500000
10,1053,53,10,15,1241092,39,0.00035870,4,303,3,1,4,0,19,607,0.02916665,144.62500000,0.06250000,-0.37500000
10,1053,53,10,16,1241093,32,0.00007714,5,303,0,0,4,0,20,606,0.04861109,144.37500000,0.06250000,-0.37500000
10,1053,53,10,16,1241093,33,0.00000018,5,303,1,0,4,0,21,606,0.06805554,144.37500000,0.06250000,-0.37500000
10,1053,53,10,16,1241093,36,0.00000582,5,303,0,1,4,0,20,607,0.04861109,144.62500000,0.06250000,-0.37500000
10,1053,53,10,17,1241091,35,0.00000001,3,303,3,0,4,0,15,606,-0.04861112,144.37500000,0.06250000,-0.37500000
10,1053,53,10,17,1241091,37,0.00000000,3,303,1,1,4,0,13,607,-0.08750001,144.62500000,0.06250000,-0.37500000
10,1053,53,10,17,1241091,38,0.00000000,3,303,2,1,4,0,14,607,-0.06805556,144.62500000,0.06250000,-0.37500000
10,1053,53,10,17,1241091,39,0.00000006,3,303,3,1,4,0,15,607,-0.04861112,144.62500000,0.06250000,-0.37500000
10,1053,53,10,18,1257476,32,0.00001330,4,307,0,0,4,0,16,614,-0.02916668,146.37500000,0.06250000,-0.37500000
10,1053,53,10,18,1257476,33,0.00032940,4,307,1,0,4,0,17,614,-0.00972225,146.37500000,0.06250000,-0.37500000
10,1053,53,10,18,1257476,34,0.00435195,4,307,2,0,4,0,18,614,0.00972220,146.37500000,0.06250000,-0.37500000
10,1053,53,10,18,1257476,35,0.00024565,4,307,3,0,4,0,19,614,0.02916665,146.37500000,0.06250000,-0.37500000
10,1053,53,10,18,1257476,36,0.00001333,4,307,0,1,4,0,16,615,-0.02916668,146.62500000,0.06250000,-0.37500000
10,1053,53,10,18,1257476,37,0.00021807,4,307,1,1,4,0,17,615,-0.00972225,146.62500000,0.06250000,-0.37500000
10,1053,53,10,18,1257476,38,0.00456962,4,307,2,1,4,0,18,615,0.00972220,146.62500000,0.06250000,-0.37500000
10,1053,53,10,18,1257476,39,0.00014089,4,307,3,1,4,0,19,615,0.02916665,146.62500000,0.06250000,-0.37500000
10,1053,53,10,19,1257475,33,0.00000000,3,307,1,0,4,0,13,614,-0.08750001,146.37500000,0.06250000,-0.37500000
10,1053,53,10,19,1257475,34,0.00000000,3,307,2,0,4,0,14,614,-0.06805556,146.37500000,0.06250000,-0.37500000
10,1053,53,10,19,1257475,35,0.00000046,3,307,3,0,4,0,15,614,-0.04861112,146.37500000,0.06250000,-0.37500000
10,1053,53,10,19,1257475,38,0.00000000,3,307,2,1,4,0,14,615,-0.06805556,146.62500000,0.06250000,-0.37500000
10,1053,53,10,19,1257475,39,0.00000026,3,307,3,1,4,0,15,615,-0.04861112,146.62500000,0.06250000,-0.37500000
10,1053,53,10,20,1257477,32,0.00000315,5,307,0,0,4,0,20,614,0.04861109,146.37500000,0.06250000,-0.37500000
10,1053,53,10,20,1257477,33,0.00000000,5,307,1,0,4,0,21,614,0.06805554,146.37500000,0.06250000,-0.37500000
10,1053,53,10,20,1257477,34,0.00000000,5,307,2,0,4,0,22,614,0.08749999,146.37500000,0.06250000,-0.37500000
10,1053,53,10,20,1257477,36,0.00000172,5,307,0,1,4,0,20,615,0.04861109,146.62500000,0.06250000,-0.37500000
10,1053,53,10,20,1257477,37,0.00000004,5,307,1,1,4,0,21,615,0.06805554,146.62500000,0.06250000,-0.37500000
10,1053,53,10,20,1257477,38,0.00000000,5,307,2,1,4,0,22,615,0.08749999,146.62500000,0.06250000,-0.37500000
10,1053,53,10,21,1224708,32,0.00000243,4,299,0,0,4,0,16,598,-0.02916668,142.37500000,0.06250000,-0.37500000
10,1053,53,10,21,1224708,33,0.00005546,4,299,1,0,4,0,17,598,-0.00972225,142.37500000,0.06250000,-0.37500000
10,1053,53,10,21,1224708,34,0.00092307,4,299,2,0,4,0,18,598,0.00972220,142.37500000,0.06250000,-0.37500000
10,1053,53,10,21,1224708,35,0.00000751,4,299,3,0,4,0,19,598,0.02916665,142.37500000,0.06250000,-0.37500000
10,1053,53,10,22,1224707,35,0.00000008,3,299,3,0,4,0,15,598,-0.04861112,142.37500000,0.06250000,-0.37500000
10,1053,53,10,23,1224709,32,0.00000019,5,299,0,0,4,0,20,598,0.04861109,142.37500000,0.06250000,-0.37500000
10,1053,53,10,23,1224709,33,0.00000000,5,299,1,0,4,0,21,598,0.06805554,142.37500000,0.06250000,-0.37500000
10,1053,53,10,23,1224709,34,0.00000000,5,299,2,0,4,0,22,598,0.08749999,142.37500000,0.06250000,-0.37500000
10,1053,53,10,24,1261572,32,0.00000011,4,308,0,0,4,0,16,616,-0.02916668,146.87500000,0.06250000,-0.37500000
10,1053,53,10,24,1261572,33,0.00000627,4,308,1,0,4,0,17,616,-0.00972225,146.87500000,0.06250000,-0.37500000
10,1053,53,10,24,1261572,34,0.00092958,4,308,2,0,4,0,18,616,0.00972220,146.87500000,0.06250000,-0.37500000
10,1053,53,10,24,1261572,35,0.00004970,4,308,3,0,4,0,19,616,0.02916665,146.87500000,0.06250000,-0.37500000
10,1053,53,10,24,1261572,36,0.00000027,4,308,0,1,4,0,16,617,-0.02916668,147.12500000,0.06250000,-0.37500000
10,1053,53,10,24,1261572,37,0.00004710,4,308,1,1,4,0,17,617,-0.00972225,147.12500000,0.06250000,-0.37500000
10,1053,53,10,24,1261572,38,0.00091947,4,308,2,1,4,0,18,617,0.00972220,147.12500000,0.06250000,-0.37500000
10,1053,53,10,24,1261572,39,0.00002188,4,308,3,1,4,0,19,617,0.02916665,147.12500000,0.06250000,-0.37500000
10,1053,53,10,25,1261571,34,0.00000000,3,308,2,0,4,0,14,616,-0.06805556,146.87500000,0.06250000,-0.37500000
10,1053,53,10,25,1261571,35,0.00000001,3,308,3,0,4,0,15,616,-0.04861112,146.87500000,0.06250000,-0.37500000
10,1053,53,10,25,1261571,39,0.00000000,3,308,3,1,4,0,15,617,-0.04861112,147.12500000,0.06250000,-0.37500000
10,1053,53,10,26,1261573,32,0.00000312,5,308,0,0,4,0,20,616,0.04861109,146.87500000,0.06250000,-0.37500000
10,1053,53,10,26,1261573,33,0.00000001,5,308,1,0,4,0,21,616,0.06805554,146.87500000,0.06250000,-0.37500000
10,1053,53,10,26,1261573,34,0.00000000,5,308,2,0,4,0,22,616,0.08749999,146.87500000,0.06250000,-0.37500000
10,1053,53,10,26,1261573,36,0.00000006,5,308,0,1,4,0,20,617,0.04861109,147.12500000,0.06250000,-0.37500000
10,1053,53,10,26,1261573,37,0.00000000,5,308,1,1,4,0,21,617,0.06805554,147.12500000,0.06250000,-0.37500000
10,1053,53,10,26,1261573,38,0.00000000,5,308,2,1,4,0,22,617,0.08749999,147.12500000,0.06250000,-0.37500000
10,1053,53,10,27,1220612,36,0.00000428,4,298,0,1,4,0,16,597,-0.02916668,142.12500000,0.06250000,-0.37500000
10,1053,53,10,27,1220612,37,0.00011407,4,298,1,1,4,0,17,597,-0.00972225,142.12500000,0.06250000,-0.37500000
10,1053,53,10,27,1220612,38,0.00083856,4,298,2,1,4,0,18,597,0.00972220,142.12500000,0.06250000,-0.37500000
10,1053,53,10,27,1220612,39,0.00003169,4,298,3,1,4,0,19,597,0.02916665,142.12500000,0.06250000,-0.37500000
10,1053,53,10,28,1220611,38,0.00000000,3,298,2,1,4,0,14,597,-0.06805556,142.12500000,0.06250000,-0.37500000
10,1053,53,10,28,1220611,39,0.00000005,3,298,3,1,4,0,15,597,-0.04861112,142.12500000,0.06250000,-0.37500000
10,1053,53,10,29,1220613,36,0.00000007,5,298,0,1,4,0,20,597,0.04861109,142.12500000,0.06250000,-0.37500000
10,1053,53,10,29,1220613,37,0.00000000,5,298,1,1,4,0,21,597,0.06805554,142.12500000,0.06250000,-0.37500000
10,1054,54,10,0,1245188,32,0.00000804,4,304,0,0,4,0,16,608,-0.02916668,144.87500000,0.06250000,-0.37500000
10,1054,54,10,0,1245188,33,0.00027739,4,304,1,0,4,0,17,608,-0.00972225,144.87500000,0.06250000,-0.37500000
10,1054,54,10,0,1245188,34,0.01506595,4,304,2,0,4,0,18,608,0.00972220,144.87500000,0.06250000,-0.37500000
10,1054,54,10,0,1245188,35,0.00045577,4,304,3,0,4,0,19,608,0.02916665,144.87500000,0.06250000,-0.37500000
10,1054,54,10,0,1245188,36,0.00000525,4,304,0,1,4,0,16,609,-0.02916668,145.12500000,0.06250000,-0.37500000
10,1054,54,10,0,1245188,37,0.00077757,4,304,1,1,4,0,17,609,-0.00972225,145.12500000,0.06250000,-0.37500000
10,1054,54,10,0,1245188,38,0.01105156,4,304,2,1,4,0,18,609,0.00972220,145.12500000,0.06250000,-0.37500000
10,1054,54,10,0,1245188,39,0.00101041,4,304,3,1,4,0,19,609,0.02916665,145.12500000,0.06250000,-0.37500000
10,1054,54,10,1,1245187,34,0.00000000,3,304,2,0,4,0,14,608,-0.06805556,144.87500000,0.06250000,-0.37500000
10,1054,54,10,1,1245187,35,0.00000013,3,304,3,0,4,0,15,608,-0.04861112,144.87500000,0.06250000,-0.37500000
10,1054,54,10,1,1245187,38,0.00000000,3,304,2,1,4,0,14,609,-0.06805556,145.12500000,0.06250000,-0.37500000
10,1054,54,10,1,1245187,39,0.00000005,3,304,3,1,4,0,15,609,-0.04861112,145.12500000,0.06250000,-0.37500000
10,1054,54,10,2,1245189,32,0.00001169,5,304,0,0,4,0,20,608,0.04861109,144.87500000,0.06250000,-0.37500000
10,1054,54,10,2,1245189,33,0.00000126,5,304,1,0,4,0,21,608,0.06805554,144.87500000,0.06250000,-0.37500000
10,1054,54,10,2,1245189,34,0.00000000,5,304,2,0,4,0,22,608,0.08749999,144.87500000,0.06250000,-0.37500000
10,1054,54,10,2,1245189,35,0.00000000,5,304,3,0,4,0,23,608,0.10694443,144.87500000,0.06250000,-0.37500000
10,1054,54,10,2,1245189,36,0.00000904,5,304,0,1,4,0,20,609,0.04861109,145.12500000,0.06250000,-0.37500000
10,1054,54,10,2,1245189,37,0.00000011,5,304,1,1,4,0,21,609,0.06805554,145.12500000,0.06250000,-0.37500000
10,1054,54,10,2,1245189,38,0.00000000,5,304,2,1,4,0,22,609,0.08749999,145.12500000,0.06250000,-0.37500000
10,1054,54,10,3,1232900,32,0.00000986,4,301,0,0,4,0,16,602,-0.02916668,143.37500000,0.06250000,-0.37500000
10,1054,54,10,3,1232900,33,0.00031640,4,301,1,0,4,0,17,602,-0.00972225,143.37500000,0.06250000,-0.37500000
10,1054,54,10,3,1232900,34,0.00323574,4,301,2,0,4,0,18,602,0.00972220,143.37500000,0.06250000,-0.37500000
10,1054,54,10,3,1232900,35,0.00038522,4,301,3,0,4,0,19,602,0.02916665,143.37500000,0.06250000,-0.37500000
10,1054,54,10,3,1232900,36,0.00000339,4,301,0,1,4,0,16,603,-0.02916668,143.62500000,0.06250000,-0.37500000
10,1054,54,10,3,1232900,37,0.00032831,4,301,1,1,4,0,17,603,-0.00972225,143.62500000,0.06250000,-0.37500000
10,1054,54,10,3,1232900,38,0.00543226,4,301,2,1,4,0,18,603,0.00972220,143.62500000,0.06250000,-0.37500000
10,1054,54,10,3,1232900,39,0.00016316,4,301,3,1,4,0,19,603,0.02916665,143.62500000,0.06250000,-0.37500000
10,1054,54,10,4,1232899,34,0.00000000,3,301,2,0,4,0,14,602,-0.06805556,143.37500000,0.06250000,-0.37500000
10,1054,54,10,4,1232899,35,0.00000019,3,301,3,0,4,0,15,602,-0.04861112,143.37500000,0.06250000,-0.37500000
10,1054,54,10,4,1232899,37,0.00000000,3,301,1,1,4,0,13,603,-0.08750001,143.62500000,0.06250000,-0.37500000
10,1054,54,10,4,1232899,38,0.00000000,3,301,2,1,4,0,14,603,-0.06805556,143.62500000,0.06250000,-0.37500000
10,1054,54,10,4,1232899,39,0.00000006,3,301,3,1,4,0,15,603,-0.04861112,143.62500000,0.06250000,-0.37500000
10,1054,54,10,5,1232901,32,0.00000756,5,301,0,0,4,0,20,602,0.04861109,143.37500000,0.06250000,-0.37500000
10,1054,54,10,5,1232901,33,0.00000001,5,301,1,0,4,0,21,602,0.06805554,143.37500000,0.06250000,-0.37500000
10,1054,54,10,5,1232901,34,0.00000000,5,301,2,0,4,0,22,602,0.08749999,143.37500000,0.06250000,-0.37500000
10,1054,54,10,5,1232901,36,0.00000530,5,301,0,1,4,0,20,603,0.04861109,143.62500000,0.06250000,-0.37500000
10,1054,54,10,5,1232901,37,0.00000001,5,301,1,1,4,0,21,603,0.06805554,143.62500000,0.06250000,-0.37500000
10,1054,54,10,5,1232901,38,0.00000000,5,301,2,1,4,0,22,603,0.08749999,143.62500000,0.06250000,-0.37500000
10,1054,54,10,5,1232901,39,0.00000000,5,301,3,1,4,0,23,603,0.10694443,143.62500000,0.06250000,-0.37500000
10,1054,54,10,6,1249284,32,0.00000004,4,305,0,0,4,0,16,610,-0.02916668,145.37500000,0.06250000,-0.37500000
10,1054,54,10,6,1249284,33,0.00023536,4,305,1,0,4,0,17,610,-0.00972225,145.37500000,0.06250000,-0.37500000
10,1054,54,10,6,1249284,34,0.00730670,4,305,2,0,4,0,18,610,0.00972220,145.37500000,0.06250000,-0.37500000
10,1054,54,10,6,1249284,35,0.00035503,4,305,3,0,4,0,19,610,0.02916665,145.37500000,0.06250000,-0.37500000
10,1054,54,10,6,1249284,36,0.00000651,4,305,0,1,4,0,16,611,-0.02916668,145.62500000,0.06250000,-0.37500000
10,1054,54,10,6,1249284,37,0.00052667,4,305,1,1,4,0,17,611,-0.00972225,145.62500000,0.06250000,-0.37500000
10,1054,54,10,6,1249284,38,0.00476735,4,305,2,1,4,0,18,611,0.00972220,145.62500000,0.06250000,-0.37500000
10,1054,54,10,6,1249284,39,0.00062992,4,305,3,1,4,0,19,611,0.02916665,145.62500000,0.06250000,-0.37500000
10,1054,54,10,7,1249285,32,0.00001281,5,305,0,0,4,0,20,610,0.04861109,145.37500000,0.06250000,-0.37500000
10,1054,54,10,7,1249285,33,0.00000021,5,305,1,0,4,0,21,610,0.06805554,145.37500000,0.06250000,-0.37500000
10,1054,54,10,7,1249285,34,0.00000001,5,305,2,0,4,0,22,610,0.08749999,145.37500000,0.06250000,-0.37500000
10,1054,54,10,7,1249285,35,0.00000000,5,305,3,0,4,0,23,610,0.10694443,145.37500000,0.06250000,-0.37500000
10,1054,54,10,7,1249285,36,0.00000217,5,305,0,1,4,0,20,611,0.04861109,145.62500000,0.06250000,-0.37500000
10,1054,54,10,7,1249285,37,0.00000001,5,305,1,1,4,0,21,611,0.06805554,145.62500000,0.06250000,-0.37500000
10,1054,54,10,7,1249285,38,0.00000000,5,305,2,1,4,0,22,611,0.08749999,145.62500000,0.06250000,-0.37500000
10,1054,54,10,8,1249283,34,0.00000000,3,305,2,0,4,0,14,610,-0.06805556,145.37500000,0.06250000,-0.37500000
10,1054,54,10,8,1249283,35,0.00000000,3,305,3,0,4,0,15,610,-0.04861112,145.37500000,0.06250000,-0.37500000
10,1054,54,10,8,1249283,38,0.00000000,3,305,2,1,4,0,14,611,-0.06805556,145.62500000,0.06250000,-0.37500000
10,1054,54,10,8,1249283,39,0.00000000,3,305,3,1,4,0,15,611,-0.04861112,145.62500000,0.06250000,-0.37500000
10,1054,54,10,9,1241092,32,0.00000210,4,303,0,0,4,0,16,606,-0.02916668,144.37500000,0.06250000,-0.37500000
10,1054,54,10,9,1241092,33,0.00014494,4,303,1,0,4,0,17,606,-0.00972225,144.37500000,0.06250000,-0.37500000
10,1054,54,10,9,1241092,34,0.00451988,4,303,2,0,4,0,18,606,0.00972220,144.37500000,0.06250000,-0.37500000
10,1054,54,10,9,1241092,35,0.00027379,4,303,3,0,4,0,19,606,0.02916665,144.37500000,0.06250000,-0.37500000
10,1054,54,10,9,1241092,36,0.00005429,4,303,0,1,4,0,16,607,-0.02916668,144.62500000,0.06250000,-0.37500000
10,1054,54,10,9,1241092,37,0.00149674,4,303,1,1,4,0,17,607,-0.00972225,144.62500000,0.06250000,-0.37500000
10,1054,54,10,9,1241092,38,0.00728153,4,303,2,1,4,0,18,607,0.00972220,144.62500000,0.06250000,-0.37500000
10,1054,54,10,9,1241092,39,0.00006244,4,303,3,1,4,0,19,607,0.02916665,144.62500000,0.06250000,-0.37500000
10,1054,54,10,10,1241091,34,0.00000000,3,303,2,0,4,0,14,606,-0.06805556,144.37500000,0.06250000,-0.37500000
10,1054,54,10,10,1241091,35,0.00000001,3,303,3,0,4,0,15,606,-0.04861112,144.37500000,0.06250000,-0.37500000
10,1054,54,10,10,1241091,37,0.00000000,3,303,1,1,4,0,13,607,-0.08750001,144.62500000,0.06250000,-0.37500000
10,1054,54,10,10,1241091,38,0.00000000,3,303,2,1,4,0,14,607,-0.06805556,144.62500000,0.06250000,-0.37500000
10,1054,54,10,10,1241091,39,0.00000005,3,303,3,1,4,0,15,607,-0.04861112,144.62500000,0.06250000,-0.37500000
10,1054,54,10,11,1241093,32,0.00000302,5,303,0,0,4,0,20,606,0.04861109,144.37500000,0.06250000,-0.37500000
10,1054,54,10,11,1241093,33,0.00000006,5,303,1,0,4,0,21,606,0.06805554,144.37500000,0.06250000,-0.37500000
10,1054,54,10,11,1241093,36,0.00000377,5,303,0,1,4,0,20,607,0.04861109,144.62500000,0.06250000,-0.37500000
10,1054,54,10,11,1241093,37,0.00000003,5,303,1,1,4,0,21,607,0.06805554,144.62500000,0.06250000,-0.37500000
10,1054,54,10,11,1241093,38,0.00000000,5,303,2,1,4,0,22,607,0.08749999,144.62500000,0.06250000,-0.37500000
10,1054,54,10,12,1253380,32,0.00001418,4,306,0,0,4,0,16,612,-0.02916668,145.87500000,0.06250000,-0.37500000
10,1054,54,10,12,1253380,33,0.00088091,4,306,1,0,4,0,17,612,-0.00972225,145.87500000,0.06250000,-0.37500000
10,1054,54,10,12,1253380,34,0.00551841,4,306,2,0,4,0,18,612,0.00972220,145.87500000,0.06250000,-0.37500000
10,1054,54,10,12,1253380,35,0.00047745,4,306,3,0,4,0,19,612,0.02916665,145.87500000,0.06250000,-0.37500000
10,1054,54,10,12,1253380,36,0.00000495,4,306,0,1,4,0,16,613,-0.02916668,146.12500000,0.06250000,-0.37500000
10,1054,54,10,12,1253380,37,0.00074367,4,306,1,1,4,0,17,613,-0.00972225,146.12500000,0.06250000,-0.37500000
10,1054,54,10,12,1253380,38,0.01381156,4,306,2,1,4,0,18,613,0.00972220,146.12500000,0.06250000,-0.37500000
10,1054,54,10,12,1253380,39,0.00123310,4,306,3,1,4,0,19,613,0.02916665,146.12500000,0.06250000,-0.37500000
10,1054,54,10,13,1253381,32,0.00003044,5,306,0,0,4,0,20,612,0.04861109,145.87500000,0.06250000,-0.37500000
10,1054,54,10,13,1253381,33,0.00000002,5,306,1,0,4,0,21,612,0.06805554,145.87500000,0.06250000,-0.37500000
10,1054,54,10,13,1253381,34,0.00000000,5,306,2,0,4,0,22,612,0.08749999,145.87500000,0.06250000,-0.37500000
10,1054,54,10,13,1253381,36,0.00002696,5,306,0,1,4,0,20,613,0.04861109,146.12500000,0.06250000,-0.37500000
10,1054,54,10,13,1253381,37,0.00000013,5,306,1,1,4,0,21,613,0.06805554,146.12500000,0.06250000,-0.37500000
10,1054,54,10,13,1253381,38,0.00000001,5,306,2,1,4,0,22,613,0.08749999,146.12500000,0.06250000,-0.37500000
10,1054,54,10,13,1253381,39,0.00000000,5,306,3,1,4,0,23,613,0.10694443,146.12500000,0.06250000,-0.37500000
10,1054,54,10,14,1253379,34,0.00000000,3,306,2,0,4,0,14,612,-0.06805556,145.87500000,0.06250000,-0.37500000
10,1054,54,10,14,1253379,35,0.00000004,3,306,3,0,4,0,15,612,-0.04861112,145.87500000,0.06250000,-0.37500000
10,1054,54,10,14,1253379,37,0.00000000,3,306,1,1,4,0,13,613,-0.08750001,146.12500000,0.06250000,-0.37500000
10,1054,54,10,14,1253379,38,0.00000000,3,306,2,1,4,0,14,613,-0.06805556,146.12500000,0.06250000,-0.37500000
10,1054,54,10,14,1253379,39,0.00000009,3,306,3,1,4,0,15,613,-0.04861112,146.12500000,0.06250000,-0.37500000
10,1054,54,10,15,1257476,32,0.00000491,4,307,0,0,4,0,16,614,-0.02916668,146.37500000,0.06250000,-0.37500000
10,1054,54,10,15,1257476,33,0.00008456,4,307,1,0,4,0,17,614,-0.00972225,146.37500000,0.06250000,-0.37500000
10,1054,54,10,15,1257476,34,0.00260789,4,307,2,0,4,0,18,614,0.00972220,146.37500000,0.06250000,-0.37500000
10,1054,54,10,15,1257476,35,0.00025026,4,307,3,0,4,0,19,614,0.02916665,146.37500000,0.06250000,-0.37500000
10,1054,54,10,16,1257477,32,0.00001867,5,307,0,0,4,0,20,614,0.04861109,146.37500000,0.06250000,-0.37500000
10,1054,54,10,16,1257477,33,0.00000005,5,307,1,0,4,0,21,614,0.06805554,146.37500000,0.06250000,-0.37500000
10,1054,54,10,16,1257477,34,0.00000000,5,307,2,0,4,0,22,614,0.08749999,146.37500000,0.06250000,-0.37500000
10,1054,54,10,17,1257475,34,0.00000000,3,307,2,0,4,0,14,614,-0.06805556,146.37500000,0.06250000,-0.37500000
10,1054,54,10,17,1257475,35,0.00000002,3,307,3,0,4,0,15,614,-0.04861112,146.37500000,0.06250000,-0.37500000
10,1054,54,10,18,1236996,32,0.00000317,4,302,0,0,4,0,16,604,-0.02916668,143.87500000,0.06250000,-0.37500000
10,1054,54,10,18,1236996,33,0.00006543,4,302,1,0,4,0,17,604,-0.00972225,143.87500000,0.06250000,-0.37500000
10,1054,54,10,18,1236996,34,0.00179885,4,302,2,0,4,0,18,604,0.00972220,143.87500000,0.06250000,-0.37500000
10,1054,54,10,18,1236996,35,0.00010753,4,302,3,0,4,0,19,604,0.02916665,143.87500000,0.06250000,-0.37500000
10,1054,54,10,18,1236996,36,0.00000145,4,302,0,1,4,0,16,605,-0.02916668,144.12500000,0.06250000,-0.37500000
10,1054,54,10,18,1236996,37,0.00007196,4,302,1,1,4,0,17,605,-0.00972225,144.12500000,0.06250000,-0.37500000
10,1054,54,10,18,1236996,38,0.00187432,4,302,2,1,4,0,18,605,0.00972220,144.12500000,0.06250000,-0.37500000
10,1054,54,10,18,1236996,39,0.00002932,4,302,3,1,4,0,19,605,0.02916665,144.12500000,0.06250000,-0.37500000
10,1054,54,10,19,1236995,34,0.00000000,3,302,2,0,4,0,14,604,-0.06805556,143.87500000,0.06250000,-0.37500000
10,1054,54,10,19,1236995,35,0.00000007,3,302,3,0,4,0,15,604,-0.04861112,143.87500000,0.06250000,-0.37500000
10,1054,54,10,19,1236995,38,0.00000000,3,302,2,1,4,0,14,605,-0.06805556,144.12500000,0.06250000,-0.37500000
10,1054,54,10,19,1236995,39,0.00000001,3,302,3,1,4,0,15,605,-0.04861112,144.12500000,0.06250000,-0.37500000
10,1054,54,10,20,1236997,32,0.00000244,5,302,0,0,4,0,20,604,0.04861109,143.87500000,0.06250000,-0.37500000
10,1054,54,10,20,1236997,33,0.00000002,5,302,1,0,4,0,21,604,0.06805554,143.87500000,0.06250000,-0.37500000
10,1054,54,10,20,1236997,34,0.00000000,5,302,2,0,4,0,22,604,0.08749999,143.87500000,0.06250000,-0.37500000
10,1054,54,10,20,1236997,36,0.00000045,5,302,0,1,4,0,20,605,0.04861109,144.12500000,0.06250000,-0.37500000
10,1054,54,10,20,1236997,37,0.00000000,5,302,1,1,4,0,21,605,0.06805554,144.12500000,0.06250000,-0.37500000
10,1054,54,10,20,1236997,38,0.00000000,5,302,2,1,4,0,22,605,0.08749999,144.12500000,0.06250000,-0.37500000
10,1054,54,10,21,1224708,36,0.00000003,4,299,0,1,4,0,16,599,-0.02916668,142.62500000,0.06250000,-0.37500000
10,1054,54,10,21,1224708,37,0.00001902,4,299,1,1,4,0,17,599,-0.00972225,142.62500000,0.06250000,-0.37500000
10,1054,54,10,21,1224708,38,0.00090571,4,299,2,1,4,0,18,599,0.00972220,142.62500000,0.06250000,-0.37500000
10,1054,54,10,21,1224708,39,0.00006165,4,299,3,1,4,0,19,599,0.02916665,142.62500000,0.06250000,-0.37500000
10,1054,54,10,22,1224709,36,0.00000232,5,299,0,1,4,0,20,599,0.04861109,142.62500000,0.06250000,-0.37500000
10,1054,54,10,22,1224709,37,0.00000000,5,299,1,1,4,0,21,599,0.06805554,142.62500000,0.06250000,-0.37500000
10,1054,54,10,22,1224709,38,0.00000000,5,299,2,1,4,0,22,599,0.08749999,142.62500000,0.06250000,-0.37500000
10,1054,54,10,23,1224707,38,0.00000000,3,299,2,1,4,0,14,599,-0.06805556,142.62500000,0.06250000,-0.37500000
10,1054,54,10,23,1224707,39,0.00000000,3,299,3,1,4,0,15,599,-0.04861112,142.62500000,0.06250000,-0.37500000
10,1054,54,10,24,1261572,36,0.00000117,4,308,0,1,4,0,16,617,-0.02916668,147.12500000,0.06250000,-0.37500000
10,1054,54,10,24,1261572,37,0.00005502,4,308,1,1,4,0,17,617,-0.00972225,147.12500000,0.06250000,-0.37500000
10,1054,54,10,24,1261572,38,0.00084371,4,308,2,1,4,0,18,617,0.00972220,147.12500000,0.06250000,-0.37500000
10,1054,54,10,24,1261572,39,0.00008883,4,308,3,1,4,0,19,617,0.02916665,147.12500000,0.06250000,-0.37500000
10,1054,54,10,25,1261571,38,0.00000000,3,308,2,1,4,0,14,617,-0.06805556,147.12500000,0.06250000,-0.37500000
10,1054,54,10,25,1261571,39,0.00000000,3,308,3,1,4,0,15,617,-0.04861112,147.12500000,0.06250000,-0.37500000
10,1054,54,10,26,1261573,36,0.00000006,5,308,0,1,4,0,20,617,0.04861109,147.12500000,0.06250000,-0.37500000
