iter,cell,ix,iz,slot,bid,lidx,weight,b_theta,b_E,theta_local,E_local,x_sub,z_sub,theta_bin,E_bin,theta_rep,E_rep,x_offset_mm,z_offset_mm
8,850,50,8,11,1257477,37,0.00000000,5,307,1,1,4,0,21,615,0.06805554,146.62500000,0.06250000,-0.37500000
8,850,50,8,12,1241092,36,0.00000122,4,303,0,1,4,0,16,607,-0.02916668,144.62500000,0.06250000,-0.37500000
8,850,50,8,12,1241092,37,0.00004034,4,303,1,1,4,0,17,607,-0.00972225,144.62500000,0.06250000,-0.37500000
8,850,50,8,12,1241092,38,0.00471722,4,303,2,1,4,0,18,607,0.00972220,144.62500000,0.06250000,-0.37500000
8,850,50,8,12,1241092,39,0.00019258,4,303,3,1,4,0,19,607,0.02916665,144.62500000,0.06250000,-0.37500000
8,850,50,8,13,1241091,39,0.00000000,3,303,3,1,4,0,15,607,-0.04861112,144.62500000,0.06250000,-0.37500000
8,850,50,8,14,1241093,36,0.00000354,5,303,0,1,4,0,20,607,0.04861109,144.62500000,0.06250000,-0.37500000
8,850,50,8,14,1241093,37,0.00000008,5,303,1,1,4,0,21,607,0.06805554,144.62500000,0.06250000,-0.37500000
8,850,50,8,15,1265668,32,0.00000127,4,309,0,0,4,0,16,618,-0.02916668,147.37500000,0.06250000,-0.37500000
8,850,50,8,15,1265668,33,0.00008491,4,309,1,0,4,0,17,618,-0.00972225,147.37500000,0.06250000,-0.37500000
8,850,50,8,15,1265668,34,0.00272497,4,309,2,0,4,0,18,618,0.00972220,147.37500000,0.06250000,-0.37500000
8,850,50,8,15,1265668,35,0.00014763,4,309,3,0,4,0,19,618,0.02916665,147.37500000,0.06250000,-0.37500000
8,850,50,8,15,1265668,36,0.00000579,4,309,0,1,4,0,16,619,-0.02916668,147.62500000,0.06250000,-0.37500000
8,850,50,8,15,1265668,37,0.00024018,4,309,1,1,4,0,17,619,-0.00972225,147.62500000,0.06250000,-0.37500000
8,850,50,8,15,1265668,38,0.00368401,4,309,2,1,4,0,18,619,0.00972220,147.62500000,0.06250000,-0.37500000
8,850,50,8,15,1265668,39,0.00003153,4,309,3,1,4,0,19,619,0.02916665,147.62500000,0.06250000,-0.37500000
8,850,50,8,16,1265669,32,0.00001428,5,309,0,0,4,0,20,618,0.04861109,147.37500000,0.06250000,-0.37500000
8,850,50,8,16,1265669,33,0.00000000,5,309,1,0,4,0,21,618,0.06805554,147.37500000,0.06250000,-0.37500000
8,850,50,8,16,1265669,36,0.00000255,5,309,0,1,4,0,20,619,0.04861109,147.62500000,0.06250000,-0.37500000
8,850,50,8,16,1265669,37,0.00000001,5,309,1,1,4,0,21,619,0.06805554,147.62500000,0.06250000,-0.37500000
8,850,50,8,17,1265667,34,0.00000000,3,309,2,0,4,0,14,618,-0.06805556,147.37500000,0.06250000,-0.37500000
8,850,50,8,17,1265667,35,0.00000001,3,309,3,0,4,0,15,618,-0.04861112,147.37500000,0.06250000,-0.37500000
8,850,50,8,17,1265667,38,0.00000000,3,309,2,1,4,0,14,619,-0.06805556,147.62500000,0.06250000,-0.37500000
8,850,50,8,17,1265667,39,0.00000002,3,309,3,1,4,0,15,619,-0.04861112,147.62500000,0.06250000,-0.37500000
8,850,50,8,18,1245188,32,0.00000001,4,304,0,0,4,0,16,608,-0.02916668,144.87500000,0.06250000,-0.37500000
8,850,50,8,18,1245188,33,0.00001777,4,304,1,0,4,0,17,608,-0.00972225,144.87500000,0.06250000,-0.37500000
8,850,50,8,18,1245188,34,0.00090425,4,304,2,0,4,0,18,608,0.00972220,144.87500000,0.06250000,-0.37500000
8,850,50,8,18,1245188,35,0.00006597,4,304,3,0,4,0,19,608,0.02916665,144.87500000,0.06250000,-0.37500000
8,850,50,8,18,1245188,36,0.00000148,4,304,0,1,4,0,16,609,-0.02916668,145.12500000,0.06250000,-0.37500000
8,850,50,8,18,1245188,37,0.00004468,4,304,1,1,4,0,17,609,-0.00972225,145.12500000,0.06250000,-0.37500000
8,850,50,8,18,1245188,38,0.00091886,4,304,2,1,4,0,18,609,0.00972220,145.12500000,0.06250000,-0.37500000
8,850,50,8,18,1245188,39,0.00002594,4,304,3,1,4,0,19,609,0.02916665,145.12500000,0.06250000,-0.37500000
8,850,50,8,19,1245189,32,0.00000295,5,304,0,0,4,0,20,608,0.04861109,144.87500000,0.06250000,-0.37500000
8,850,50,8,19,1245189,33,0.00000004,5,304,1,0,4,0,21,608,0.06805554,144.87500000,0.06250000,-0.37500000
8,850,50,8,19,1245189,36,0.00000003,5,304,0,1,4,0,20,609,0.04861109,145.12500000,0.06250000,-0.37500000
8,850,50,8,19,1245189,37,0.00000000,5,304,1,1,4,0,21,609,0.06805554,145.12500000,0.06250000,-0.37500000
8,850,50,8,20,1245187,34,0.00000000,3,304,2,0,4,0,14,608,-0.06805556,144.87500000,0.06250000,-0.37500000
8,850,50,8,20,1245187,35,0.00000000,3,304,3,0,4,0,15,608,-0.04861112,144.87500000,0.06250000,-0.37500000
8,850,50,8,20,1245187,39,0.00000000,3,304,3,1,4,0,15,609,-0.04861112,145.12500000,0.06250000,-0.37500000
8,850,50,8,21,1232900,32,0.00000091,4,301,0,0,4,0,16,602,-0.02916668,143.37500000,0.06250000,-0.37500000
8,850,50,8,21,1232900,33,0.00005740,4,301,1,0,4,0,17,602,-0.00972225,143.37500000,0.06250000,-0.37500000
8,850,50,8,21,1232900,34,0.00083663,4,301,2,0,4,0,18,602,0.00972220,143.37500000,0.06250000,-0.37500000
8,850,50,8,21,1232900,35,0.00009153,4,301,3,0,4,0,19,602,0.02916665,143.37500000,0.06250000,-0.37500000
8,850,50,8,21,1232900,36,0.00000005,4,301,0,1,4,0,16,603,-0.02916668,143.62500000,0.06250000,-0.37500000
8,850,50,8,21,1232900,37,0.00004498,4,301,1,1,4,0,17,603,-0.00972225,143.62500000,0.06250000,-0.37500000
8,850,50,8,21,1232900,38,0.00094595,4,301,2,1,4,0,18,603,0.00972220,143.62500000,0.06250000,-0.37500000
8,850,50,8,22,1232901,32,0.00000451,5,301,0,0,4,0,20,602,0.04861109,143.37500000,0.06250000,-0.37500000
8,850,50,8,22,1232901,33,0.00000000,5,301,1,0,4,0,21,602,0.06805554,143.37500000,0.06250000,-0.37500000
8,850,50,8,23,1232899,34,0.00000000,3,301,2,0,4,0,14,602,-0.06805556,143.37500000,0.06250000,-0.37500000
8,850,50,8,23,1232899,35,0.00000000,3,301,3,0,4,0,15,602,-0.04861112,143.37500000,0.06250000,-0.37500000
8,850,50,8,23,1232899,38,0.00000000,3,301,2,1,4,0,14,603,-0.06805556,143.62500000,0.06250000,-0.37500000
8,850,50,8,23,1232899,39,0.00000000,3,301,3,1,4,0,15,603,-0.04861112,143.62500000,0.06250000,-0.37500000
8,850,50,8,24,1273860,32,0.00000047,4,311,0,0,4,0,16,622,-0.02916668,148.37500000,0.06250000,-0.37500000
8,850,50,8,24,1273860,33,0.00001519,4,311,1,0,4,0,17,622,-0.00972225,148.37500000,0.06250000,-0.37500000
8,850,50,8,24,1273860,34,0.00091135,4,311,2,0,4,0,18,622,0.00972220,148.37500000,0.06250000,-0.37500000
8,850,50,8,24,1273860,35,0.00006376,4,311,3,0,4,0,19,622,0.02916665,148.37500000,0.06250000,-0.37500000
8,850,50,8,25,1273861,32,0.00000025,5,311,0,0,4,0,20,622,0.04861109,148.37500000,0.06250000,-0.37500000
8,850,50,8,25,1273861,33,0.00000001,5,311,1,0,4,0,21,622,0.06805554,148.37500000,0.06250000,-0.37500000
8,850,50,8,25,1273861,34,0.00000000,5,311,2,0,4,0,22,622,0.08749999,148.37500000,0.06250000,-0.37500000
8,850,50,8,26,1273859,35,0.00000000,3,311,3,0,4,0,15,622,-0.04861112,148.37500000,0.06250000,-0.37500000
8,851,51,8,0,1261572,32,0.00000127,4,308,0,0,4,0,16,616,-0.02916668,146.87500000,0.06250000,-0.37500000
8,851,51,8,0,1261572,33,0.00027556,4,308,1,0,4,0,17,616,-0.00972225,146.87500000,0.06250000,-0.37500000
8,851,51,8,0,1261572,34,0.00558801,4,308,2,0,4,0,18,616,0.00972220,146.87500000,0.06250000,-0.37500000
8,851,51,8,0,1261572,35,0.00007972,4,308,3,0,4,0,19,616,0.02916665,146.87500000,0.06250000,-0.37500000
8,851,51,8,0,1261572,36,0.00000097,4,308,0,1,4,0,16,617,-0.02916668,147.12500000,0.06250000,-0.37500000
8,851,51,8,0,1261572,37,0.00066392,4,308,1,1,4,0,17,617,-0.00972225,147.12500000,0.06250000,-0.37500000
8,851,51,8,0,1261572,38,0.00581308,4,308,2,1,4,0,18,617,0.00972220,147.12500000,0.06250000,-0.37500000
8,851,51,8,0,1261572,39,0.00040725,4,308,3,1,4,0,19,617,0.02916665,147.12500000,0.06250000,-0.37500000
8,851,51,8,1,1261571,34,0.00000000,3,308,2,0,4,0,14,616,-0.06805556,146.87500000,0.06250000,-0.37500000
8,851,51,8,1,1261571,35,0.00000002,3,308,3,0,4,0,15,616,-0.04861112,146.87500000,0.06250000,-0.37500000
8,851,51,8,1,1261571,39,0.00000000,3,308,3,1,4,0,15,617,-0.04861112,147.12500000,0.06250000,-0.37500000
8,851,51,8,2,1261573,32,0.00000149,5,308,0,0,4,0,20,616,0.04861109,146.87500000,0.06250000,-0.37500000
8,851,51,8,2,1261573,33,0.00000003,5,308,1,0,4,0,21,616,0.06805554,146.87500000,0.06250000,-0.37500000
8,851,51,8,2,1261573,34,0.00000000,5,308,2,0,4,0,22,616,0.08749999,146.87500000,0.06250000,-0.37500000
8,851,51,8,2,1261573,36,0.00005166,5,308,0,1,4,0,20,617,0.04861109,147.12500000,0.06250000,-0.37500000
8,851,51,8,2,1261573,37,0.00000026,5,308,1,1,4,0,21,617,0.06805554,147.12500000,0.06250000,-0.37500000
8,851,51,8,2,1261573,38,0.00000000,5,308,2,1,4,0,22,617,0.08749999,147.12500000,0.06250000,-0.37500000
8,851,51,8,3,1253380,32,0.00000337,4,306,0,0,4,0,16,612,-0.02916668,145.87500000,0.06250000,-0.37500000
8,851,51,8,3,1253380,33,0.00007779,4,306,1,0,4,0,17,612,-0.00972225,145.87500000,0.06250000,-0.37500000
8,851,51,8,3,1253380,34,0.00855636,4,306,2,0,4,0,18,612,0.00972220,145.87500000,0.06250000,-0.37500000
8,851,51,8,3,1253380,35,0.00027757,4,306,3,0,4,0,19,612,0.02916665,145.87500000,0.06250000,-0.37500000
8,851,51,8,3,1253380,36,0.00000119,4,306,0,1,4,0,16,613,-0.02916668,146.12500000,0.06250000,-0.37500000
8,851,51,8,3,1253380,37,0.00021896,4,306,1,1,4,0,17,613,-0.00972225,146.12500000,0.06250000,-0.37500000
8,851,51,8,3,1253380,38,0.00848944,4,306,2,1,4,0,18,613,0.00972220,146.12500000,0.06250000,-0.37500000
8,851,51,8,3,1253380,39,0.00020675,4,306,3,1,4,0,19,613,0.02916665,146.12500000,0.06250000,-0.37500000
8,851,51,8,4,1253379,33,0.00000000,3,306,1,0,4,0,13,612,-0.08750001,145.87500000,0.06250000,-0.37500000
8,851,51,8,4,1253379,34,0.00000000,3,306,2,0,4,0,14,612,-0.06805556,145.87500000,0.06250000,-0.37500000
8,851,51,8,4,1253379,35,0.00000006,3,306,3,0,4,0,15,612,-0.04861112,145.87500000,0.06250000,-0.37500000
8,851,51,8,4,1253379,38,0.00000000,3,306,2,1,4,0,14,613,-0.06805556,146.12500000,0.06250000,-0.37500000
8,851,51,8,4,1253379,39,0.00000001,3,306,3,1,4,0,15,613,-0.04861112,146.12500000,0.06250000,-0.37500000
8,851,51,8,5,1253381,32,0.00000390,5,306,0,0,4,0,20,612,0.04861109,145.87500000,0.06250000,-0.37500000
8,851,51,8,5,1253381,33,0.00000000,5,306,1,0,4,0,21,612,0.06805554,145.87500000,0.06250000,-0.37500000
8,851,51,8,5,1253381,34,0.00000000,5,306,2,0,4,0,22,612,0.08749999,145.87500000,0.06250000,-0.37500000
8,851,51,8,5,1253381,36,0.00000273,5,306,0,1,4,0,20,613,0.04861109,146.12500000,0.06250000,-0.37500000
8,851,51,8,6,1241092,32,0.00000000,4,303,0,0,4,0,16,606,-0.02916668,144.37500000,0.06250000,-0.37500000
8,851,51,8,6,1241092,33,0.00004944,4,303,1,0,4,0,17,606,-0.00972225,144.37500000,0.06250000,-0.37500000
8,851,51,8,6,1241092,34,0.00279528,4,303,2,0,4,0,18,606,0.00972220,144.37500000,0.06250000,-0.37500000
8,851,51,8,6,1241092,35,0.00012409,4,303,3,0,4,0,19,606,0.02916665,144.37500000,0.06250000,-0.37500000
8,851,51,8,6,1241092,36,0.00000017,4,303,0,1,4,0,16,607,-0.02916668,144.62500000,0.06250000,-0.37500000
8,851,51,8,6,1241092,37,0.00001887,4,303,1,1,4,0,17,607,-0.00972225,144.62500000,0.06250000,-0.37500000
8,851,51,8,6,1241092,38,0.00362070,4,303,2,1,4,0,18,607,0.00972220,144.62500000,0.06250000,-0.37500000
8,851,51,8,6,1241092,39,0.00031255,4,303,3,1,4,0,19,607,0.02916665,144.62500000,0.06250000,-0.37500000
8,851,51,8,7,1241091,35,0.00000000,3,303,3,0,4,0,15,606,-0.04861112,144.37500000,0.06250000,-0.37500000
8,851,51,8,7,1241091,38,0.00000000,3,303,2,1,4,0,14,607,-0.06805556,144.62500000,0.06250000,-0.37500000
8,851,51,8,7,1241091,39,0.00000001,3,303,3,1,4,0,15,607,-0.04861112,144.62500000,0.06250000,-0.37500000
8,851,51,8,8,1241093,32,0.00000416,5,303,0,0,4,0,20,606,0.04861109,144.37500000,0.06250000,-0.37500000
8,851,51,8,8,1241093,33,0.00000000,5,303,1,0,4,0,21,606,0.06805554,144.37500000,0.06250000,-0.37500000
8,851,51,8,8,1241093,36,0.00001134,5,303,0,1,4,0,20,607,0.04861109,144.62500000,0.06250000,-0.37500000
8,851,51,8,8,1241093,37,0.00000034,5,303,1,1,4,0,21,607,0.06805554,144.62500000,0.06250000,-0.37500000
8,851,51,8,8,1241093,38,0.00000001,5,303,2,1,4,0,22,607,0.08749999,144.62500000,0.06250000,-0.37500000
8,851,51,8,9,1249284,32,0.00000278,4,305,0,0,4,0,16,610,-0.02916668,145.37500000,0.06250000,-0.37500000
8,851,51,8,9,1249284,33,0.00007692,4,305,1,0,4,0,17,610,-0.00972225,145.37500000,0.06250000,-0.37500000
8,851,51,8,9,1249284,34,0.00573206,4,305,2,0,4,0,18,610,0.00972220,145.37500000,0.06250000,-0.37500000
8,851,51,8,9,1249284,35,0.00013388,4,305,3,0,4,0,19,610,0.02916665,145.37500000,0.06250000,-0.37500000
8,851,51,8,9,1249284,36,0.00000926,4,305,0,1,4,0,16,611,-0.02916668,145.62500000,0.06250000,-0.37500000
8,851,51,8,9,1249284,37,0.00073793,4,305,1,1,4,0,17,611,-0.00972225,145.62500000,0.06250000,-0.37500000
8,851,51,8,9,1249284,38,0.00810007,4,305,2,1,4,0,18,611,0.00972220,145.62500000,0.06250000,-0.37500000
8,851,51,8,9,1249284,39,0.00006850,4,305,3,1,4,0,19,611,0.02916665,145.62500000,0.06250000,-0.37500000
8,851,51,8,10,1249285,32,0.00000034,5,305,0,0,4,0,20,610,0.04861109,145.37500000,0.06250000,-0.37500000
8,851,51,8,10,1249285,33,0.00000000,5,305,1,0,4,0,21,610,0.06805554,145.37500000,0.06250000,-0.37500000
8,851,51,8,10,1249285,36,0.00000325,5,305,0,1,4,0,20,611,0.04861109,145.62500000,0.06250000,-0.37500000
8,851,51,8,10,1249285,37,0.00000002,5,305,1,1,4,0,21,611,0.06805554,145.62500000,0.06250000,-0.37500000
8,851,51,8,11,1249283,33,0.00000000,3,305,1,0,4,0,13,610,-0.08750001,145.37500000,0.06250000,-0.37500000
8,851,51,8,11,1249283,34,0.00000000,3,305,2,0,4,0,14,610,-0.06805556,145.37500000,0.06250000,-0.37500000
8,851,51,8,11,1249283,35,0.00000004,3,305,3,0,4,0,15,610,-0.04861112,145.37500000,0.06250000,-0.37500000
8,851,51,8,11,1249283,39,0.00000001,3,305,3,1,4,0,15,611,-0.04861112,145.62500000,0.06250000,-0.37500000
8,851,51,8,12,1265668,32,0.00000090,4,309,0,0,4,0,16,618,-0.02916668,147.37500000,0.06250000,-0.37500000
8,851,51,8,12,1265668,33,0.00004133,4,309,1,0,4,0,17,618,-0.00972225,147.37500000,0.06250000,-0.37500000
8,851,51,8,12,1265668,34,0.00187660,4,309,2,0,4,0,18,618,0.00972220,147.37500000,0.06250000,-0.37500000
8,851,51,8,12,1265668,35,0.00006321,4,309,3,0,4,0,19,618,0.02916665,147.37500000,0.06250000,-0.37500000
8,851,51,8,12,1265668,36,0.00000245,4,309,0,1,4,0,16,619,-0.02916668,147.62500000,0.06250000,-0.37500000
8,851,51,8,12,1265668,37,0.00006273,4,309,1,1,4,0,17,619,-0.00972225,147.62500000,0.06250000,-0.37500000
8,851,51,8,12,1265668,38,0.00185180,4,309,2,1,4,0,18,619,0.00972220,147.62500000,0.06250000,-0.37500000
8,851,51,8,12,1265668,39,0.00006426,4,309,3,1,4,0,19,619,0.02916665,147.62500000,0.06250000,-0.37500000
8,851,51,8,13,1265667,35,0.00000000,3,309,3,0,4,0,15,618,-0.04861112,147.37500000,0.06250000,-0.37500000
8,851,51,8,13,1265667,38,0.00000000,3,309,2,1,4,0,14,619,-0.06805556,147.62500000,0.06250000,-0.37500000
8,851,51,8,13,1265667,39,0.00000004,3,309,3,1,4,0,15,619,-0.04861112,147.62500000,0.06250000,-0.37500000
8,851,51,8,14,1265669,32,0.00000000,5,309,0,0,4,0,20,618,0.04861109,147.37500000,0.06250000,-0.37500000
8,851,51,8,14,1265669,33,0.00000000,5,309,1,0,4,0,21,618,0.06805554,147.37500000,0.06250000,-0.37500000
8,851,51,8,14,1265669,36,0.00000077,5,309,0,1,4,0,20,619,0.04861109,147.62500000,0.06250000,-0.37500000
8,851,51,8,14,1265669,37,0.00000000,5,309,1,1,4,0,21,619,0.06805554,147.62500000,0.06250000,-0.37500000
8,851,51,8,15,1257476,32,0.00000592,4,307,0,0,4,0,16,614,-0.02916668,146.37500000,0.06250000,-0.37500000
8,851,51,8,15,1257476,33,0.00018417,4,307,1,0,4,0,17,614,-0.00972225,146.37500000,0.06250000,-0.37500000
8,851,51,8,15,1257476,34,0.00536965,4,307,2,0,4,0,18,614,0.00972220,146.37500000,0.06250000,-0.37500000
8,851,51,8,15,1257476,35,0.00038214,4,307,3,0,4,0,19,614,0.02916665,146.37500000,0.06250000,-0.37500000
8,851,51,8,15,1257476,36,0.00000027,4,307,0,1,4,0,16,615,-0.02916668,146.62500000,0.06250000,-0.37500000
8,851,51,8,15,1257476,37,0.00103339,4,307,1,1,4,0,17,615,-0.00972225,146.62500000,0.06250000,-0.37500000
8,851,51,8,15,1257476,38,0.00975999,4,307,2,1,4,0,18,615,0.00972220,146.62500000,0.06250000,-0.37500000
8,851,51,8,15,1257476,39,0.00010648,4,307,3,1,4,0,19,615,0.02916665,146.62500000,0.06250000,-0.37500000
8,851,51,8,16,1257477,32,0.00000406,5,307,0,0,4,0,20,614,0.04861109,146.37500000,0.06250000,-0.37500000
8,851,51,8,16,1257477,33,0.00000000,5,307,1,0,4,0,21,614,0.06805554,146.37500000,0.06250000,-0.37500000
8,851,51,8,16,1257477,36,0.00000102,5,307,0,1,4,0,20,615,0.04861109,146.62500000,0.06250000,-0.37500000
8,851,51,8,16,1257477,37,0.00000000,5,307,1,1,4,0,21,615,0.06805554,146.62500000,0.06250000,-0.37500000
8,851,51,8,17,1257475,34,0.00000000,3,307,2,0,4,0,14,614,-0.06805556,146.37500000,0.06250000,-0.37500000
8,851,51,8,17,1257475,35,0.00000014,3,307,3,0,4,0,15,614,-0.04861112,146.37500000,0.06250000,-0.37500000
8,851,51,8,17,1257475,39,0.00000000,3,307,3,1,4,0,15,615,-0.04861112,146.62500000,0.06250000,-0.37500000
8,851,51,8,18,1245188,32,0.00000048,4,304,0,0,4,0,16,608,-0.02916668,144.87500000,0.06250000,-0.37500000
8,851,51,8,18,1245188,33,0.00001538,4,304,1,0,4,0,17,608,-0.00972225,144.87500000,0.06250000,-0.37500000
8,851,51,8,18,1245188,34,0.00093594,4,304,2,0,4,0,18,608,0.00972220,144.87500000,0.06250000,-0.37500000
8,851,51,8,18,1245188,35,0.00003879,4,304,3,0,4,0,19,608,0.02916665,144.87500000,0.06250000,-0.37500000
8,851,51,8,18,1245188,36,0.00000031,4,304,0,1,4,0,16,609,-0.02916668,145.12500000,0.06250000,-0.37500000
8,851,51,8,18,1245188,37,0.00001273,4,304,1,1,4,0,17,609,-0.00972225,145.12500000,0.06250000,-0.37500000
8,851,51,8,18,1245188,38,0.00275715,4,304,2,1,4,0,18,609,0.00972220,145.12500000,0.06250000,-0.37500000
8,851,51,8,18,1245188,39,0.00020281,4,304,3,1,4,0,19,609,0.02916665,145.12500000,0.06250000,-0.37500000
8,851,51,8,19,1245187,35,0.00000000,3,304,3,0,4,0,15,608,-0.04861112,144.87500000,0.06250000,-0.37500000
8,851,51,8,19,1245187,38,0.00000000,3,304,2,1,4,0,14,609,-0.06805556,145.12500000,0.06250000,-0.37500000
8,851,51,8,19,1245187,39,0.00000000,3,304,3,1,4,0,15,609,-0.04861112,145.12500000,0.06250000,-0.37500000
8,851,51,8,20,1245189,32,0.00000041,5,304,0,0,4,0,20,608,0.04861109,144.87500000,0.06250000,-0.37500000
8,851,51,8,21,1277956,32,0.00000229,4,312,0,0,4,0,16,624,-0.02916668,148.87500000,0.06250000,-0.37500000
8,851,51,8,21,1277956,33,0.00005823,4,312,1,0,4,0,17,624,-0.00972225,148.87500000,0.06250000,-0.37500000
8,851,51,8,21,1277956,34,0.00092486,4,312,2,0,4,0,18,624,0.00972220,148.87500000,0.06250000,-0.37500000
8,851,51,8,21,1277956,35,0.00000560,4,312,3,0,4,0,19,624,0.02916665,148.87500000,0.06250000,-0.37500000
8,851,51,8,22,1277957,32,0.00000004,5,312,0,0,4,0,20,624,0.04861109,148.87500000,0.06250000,-0.37500000
8,851,51,8,22,1277957,33,0.00000000,5,312,1,0,4,0,21,624,0.06805554,148.87500000,0.06250000,-0.37500000
8,851,51,8,23,1277955,33,0.00000000,3,312,1,0,4,0,13,624,-0.08750001,148.87500000,0.06250000,-0.37500000
8,851,51,8,23,1277955,34,0.00000000,3,312,2,0,4,0,14,624,-0.06805556,148.87500000,0.06250000,-0.37500000
8,851,51,8,23,1277955,35,0.00000001,3,312,3,0,4,0,15,624,-0.04861112,148.87500000,0.06250000,-0.37500000
8,851,51,8,24,1236996,32,0.00000049,4,302,0,0,4,0,16,604,-0.02916668,143.87500000,0.06250000,-0.37500000
8,851,51,8,24,1236996,33,0.00001710,4,302,1,0,4,0,17,604,-0.00972225,143.87500000,0.06250000,-0.37500000
8,851,51,8,24,1236996,34,0.00094627,4,302,2,0,4,0,18,604,0.00972220,143.87500000,0.06250000,-0.37500000
8,851,51,8,24,1236996,35,0.00002693,4,302,3,0,4,0,19,604,0.02916665,143.87500000,0.06250000,-0.37500000
8,851,51,8,25,1236995,35,0.00000000,3,302,3,0,4,0,15,604,-0.04861112,143.87500000,0.06250000,-0.37500000
8,851,51,8,26,1236997,32,0.00000019,5,302,0,0,4,0,20,604,0.04861109,143.87500000,0.06250000,-0.37500000
8,851,51,8,26,1236997,33,0.00000000,5,302,1,0,4,0,21,604,0.06805554,143.87500000,0.06250000,-0.37500000
8,851,51,8,27,1269764,32,0.00000061,4,310,0,0,4,0,16,620,-0.02916668,147.87500000,0.06250000,-0.37500000
8,851,51,8,27,1269764,33,0.00008942,4,310,1,0,4,0,17,620,-0.00972225,147.87500000,0.06250000,-0.37500000
8,851,51,8,27,1269764,34,0.00088300,4,310,2,0,4,0,18,620,0.00972220,147.87500000,0.06250000,-0.37500000
8,851,51,8,27,1269764,35,0.00001795,4,310,3,0,4,0,19,620,0.02916665,147.87500000,0.06250000,-0.37500000
8,851,51,8,28,1269765,32,0.00000005,5,310,0,0,4,0,20,620,0.04861109,147.87500000,0.06250000,-0.37500000
8,851,51,8,28,1269765,33,0.00000000,5,310,1,0,4,0,21,620,0.06805554,147.87500000,0.06250000,-0.37500000
8,852,52,8,0,1253380,32,0.00001644,4,306,0,0,4,0,16,612,-0.02916668,145.87500000,0.06250000,-0.37500000
8,852,52,8,0,1253380,33,0.00053738,4,306,1,0,4,0,17,612,-0.00972225,145.87500000,0.06250000,-0.37500000
8,852,52,8,0,1253380,34,0.00997013,4,306,2,0,4,0,18,612,0.00972220,145.87500000,0.06250000,-0.37500000
8,852,52,8,0,1253380,35,0.00037230,4,306,3,0,4,0,19,612,0.02916665,145.87500000,0.06250000,-0.37500000
8,852,52,8,0,1253380,36,0.00000048,4,306,0,1,4,0,16,613,-0.02916668,146.12500000,0.06250000,-0.37500000
8,852,52,8,0,1253380,37,0.00035384,4,306,1,1,4,0,17,613,-0.00972225,146.12500000,0.06250000,-0.37500000
8,852,52,8,0,1253380,38,0.00892408,4,306,2,1,4,0,18,613,0.00972220,146.12500000,0.06250000,-0.37500000
8,852,52,8,0,1253380,39,0.00062547,4,306,3,1,4,0,19,613,0.02916665,146.12500000,0.06250000,-0.37500000
8,852,52,8,1,1253381,32,0.00000475,5,306,0,0,4,0,20,612,0.04861109,145.87500000,0.06250000,-0.37500000
8,852,52,8,1,1253381,36,0.00000620,5,306,0,1,4,0,20,613,0.04861109,146.12500000,0.06250000,-0.37500000
8,852,52,8,1,1253381,37,0.00000003,5,306,1,1,4,0,21,613,0.06805554,146.12500000,0.06250000,-0.37500000
8,852,52,8,2,1253379,34,0.00000000,3,306,2,0,4,0,14,612,-0.06805556,145.87500000,0.06250000,-0.37500000
8,852,52,8,2,1253379,35,0.00000007,3,306,3,0,4,0,15,612,-0.04861112,145.87500000,0.06250000,-0.37500000
8,852,52,8,2,1253379,39,0.00000000,3,306,3,1,4,0,15,613,-0.04861112,146.12500000,0.06250000,-0.37500000
8,852,52,8,3,1257476,32,0.00001516,4,307,0,0,4,0,16,614,-0.02916668,146.37500000,0.06250000,-0.37500000
8,852,52,8,3,1257476,33,0.00032916,4,307,1,0,4,0,17,614,-0.00972225,146.37500000,0.06250000,-0.37500000
8,852,52,8,3,1257476,34,0.00836824,4,307,2,0,4,0,18,614,0.00972220,146.37500000,0.06250000,-0.37500000
8,852,52,8,3,1257476,35,0.00018704,4,307,3,0,4,0,19,614,0.02916665,146.37500000,0.06250000,-0.37500000
8,852,52,8,3,1257476,36,0.00000100,4,307,0,1,4,0,16,615,-0.02916668,146.62500000,0.06250000,-0.37500000
8,852,52,8,3,1257476,37,0.00015067,4,307,1,1,4,0,17,615,-0.00972225,146.62500000,0.06250000,-0.37500000
8,852,52,8,3,1257476,38,0.00366437,4,307,2,1,4,0,18,615,0.00972220,146.62500000,0.06250000,-0.37500000
8,852,52,8,3,1257476,39,0.00014795,4,307,3,1,4,0,19,615,0.02916665,146.62500000,0.06250000,-0.37500000
8,852,52,8,4,1257475,33,0.00000000,3,307,1,0,4,0,13,614,-0.08750001,146.37500000,0.06250000,-0.37500000
8,852,52,8,4,1257475,34,0.00000000,3,307,2,0,4,0,14,614,-0.06805556,146.37500000,0.06250000,-0.37500000
8,852,52,8,4,1257475,35,0.00000090,3,307,3,0,4,0,15,614,-0.04861112,146.37500000,0.06250000,-0.37500000
8,852,52,8,4,1257475,38,0.00000000,3,307,2,1,4,0,14,615,-0.06805556,146.62500000,0.06250000,-0.37500000
8,852,52,8,4,1257475,39,0.00000006,3,307,3,1,4,0,15,615,-0.04861112,146.62500000,0.06250000,-0.37500000
8,852,52,8,5,1257477,32,0.00001845,5,307,0,0,4,0,20,614,0.04861109,146.37500000,0.06250000,-0.37500000
8,852,52,8,5,1257477,33,0.00000014,5,307,1,0,4,0,21,614,0.06805554,146.37500000,0.06250000,-0.37500000
