iter,cell,ix,iz,slot,bid,lidx,weight,b_theta,b_E,theta_local,E_local,x_sub,z_sub,theta_bin,E_bin,theta_rep,E_rep,x_offset_mm,z_offset_mm
7,748,48,7,30,1277956,37,0.00002718,4,312,1,1,4,0,17,625,-0.00972225,149.12500000,0.06250000,-0.37500000
7,748,48,7,30,1277956,38,0.00092486,4,312,2,1,4,0,18,625,0.00972220,149.12500000,0.06250000,-0.37500000
7,748,48,7,30,1277956,39,0.00004005,4,312,3,1,4,0,19,625,0.02916665,149.12500000,0.06250000,-0.37500000
7,748,48,7,31,1277957,36,0.00000005,5,312,0,1,4,0,20,625,0.04861109,149.12500000,0.06250000,-0.37500000
7,748,48,7,31,1277957,37,0.00000000,5,312,1,1,4,0,21,625,0.06805554,149.12500000,0.06250000,-0.37500000
7,749,49,7,0,1245188,32,0.00000012,4,304,0,0,4,0,16,608,-0.02916668,144.87500000,0.06250000,-0.37500000
7,749,49,7,0,1245188,33,0.00002269,4,304,1,0,4,0,17,608,-0.00972225,144.87500000,0.06250000,-0.37500000
7,749,49,7,0,1245188,34,0.00092652,4,304,2,0,4,0,18,608,0.00972220,144.87500000,0.06250000,-0.37500000
7,749,49,7,0,1245188,35,0.00004114,4,304,3,0,4,0,19,608,0.02916665,144.87500000,0.06250000,-0.37500000
7,749,49,7,0,1245188,36,0.00000001,4,304,0,1,4,0,16,609,-0.02916668,145.12500000,0.06250000,-0.37500000
7,749,49,7,0,1245188,37,0.00005547,4,304,1,1,4,0,17,609,-0.00972225,145.12500000,0.06250000,-0.37500000
7,749,49,7,0,1245188,38,0.00288720,4,304,2,1,4,0,18,609,0.00972220,145.12500000,0.06250000,-0.37500000
7,749,49,7,0,1245188,39,0.00003296,4,304,3,1,4,0,19,609,0.02916665,145.12500000,0.06250000,-0.37500000
7,749,49,7,1,1245187,35,0.00000000,3,304,3,0,4,0,15,608,-0.04861112,144.87500000,0.06250000,-0.37500000
7,749,49,7,1,1245187,39,0.00000000,3,304,3,1,4,0,15,609,-0.04861112,145.12500000,0.06250000,-0.37500000
7,749,49,7,2,1245189,32,0.00000164,5,304,0,0,4,0,20,608,0.04861109,144.87500000,0.06250000,-0.37500000
7,749,49,7,2,1245189,33,0.00000000,5,304,1,0,4,0,21,608,0.06805554,144.87500000,0.06250000,-0.37500000
7,749,49,7,2,1245189,36,0.00000071,5,304,0,1,4,0,20,609,0.04861109,145.12500000,0.06250000,-0.37500000
7,749,49,7,3,1257476,32,0.00000335,4,307,0,0,4,0,16,614,-0.02916668,146.37500000,0.06250000,-0.37500000
7,749,49,7,3,1257476,33,0.00017627,4,307,1,0,4,0,17,614,-0.00972225,146.37500000,0.06250000,-0.37500000
7,749,49,7,3,1257476,34,0.00357465,4,307,2,0,4,0,18,614,0.00972220,146.37500000,0.06250000,-0.37500000
7,749,49,7,3,1257476,35,0.00020954,4,307,3,0,4,0,19,614,0.02916665,146.37500000,0.06250000,-0.37500000
7,749,49,7,3,1257476,36,0.00000015,4,307,0,1,4,0,16,615,-0.02916668,146.62500000,0.06250000,-0.37500000
7,749,49,7,3,1257476,37,0.00008918,4,307,1,1,4,0,17,615,-0.00972225,146.62500000,0.06250000,-0.37500000
7,749,49,7,3,1257476,38,0.00639111,4,307,2,1,4,0,18,615,0.00972220,146.62500000,0.06250000,-0.37500000
7,749,49,7,3,1257476,39,0.00043146,4,307,3,1,4,0,19,615,0.02916665,146.62500000,0.06250000,-0.37500000
7,749,49,7,4,1257477,32,0.00000470,5,307,0,0,4,0,20,614,0.04861109,146.37500000,0.06250000,-0.37500000
7,749,49,7,4,1257477,33,0.00000000,5,307,1,0,4,0,21,614,0.06805554,146.37500000,0.06250000,-0.37500000
7,749,49,7,4,1257477,34,0.00000000,5,307,2,0,4,0,22,614,0.08749999,146.37500000,0.06250000,-0.37500000
7,749,49,7,4,1257477,36,0.00003261,5,307,0,1,4,0,20,615,0.04861109,146.62500000,0.06250000,-0.37500000
7,749,49,7,4,1257477,37,0.00000040,5,307,1,1,4,0,21,615,0.06805554,146.62500000,0.06250000,-0.37500000
7,749,49,7,4,1257477,38,0.00000000,5,307,2,1,4,0,22,615,0.08749999,146.62500000,0.06250000,-0.37500000
7,749,49,7,5,1257475,34,0.00000000,3,307,2,0,4,0,14,614,-0.06805556,146.37500000,0.06250000,-0.37500000
7,749,49,7,5,1257475,35,0.00000001,3,307,3,0,4,0,15,614,-0.04861112,146.37500000,0.06250000,-0.37500000
7,749,49,7,6,1249284,32,0.00000086,4,305,0,0,4,0,16,610,-0.02916668,145.37500000,0.06250000,-0.37500000
7,749,49,7,6,1249284,33,0.00002264,4,305,1,0,4,0,17,610,-0.00972225,145.37500000,0.06250000,-0.37500000
7,749,49,7,6,1249284,34,0.00279382,4,305,2,0,4,0,18,610,0.00972220,145.37500000,0.06250000,-0.37500000
7,749,49,7,6,1249284,35,0.00015560,4,305,3,0,4,0,19,610,0.02916665,145.37500000,0.06250000,-0.37500000
7,749,49,7,6,1249284,36,0.00000108,4,305,0,1,4,0,16,611,-0.02916668,145.62500000,0.06250000,-0.37500000
7,749,49,7,6,1249284,37,0.00011719,4,305,1,1,4,0,17,611,-0.00972225,145.62500000,0.06250000,-0.37500000
7,749,49,7,6,1249284,38,0.00364224,4,305,2,1,4,0,18,611,0.00972220,145.62500000,0.06250000,-0.37500000
7,749,49,7,6,1249284,39,0.00020640,4,305,3,1,4,0,19,611,0.02916665,145.62500000,0.06250000,-0.37500000
7,749,49,7,7,1249283,35,0.00000000,3,305,3,0,4,0,15,610,-0.04861112,145.37500000,0.06250000,-0.37500000
7,749,49,7,7,1249283,38,0.00000000,3,305,2,1,4,0,14,611,-0.06805556,145.62500000,0.06250000,-0.37500000
7,749,49,7,7,1249283,39,0.00000001,3,305,3,1,4,0,15,611,-0.04861112,145.62500000,0.06250000,-0.37500000
7,749,49,7,8,1249285,32,0.00000343,5,305,0,0,4,0,20,610,0.04861109,145.37500000,0.06250000,-0.37500000
7,749,49,7,8,1249285,36,0.00000154,5,305,0,1,4,0,20,611,0.04861109,145.62500000,0.06250000,-0.37500000
7,749,49,7,8,1249285,37,0.00000003,5,305,1,1,4,0,21,611,0.06805554,145.62500000,0.06250000,-0.37500000
7,749,49,7,9,1261572,32,0.00000055,4,308,0,0,4,0,16,616,-0.02916668,146.87500000,0.06250000,-0.37500000
7,749,49,7,9,1261572,33,0.00023557,4,308,1,0,4,0,17,616,-0.00972225,146.87500000,0.06250000,-0.37500000
7,749,49,7,9,1261572,34,0.01029937,4,308,2,0,4,0,18,616,0.00972220,146.87500000,0.06250000,-0.37500000
7,749,49,7,9,1261572,35,0.00035412,4,308,3,0,4,0,19,616,0.02916665,146.87500000,0.06250000,-0.37500000
7,749,49,7,9,1261572,36,0.00000312,4,308,0,1,4,0,16,617,-0.02916668,147.12500000,0.06250000,-0.37500000
7,749,49,7,9,1261572,37,0.00024439,4,308,1,1,4,0,17,617,-0.00972225,147.12500000,0.06250000,-0.37500000
7,749,49,7,9,1261572,38,0.00803231,4,308,2,1,4,0,18,617,0.00972220,147.12500000,0.06250000,-0.37500000
7,749,49,7,9,1261572,39,0.00063520,4,308,3,1,4,0,19,617,0.02916665,147.12500000,0.06250000,-0.37500000
7,749,49,7,10,1261571,34,0.00000000,3,308,2,0,4,0,14,616,-0.06805556,146.87500000,0.06250000,-0.37500000
7,749,49,7,10,1261571,35,0.00000001,3,308,3,0,4,0,15,616,-0.04861112,146.87500000,0.06250000,-0.37500000
7,749,49,7,11,1261573,32,0.00002382,5,308,0,0,4,0,20,616,0.04861109,146.87500000,0.06250000,-0.37500000
7,749,49,7,11,1261573,33,0.00000003,5,308,1,0,4,0,21,616,0.06805554,146.87500000,0.06250000,-0.37500000
7,749,49,7,11,1261573,34,0.00000000,5,308,2,0,4,0,22,616,0.08749999,146.87500000,0.06250000,-0.37500000
7,749,49,7,11,1261573,36,0.00001412,5,308,0,1,4,0,20,617,0.04861109,147.12500000,0.06250000,-0.37500000
7,749,49,7,11,1261573,37,0.00000006,5,308,1,1,4,0,21,617,0.06805554,147.12500000,0.06250000,-0.37500000
7,749,49,7,11,1261573,38,0.00000000,5,308,2,1,4,0,22,617,0.08749999,147.12500000,0.06250000,-0.37500000
7,749,49,7,12,1253380,32,0.00000043,4,306,0,0,4,0,16,612,-0.02916668,145.87500000,0.06250000,-0.37500000
7,749,49,7,12,1253380,33,0.00002204,4,306,1,0,4,0,17,612,-0.00972225,145.87500000,0.06250000,-0.37500000
7,749,49,7,12,1253380,34,0.00763538,4,306,2,0,4,0,18,612,0.00972220,145.87500000,0.06250000,-0.37500000
7,749,49,7,12,1253380,35,0.00026900,4,306,3,0,4,0,19,612,0.02916665,145.87500000,0.06250000,-0.37500000
7,749,49,7,12,1253380,36,0.00000009,4,306,0,1,4,0,16,613,-0.02916668,146.12500000,0.06250000,-0.37500000
7,749,49,7,12,1253380,37,0.00009612,4,306,1,1,4,0,17,613,-0.00972225,146.12500000,0.06250000,-0.37500000
7,749,49,7,12,1253380,38,0.00868525,4,306,2,1,4,0,18,613,0.00972220,146.12500000,0.06250000,-0.37500000
7,749,49,7,12,1253380,39,0.00014474,4,306,3,1,4,0,19,613,0.02916665,146.12500000,0.06250000,-0.37500000
7,749,49,7,13,1253381,32,0.00001013,5,306,0,0,4,0,20,612,0.04861109,145.87500000,0.06250000,-0.37500000
7,749,49,7,13,1253381,33,0.00000002,5,306,1,0,4,0,21,612,0.06805554,145.87500000,0.06250000,-0.37500000
7,749,49,7,13,1253381,34,0.00000000,5,306,2,0,4,0,22,612,0.08749999,145.87500000,0.06250000,-0.37500000
7,749,49,7,13,1253381,36,0.00000294,5,306,0,1,4,0,20,613,0.04861109,146.12500000,0.06250000,-0.37500000
7,749,49,7,13,1253381,37,0.00000000,5,306,1,1,4,0,21,613,0.06805554,146.12500000,0.06250000,-0.37500000
7,749,49,7,14,1269764,32,0.00000095,4,310,0,0,4,0,16,620,-0.02916668,147.87500000,0.06250000,-0.37500000
7,749,49,7,14,1269764,33,0.00004198,4,310,1,0,4,0,17,620,-0.00972225,147.87500000,0.06250000,-0.37500000
7,749,49,7,14,1269764,34,0.00094702,4,310,2,0,4,0,18,620,0.00972220,147.87500000,0.06250000,-0.37500000
7,749,49,7,14,1269764,35,0.00000218,4,310,3,0,4,0,19,620,0.02916665,147.87500000,0.06250000,-0.37500000
7,749,49,7,14,1269764,36,0.00000019,4,310,0,1,4,0,16,621,-0.02916668,148.12500000,0.06250000,-0.37500000
7,749,49,7,14,1269764,37,0.00002029,4,310,1,1,4,0,17,621,-0.00972225,148.12500000,0.06250000,-0.37500000
7,749,49,7,14,1269764,38,0.00372715,4,310,2,1,4,0,18,621,0.00972220,148.12500000,0.06250000,-0.37500000
7,749,49,7,14,1269764,39,0.00022052,4,310,3,1,4,0,19,621,0.02916665,148.12500000,0.06250000,-0.37500000
7,749,49,7,15,1269763,34,0.00000000,3,310,2,0,4,0,14,620,-0.06805556,147.87500000,0.06250000,-0.37500000
7,749,49,7,15,1269763,35,0.00000000,3,310,3,0,4,0,15,620,-0.04861112,147.87500000,0.06250000,-0.37500000
7,749,49,7,15,1269763,39,0.00000000,3,310,3,1,4,0,15,621,-0.04861112,148.12500000,0.06250000,-0.37500000
7,749,49,7,16,1269765,32,0.00000001,5,310,0,0,4,0,20,620,0.04861109,147.87500000,0.06250000,-0.37500000
7,749,49,7,16,1269765,36,0.00000042,5,310,0,1,4,0,20,621,0.04861109,148.12500000,0.06250000,-0.37500000
7,749,49,7,17,1265668,32,0.00000488,4,309,0,0,4,0,16,618,-0.02916668,147.37500000,0.06250000,-0.37500000
7,749,49,7,17,1265668,33,0.00014605,4,309,1,0,4,0,17,618,-0.00972225,147.37500000,0.06250000,-0.37500000
7,749,49,7,17,1265668,34,0.00176880,4,309,2,0,4,0,18,618,0.00972220,147.37500000,0.06250000,-0.37500000
7,749,49,7,17,1265668,35,0.00006402,4,309,3,0,4,0,19,618,0.02916665,147.37500000,0.06250000,-0.37500000
7,749,49,7,17,1265668,37,0.00022152,4,309,1,1,4,0,17,619,-0.00972225,147.62500000,0.06250000,-0.37500000
7,749,49,7,17,1265668,38,0.00267926,4,309,2,1,4,0,18,619,0.00972220,147.62500000,0.06250000,-0.37500000
7,749,49,7,17,1265668,39,0.00007463,4,309,3,1,4,0,19,619,0.02916665,147.62500000,0.06250000,-0.37500000
7,749,49,7,18,1265667,34,0.00000000,3,309,2,0,4,0,14,618,-0.06805556,147.37500000,0.06250000,-0.37500000
7,749,49,7,18,1265667,35,0.00000009,3,309,3,0,4,0,15,618,-0.04861112,147.37500000,0.06250000,-0.37500000
7,749,49,7,19,1265669,32,0.00000043,5,309,0,0,4,0,20,618,0.04861109,147.37500000,0.06250000,-0.37500000
7,749,49,7,19,1265669,36,0.00000099,5,309,0,1,4,0,20,619,0.04861109,147.62500000,0.06250000,-0.37500000
7,749,49,7,19,1265669,37,0.00000001,5,309,1,1,4,0,21,619,0.06805554,147.62500000,0.06250000,-0.37500000
7,749,49,7,20,1273860,32,0.00000004,4,311,0,0,4,0,16,622,-0.02916668,148.37500000,0.06250000,-0.37500000
7,749,49,7,20,1273860,33,0.00009577,4,311,1,0,4,0,17,622,-0.00972225,148.37500000,0.06250000,-0.37500000
7,749,49,7,20,1273860,34,0.00186212,4,311,2,0,4,0,18,622,0.00972220,148.37500000,0.06250000,-0.37500000
7,749,49,7,20,1273860,35,0.00002636,4,311,3,0,4,0,19,622,0.02916665,148.37500000,0.06250000,-0.37500000
7,749,49,7,21,1273859,35,0.00000000,3,311,3,0,4,0,15,622,-0.04861112,148.37500000,0.06250000,-0.37500000
7,749,49,7,22,1277956,32,0.00000002,4,312,0,0,4,0,16,624,-0.02916668,148.87500000,0.06250000,-0.37500000
7,749,49,7,22,1277956,33,0.00009211,4,312,1,0,4,0,17,624,-0.00972225,148.87500000,0.06250000,-0.37500000
7,749,49,7,22,1277956,34,0.00089860,4,312,2,0,4,0,18,624,0.00972220,148.87500000,0.06250000,-0.37500000
7,749,49,7,22,1277956,35,0.00000138,4,312,3,0,4,0,19,624,0.02916665,148.87500000,0.06250000,-0.37500000
7,749,49,7,23,1277957,32,0.00000004,5,312,0,0,4,0,20,624,0.04861109,148.87500000,0.06250000,-0.37500000
7,749,49,7,24,1241092,32,0.00000036,4,303,0,0,4,0,16,606,-0.02916668,144.37500000,0.06250000,-0.37500000
7,749,49,7,24,1241092,33,0.00001950,4,303,1,0,4,0,17,606,-0.00972225,144.37500000,0.06250000,-0.37500000
7,749,49,7,24,1241092,34,0.00095679,4,303,2,0,4,0,18,606,0.00972220,144.37500000,0.06250000,-0.37500000
7,749,49,7,24,1241092,35,0.00001532,4,303,3,0,4,0,19,606,0.02916665,144.37500000,0.06250000,-0.37500000
7,749,49,7,25,1241091,35,0.00000000,3,303,3,0,4,0,15,606,-0.04861112,144.37500000,0.06250000,-0.37500000
7,749,49,7,26,1241093,32,0.00000013,5,303,0,0,4,0,20,606,0.04861109,144.37500000,0.06250000,-0.37500000
7,749,49,7,26,1241093,33,0.00000000,5,303,1,0,4,0,21,606,0.06805554,144.37500000,0.06250000,-0.37500000
7,750,50,7,0,1265668,32,0.00000585,4,309,0,0,4,0,16,618,-0.02916668,147.37500000,0.06250000,-0.37500000
7,750,50,7,0,1265668,33,0.00032194,4,309,1,0,4,0,17,618,-0.00972225,147.37500000,0.06250000,-0.37500000
7,750,50,7,0,1265668,34,0.00658070,4,309,2,0,4,0,18,618,0.00972220,147.37500000,0.06250000,-0.37500000
7,750,50,7,0,1265668,35,0.00003621,4,309,3,0,4,0,19,618,0.02916665,147.37500000,0.06250000,-0.37500000
7,750,50,7,0,1265668,36,0.00000016,4,309,0,1,4,0,16,619,-0.02916668,147.62500000,0.06250000,-0.37500000
7,750,50,7,0,1265668,37,0.00004100,4,309,1,1,4,0,17,619,-0.00972225,147.62500000,0.06250000,-0.37500000
7,750,50,7,0,1265668,38,0.00288552,4,309,2,1,4,0,18,619,0.00972220,147.62500000,0.06250000,-0.37500000
7,750,50,7,0,1265668,39,0.00004799,4,309,3,1,4,0,19,619,0.02916665,147.62500000,0.06250000,-0.37500000
7,750,50,7,1,1265667,34,0.00000000,3,309,2,0,4,0,14,618,-0.06805556,147.37500000,0.06250000,-0.37500000
7,750,50,7,1,1265667,35,0.00000003,3,309,3,0,4,0,15,618,-0.04861112,147.37500000,0.06250000,-0.37500000
7,750,50,7,1,1265667,39,0.00000000,3,309,3,1,4,0,15,619,-0.04861112,147.62500000,0.06250000,-0.37500000
7,750,50,7,2,1265669,32,0.00000022,5,309,0,0,4,0,20,618,0.04861109,147.37500000,0.06250000,-0.37500000
7,750,50,7,2,1265669,33,0.00000000,5,309,1,0,4,0,21,618,0.06805554,147.37500000,0.06250000,-0.37500000
7,750,50,7,2,1265669,34,0.00000000,5,309,2,0,4,0,22,618,0.08749999,147.37500000,0.06250000,-0.37500000
7,750,50,7,2,1265669,36,0.00000174,5,309,0,1,4,0,20,619,0.04861109,147.62500000,0.06250000,-0.37500000
7,750,50,7,2,1265669,37,0.00000002,5,309,1,1,4,0,21,619,0.06805554,147.62500000,0.06250000,-0.37500000
7,750,50,7,3,1253380,32,0.00000340,4,306,0,0,4,0,16,612,-0.02916668,145.87500000,0.06250000,-0.37500000
7,750,50,7,3,1253380,33,0.00015686,4,306,1,0,4,0,17,612,-0.00972225,145.87500000,0.06250000,-0.37500000
7,750,50,7,3,1253380,34,0.00566101,4,306,2,0,4,0,18,612,0.00972220,145.87500000,0.06250000,-0.37500000
7,750,50,7,3,1253380,35,0.00013146,4,306,3,0,4,0,19,612,0.02916665,145.87500000,0.06250000,-0.37500000
7,750,50,7,3,1253380,36,0.00000001,4,306,0,1,4,0,16,613,-0.02916668,146.12500000,0.06250000,-0.37500000
7,750,50,7,3,1253380,37,0.00002973,4,306,1,1,4,0,17,613,-0.00972225,146.12500000,0.06250000,-0.37500000
7,750,50,7,3,1253380,38,0.00283954,4,306,2,1,4,0,18,613,0.00972220,146.12500000,0.06250000,-0.37500000
7,750,50,7,3,1253380,39,0.00010690,4,306,3,1,4,0,19,613,0.02916665,146.12500000,0.06250000,-0.37500000
7,750,50,7,4,1253379,34,0.00000000,3,306,2,0,4,0,14,612,-0.06805556,145.87500000,0.06250000,-0.37500000
7,750,50,7,4,1253379,35,0.00000001,3,306,3,0,4,0,15,612,-0.04861112,145.87500000,0.06250000,-0.37500000
7,750,50,7,4,1253379,39,0.00000000,3,306,3,1,4,0,15,613,-0.04861112,146.12500000,0.06250000,-0.37500000
7,750,50,7,5,1253381,36,0.00000021,5,306,0,1,4,0,20,613,0.04861109,146.12500000,0.06250000,-0.37500000
7,750,50,7,5,1253381,37,0.00000000,5,306,1,1,4,0,21,613,0.06805554,146.12500000,0.06250000,-0.37500000
7,750,50,7,6,1257476,32,0.00000304,4,307,0,0,4,0,16,614,-0.02916668,146.37500000,0.06250000,-0.37500000
7,750,50,7,6,1257476,33,0.00010535,4,307,1,0,4,0,17,614,-0.00972225,146.37500000,0.06250000,-0.37500000
7,750,50,7,6,1257476,34,0.00654459,4,307,2,0,4,0,18,614,0.00972220,146.37500000,0.06250000,-0.37500000
7,750,50,7,6,1257476,35,0.00028820,4,307,3,0,4,0,19,614,0.02916665,146.37500000,0.06250000,-0.37500000
7,750,50,7,6,1257476,36,0.00001733,4,307,0,1,4,0,16,615,-0.02916668,146.62500000,0.06250000,-0.37500000
7,750,50,7,6,1257476,37,0.00102711,4,307,1,1,4,0,17,615,-0.00972225,146.62500000,0.06250000,-0.37500000
7,750,50,7,6,1257476,38,0.00849516,4,307,2,1,4,0,18,615,0.00972220,146.62500000,0.06250000,-0.37500000
7,750,50,7,6,1257476,39,0.00036402,4,307,3,1,4,0,19,615,0.02916665,146.62500000,0.06250000,-0.37500000
7,750,50,7,7,1257477,32,0.00000370,5,307,0,0,4,0,20,614,0.04861109,146.37500000,0.06250000,-0.37500000
7,750,50,7,7,1257477,33,0.00000000,5,307,1,0,4,0,21,614,0.06805554,146.37500000,0.06250000,-0.37500000
7,750,50,7,7,1257477,36,0.00001749,5,307,0,1,4,0,20,615,0.04861109,146.62500000,0.06250000,-0.37500000
7,750,50,7,7,1257477,37,0.00000006,5,307,1,1,4,0,21,615,0.06805554,146.62500000,0.06250000,-0.37500000
7,750,50,7,8,1257475,34,0.00000000,3,307,2,0,4,0,14,614,-0.06805556,146.37500000,0.06250000,-0.37500000
7,750,50,7,8,1257475,35,0.00000003,3,307,3,0,4,0,15,614,-0.04861112,146.37500000,0.06250000,-0.37500000
7,750,50,7,8,1257475,39,0.00000013,3,307,3,1,4,0,15,615,-0.04861112,146.62500000,0.06250000,-0.37500000
7,750,50,7,9,1261572,32,0.00000199,4,308,0,0,4,0,16,616,-0.02916668,146.87500000,0.06250000,-0.37500000
7,750,50,7,9,1261572,33,0.00004263,4,308,1,0,4,0,17,616,-0.00972225,146.87500000,0.06250000,-0.37500000
7,750,50,7,9,1261572,34,0.00562028,4,308,2,0,4,0,18,616,0.00972220,146.87500000,0.06250000,-0.37500000
7,750,50,7,9,1261572,35,0.00028459,4,308,3,0,4,0,19,616,0.02916665,146.87500000,0.06250000,-0.37500000
7,750,50,7,9,1261572,36,0.00000084,4,308,0,1,4,0,16,617,-0.02916668,147.12500000,0.06250000,-0.37500000
7,750,50,7,9,1261572,37,0.00007120,4,308,1,1,4,0,17,617,-0.00972225,147.12500000,0.06250000,-0.37500000
7,750,50,7,9,1261572,38,0.00282276,4,308,2,1,4,0,18,617,0.00972220,147.12500000,0.06250000,-0.37500000
7,750,50,7,9,1261572,39,0.00008119,4,308,3,1,4,0,19,617,0.02916665,147.12500000,0.06250000,-0.37500000
7,750,50,7,10,1261573,32,0.00000330,5,308,0,0,4,0,20,616,0.04861109,146.87500000,0.06250000,-0.37500000
7,750,50,7,10,1261573,33,0.00000000,5,308,1,0,4,0,21,616,0.06805554,146.87500000,0.06250000,-0.37500000
7,750,50,7,10,1261573,34,0.00000000,5,308,2,0,4,0,22,616,0.08749999,146.87500000,0.06250000,-0.37500000
7,750,50,7,10,1261573,36,0.00000042,5,308,0,1,4,0,20,617,0.04861109,147.12500000,0.06250000,-0.37500000
7,750,50,7,10,1261573,37,0.00000000,5,308,1,1,4,0,21,617,0.06805554,147.12500000,0.06250000,-0.37500000
7,750,50,7,11,1261571,35,0.00000000,3,308,3,0,4,0,15,616,-0.04861112,146.87500000,0.06250000,-0.37500000
7,750,50,7,11,1261571,39,0.00000000,3,308,3,1,4,0,15,617,-0.04861112,147.12500000,0.06250000,-0.37500000
7,750,50,7,12,1245188,36,0.00000076,4,304,0,1,4,0,16,609,-0.02916668,145.12500000,0.06250000,-0.37500000
7,750,50,7,12,1245188,37,0.00004085,4,304,1,1,4,0,17,609,-0.00972225,145.12500000,0.06250000,-0.37500000
7,750,50,7,12,1245188,38,0.00472368,4,304,2,1,4,0,18,609,0.00972220,145.12500000,0.06250000,-0.37500000
7,750,50,7,12,1245188,39,0.00019275,4,304,3,1,4,0,19,609,0.02916665,145.12500000,0.06250000,-0.37500000
7,750,50,7,13,1245187,39,0.00000000,3,304,3,1,4,0,15,609,-0.04861112,145.12500000,0.06250000,-0.37500000
7,750,50,7,14,1245189,36,0.00000253,5,304,0,1,4,0,20,609,0.04861109,145.12500000,0.06250000,-0.37500000
7,750,50,7,14,1245189,37,0.00000002,5,304,1,1,4,0,21,609,0.06805554,145.12500000,0.06250000,-0.37500000
7,750,50,7,15,1269764,32,0.00000131,4,310,0,0,4,0,16,620,-0.02916668,147.87500000,0.06250000,-0.37500000
7,750,50,7,15,1269764,33,0.00008757,4,310,1,0,4,0,17,620,-0.00972225,147.87500000,0.06250000,-0.37500000
7,750,50,7,15,1269764,34,0.00276139,4,310,2,0,4,0,18,620,0.00972220,147.87500000,0.06250000,-0.37500000
7,750,50,7,15,1269764,35,0.00011836,4,310,3,0,4,0,19,620,0.02916665,147.87500000,0.06250000,-0.37500000
7,750,50,7,15,1269764,36,0.00000566,4,310,0,1,4,0,16,621,-0.02916668,148.12500000,0.06250000,-0.37500000
7,750,50,7,15,1269764,37,0.00023487,4,310,1,1,4,0,17,621,-0.00972225,148.12500000,0.06250000,-0.37500000
7,750,50,7,15,1269764,38,0.00369389,4,310,2,1,4,0,18,621,0.00972220,148.12500000,0.06250000,-0.37500000
7,750,50,7,15,1269764,39,0.00003330,4,310,3,1,4,0,19,621,0.02916665,148.12500000,0.06250000,-0.37500000
7,750,50,7,16,1269765,32,0.00000778,5,310,0,0,4,0,20,620,0.04861109,147.87500000,0.06250000,-0.37500000
7,750,50,7,16,1269765,33,0.00000000,5,310,1,0,4,0,21,620,0.06805554,147.87500000,0.06250000,-0.37500000
7,750,50,7,16,1269765,36,0.00000082,5,310,0,1,4,0,20,621,0.04861109,148.12500000,0.06250000,-0.37500000
7,750,50,7,16,1269765,37,0.00000001,5,310,1,1,4,0,21,621,0.06805554,148.12500000,0.06250000,-0.37500000
7,750,50,7,17,1269763,34,0.00000000,3,310,2,0,4,0,14,620,-0.06805556,147.87500000,0.06250000,-0.37500000
7,750,50,7,17,1269763,35,0.00000001,3,310,3,0,4,0,15,620,-0.04861112,147.87500000,0.06250000,-0.37500000
7,750,50,7,17,1269763,38,0.00000000,3,310,2,1,4,0,14,621,-0.06805556,148.12500000,0.06250000,-0.37500000
7,750,50,7,17,1269763,39,0.00000002,3,310,3,1,4,0,15,621,-0.04861112,148.12500000,0.06250000,-0.37500000
7,750,50,7,18,1249284,32,0.00000001,4,305,0,0,4,0,16,610,-0.02916668,145.37500000,0.06250000,-0.37500000
7,750,50,7,18,1249284,33,0.00001802,4,305,1,0,4,0,17,610,-0.00972225,145.37500000,0.06250000,-0.37500000
7,750,50,7,18,1249284,34,0.00094638,4,305,2,0,4,0,18,610,0.00972220,145.37500000,0.06250000,-0.37500000
7,750,50,7,18,1249284,35,0.00002474,4,305,3,0,4,0,19,610,0.02916665,145.37500000,0.06250000,-0.37500000
7,750,50,7,18,1249284,36,0.00000010,4,305,0,1,4,0,16,611,-0.02916668,145.62500000,0.06250000,-0.37500000
7,750,50,7,18,1249284,37,0.00004612,4,305,1,1,4,0,17,611,-0.00972225,145.62500000,0.06250000,-0.37500000
7,750,50,7,18,1249284,38,0.00092192,4,305,2,1,4,0,18,611,0.00972220,145.62500000,0.06250000,-0.37500000
7,750,50,7,18,1249284,39,0.00002396,4,305,3,1,4,0,19,611,0.02916665,145.62500000,0.06250000,-0.37500000
7,750,50,7,19,1249283,35,0.00000000,3,305,3,0,4,0,15,610,-0.04861112,145.37500000,0.06250000,-0.37500000
7,750,50,7,19,1249283,39,0.00000000,3,305,3,1,4,0,15,611,-0.04861112,145.62500000,0.06250000,-0.37500000
7,750,50,7,20,1249285,32,0.00000296,5,305,0,0,4,0,20,610,0.04861109,145.37500000,0.06250000,-0.37500000
7,750,50,7,20,1249285,33,0.00000001,5,305,1,0,4,0,21,610,0.06805554,145.37500000,0.06250000,-0.37500000
7,750,50,7,20,1249285,36,0.00000002,5,305,0,1,4,0,20,611,0.04861109,145.62500000,0.06250000,-0.37500000
7,750,50,7,20,1249285,37,0.00000000,5,305,1,1,4,0,21,611,0.06805554,145.62500000,0.06250000,-0.37500000
7,750,50,7,21,1236996,32,0.00000076,4,302,0,0,4,0,16,604,-0.02916668,143.87500000,0.06250000,-0.37500000
7,750,50,7,21,1236996,33,0.00005754,4,302,1,0,4,0,17,604,-0.00972225,143.87500000,0.06250000,-0.37500000
7,750,50,7,21,1236996,34,0.00083766,4,302,2,0,4,0,18,604,0.00972220,143.87500000,0.06250000,-0.37500000
7,750,50,7,21,1236996,35,0.00009600,4,302,3,0,4,0,19,604,0.02916665,143.87500000,0.06250000,-0.37500000
