iter,cell,ix,iz,slot,bid,lidx,weight,b_theta,b_E,theta_local,E_local,x_sub,z_sub,theta_bin,E_bin,theta_rep,E_rep,x_offset_mm,z_offset_mm
50,5053,53,50,17,1064965,36,0.00011190,5,260,0,1,4,0,20,521,0.04861109,123.12500000,0.06250000,-0.37500000
50,5053,53,50,17,1064965,37,0.00001462,5,260,1,1,4,0,21,521,0.06805554,123.12500000,0.06250000,-0.37500000
50,5053,53,50,17,1064965,38,0.00000051,5,260,2,1,4,0,22,521,0.08749999,123.12500000,0.06250000,-0.37500000
50,5053,53,50,17,1064965,39,0.00000003,5,260,3,1,4,0,23,521,0.10694443,123.12500000,0.06250000,-0.37500000
50,5053,53,50,18,1064966,36,0.00000000,6,260,0,1,4,0,24,521,0.12638886,123.12500000,0.06250000,-0.37500000
50,5053,53,50,18,1064966,37,0.00000000,6,260,1,1,4,0,25,521,0.14583330,123.12500000,0.06250000,-0.37500000
50,5053,53,50,19,1069062,36,0.00000000,6,261,0,1,4,0,24,523,0.12638886,123.62500000,0.06250000,-0.37500000
50,5053,53,50,20,1089540,32,0.00037848,4,266,0,0,4,0,16,532,-0.02916668,125.87500000,0.06250000,-0.37500000
50,5053,53,50,20,1089540,33,0.00146777,4,266,1,0,4,0,17,532,-0.00972225,125.87500000,0.06250000,-0.37500000
50,5053,53,50,20,1089540,34,0.00424094,4,266,2,0,4,0,18,532,0.00972220,125.87500000,0.06250000,-0.37500000
50,5053,53,50,20,1089540,35,0.00131128,4,266,3,0,4,0,19,532,0.02916665,125.87500000,0.06250000,-0.37500000
50,5053,53,50,20,1089540,36,0.00075278,4,266,0,1,4,0,16,533,-0.02916668,126.12500000,0.06250000,-0.37500000
50,5053,53,50,20,1089540,37,0.00422320,4,266,1,1,4,0,17,533,-0.00972225,126.12500000,0.06250000,-0.37500000
50,5053,53,50,20,1089540,38,0.01611217,4,266,2,1,4,0,18,533,0.00972220,126.12500000,0.06250000,-0.37500000
50,5053,53,50,20,1089540,39,0.00363564,4,266,3,1,4,0,19,533,0.02916665,126.12500000,0.06250000,-0.37500000
50,5053,53,50,21,1089539,32,0.00000000,3,266,0,0,4,0,12,532,-0.10694446,125.87500000,0.06250000,-0.37500000
50,5053,53,50,21,1089539,33,0.00000003,3,266,1,0,4,0,13,532,-0.08750001,125.87500000,0.06250000,-0.37500000
50,5053,53,50,21,1089539,34,0.00000061,3,266,2,0,4,0,14,532,-0.06805556,125.87500000,0.06250000,-0.37500000
50,5053,53,50,21,1089539,35,0.00001615,3,266,3,0,4,0,15,532,-0.04861112,125.87500000,0.06250000,-0.37500000
50,5053,53,50,21,1089539,36,0.00000001,3,266,0,1,4,0,12,533,-0.10694446,126.12500000,0.06250000,-0.37500000
50,5053,53,50,21,1089539,37,0.00000040,3,266,1,1,4,0,13,533,-0.08750001,126.12500000,0.06250000,-0.37500000
50,5053,53,50,21,1089539,38,0.00000896,3,266,2,1,4,0,14,533,-0.06805556,126.12500000,0.06250000,-0.37500000
50,5053,53,50,21,1089539,39,0.00008766,3,266,3,1,4,0,15,533,-0.04861112,126.12500000,0.06250000,-0.37500000
50,5053,53,50,22,1089541,32,0.00013844,5,266,0,0,4,0,20,532,0.04861109,125.87500000,0.06250000,-0.37500000
50,5053,53,50,22,1089541,33,0.00000233,5,266,1,0,4,0,21,532,0.06805554,125.87500000,0.06250000,-0.37500000
50,5053,53,50,22,1089541,34,0.00000015,5,266,2,0,4,0,22,532,0.08749999,125.87500000,0.06250000,-0.37500000
50,5053,53,50,22,1089541,35,0.00000001,5,266,3,0,4,0,23,532,0.10694443,125.87500000,0.06250000,-0.37500000
50,5053,53,50,22,1089541,36,0.00065995,5,266,0,1,4,0,20,533,0.04861109,126.12500000,0.06250000,-0.37500000
50,5053,53,50,22,1089541,37,0.00002056,5,266,1,1,4,0,21,533,0.06805554,126.12500000,0.06250000,-0.37500000
50,5053,53,50,22,1089541,38,0.00000156,5,266,2,1,4,0,22,533,0.08749999,126.12500000,0.06250000,-0.37500000
50,5053,53,50,22,1089541,39,0.00000004,5,266,3,1,4,0,23,533,0.10694443,126.12500000,0.06250000,-0.37500000
50,5053,53,50,23,1089542,32,0.00000000,6,266,0,0,4,0,24,532,0.12638886,125.87500000,0.06250000,-0.37500000
50,5053,53,50,23,1089542,33,0.00000000,6,266,1,0,4,0,25,532,0.14583330,125.87500000,0.06250000,-0.37500000
50,5053,53,50,23,1089542,34,0.00000000,6,266,2,0,4,0,26,532,0.16527775,125.87500000,0.06250000,-0.37500000
50,5053,53,50,23,1089542,36,0.00000000,6,266,0,1,4,0,24,533,0.12638886,126.12500000,0.06250000,-0.37500000
50,5053,53,50,23,1089542,37,0.00000000,6,266,1,1,4,0,25,533,0.14583330,126.12500000,0.06250000,-0.37500000
50,5053,53,50,24,1089538,34,0.00000000,2,266,2,0,4,0,10,532,-0.14583334,125.87500000,0.06250000,-0.37500000
50,5053,53,50,24,1089538,35,0.00000000,2,266,3,0,4,0,11,532,-0.12638889,125.87500000,0.06250000,-0.37500000
50,5053,53,50,24,1089538,39,0.00000000,2,266,3,1,4,0,11,533,-0.12638889,126.12500000,0.06250000,-0.37500000
50,5053,53,50,25,1073156,32,0.00004849,4,262,0,0,4,0,16,524,-0.02916668,123.87500000,0.06250000,-0.37500000
50,5053,53,50,25,1073156,33,0.00016568,4,262,1,0,4,0,17,524,-0.00972225,123.87500000,0.06250000,-0.37500000
50,5053,53,50,25,1073156,34,0.00055203,4,262,2,0,4,0,18,524,0.00972220,123.87500000,0.06250000,-0.37500000
50,5053,53,50,25,1073156,35,0.00014239,4,262,3,0,4,0,19,524,0.02916665,123.87500000,0.06250000,-0.37500000
50,5053,53,50,25,1073156,36,0.00014028,4,262,0,1,4,0,16,525,-0.02916668,124.12500000,0.06250000,-0.37500000
50,5053,53,50,25,1073156,37,0.00127302,4,262,1,1,4,0,17,525,-0.00972225,124.12500000,0.06250000,-0.37500000
50,5053,53,50,25,1073156,38,0.00292473,4,262,2,1,4,0,18,525,0.00972220,124.12500000,0.06250000,-0.37500000
50,5053,53,50,25,1073156,39,0.00117598,4,262,3,1,4,0,19,525,0.02916665,124.12500000,0.06250000,-0.37500000
50,5053,53,50,26,1073157,32,0.00003099,5,262,0,0,4,0,20,524,0.04861109,123.87500000,0.06250000,-0.37500000
50,5053,53,50,26,1073157,33,0.00000131,5,262,1,0,4,0,21,524,0.06805554,123.87500000,0.06250000,-0.37500000
50,5053,53,50,26,1073157,34,0.00000016,5,262,2,0,4,0,22,524,0.08749999,123.87500000,0.06250000,-0.37500000
50,5053,53,50,26,1073157,35,0.00000002,5,262,3,0,4,0,23,524,0.10694443,123.87500000,0.06250000,-0.37500000
50,5053,53,50,26,1073157,36,0.00011547,5,262,0,1,4,0,20,525,0.04861109,124.12500000,0.06250000,-0.37500000
50,5053,53,50,26,1073157,37,0.00002282,5,262,1,1,4,0,21,525,0.06805554,124.12500000,0.06250000,-0.37500000
50,5053,53,50,26,1073157,38,0.00000097,5,262,2,1,4,0,22,525,0.08749999,124.12500000,0.06250000,-0.37500000
50,5053,53,50,26,1073157,39,0.00000004,5,262,3,1,4,0,23,525,0.10694443,124.12500000,0.06250000,-0.37500000
50,5053,53,50,27,1073155,32,0.00000000,3,262,0,0,4,0,12,524,-0.10694446,123.87500000,0.06250000,-0.37500000
50,5053,53,50,27,1073155,33,0.00000001,3,262,1,0,4,0,13,524,-0.08750001,123.87500000,0.06250000,-0.37500000
50,5053,53,50,27,1073155,34,0.00000017,3,262,2,0,4,0,14,524,-0.06805556,123.87500000,0.06250000,-0.37500000
50,5053,53,50,27,1073155,35,0.00000314,3,262,3,0,4,0,15,524,-0.04861112,123.87500000,0.06250000,-0.37500000
50,5053,53,50,27,1073155,36,0.00000000,3,262,0,1,4,0,12,525,-0.10694446,124.12500000,0.06250000,-0.37500000
50,5053,53,50,27,1073155,37,0.00000003,3,262,1,1,4,0,13,525,-0.08750001,124.12500000,0.06250000,-0.37500000
50,5053,53,50,27,1073155,38,0.00000093,3,262,2,1,4,0,14,525,-0.06805556,124.12500000,0.06250000,-0.37500000
50,5053,53,50,27,1073155,39,0.00001223,3,262,3,1,4,0,15,525,-0.04861112,124.12500000,0.06250000,-0.37500000
50,5053,53,50,28,1073154,35,0.00000000,2,262,3,0,4,0,11,524,-0.12638889,123.87500000,0.06250000,-0.37500000
50,5053,53,50,28,1073154,39,0.00000000,2,262,3,1,4,0,11,525,-0.12638889,124.12500000,0.06250000,-0.37500000
50,5053,53,50,29,1073158,32,0.00000000,6,262,0,0,4,0,24,524,0.12638886,123.87500000,0.06250000,-0.37500000
50,5053,53,50,29,1073158,33,0.00000000,6,262,1,0,4,0,25,524,0.14583330,123.87500000,0.06250000,-0.37500000
50,5053,53,50,29,1073158,34,0.00000000,6,262,2,0,4,0,26,524,0.16527775,123.87500000,0.06250000,-0.37500000
50,5053,53,50,29,1073158,36,0.00000000,6,262,0,1,4,0,24,525,0.12638886,124.12500000,0.06250000,-0.37500000
50,5053,53,50,29,1073158,37,0.00000000,6,262,1,1,4,0,25,525,0.14583330,124.12500000,0.06250000,-0.37500000
50,5053,53,50,30,1077252,32,0.00022968,4,263,0,0,4,0,16,526,-0.02916668,124.37500000,0.06250000,-0.37500000
50,5053,53,50,30,1077252,33,0.00135433,4,263,1,0,4,0,17,526,-0.00972225,124.37500000,0.06250000,-0.37500000
50,5053,53,50,30,1077252,34,0.00293916,4,263,2,0,4,0,18,526,0.00972220,124.37500000,0.06250000,-0.37500000
50,5053,53,50,30,1077252,35,0.00299519,4,263,3,0,4,0,19,526,0.02916665,124.37500000,0.06250000,-0.37500000
50,5053,53,50,30,1077252,36,0.00037355,4,263,0,1,4,0,16,527,-0.02916668,124.62500000,0.06250000,-0.37500000
50,5053,53,50,30,1077252,37,0.00103852,4,263,1,1,4,0,17,527,-0.00972225,124.62500000,0.06250000,-0.37500000
50,5053,53,50,30,1077252,38,0.00307390,4,263,2,1,4,0,18,527,0.00972220,124.62500000,0.06250000,-0.37500000
50,5053,53,50,30,1077252,39,0.00114141,4,263,3,1,4,0,19,527,0.02916665,124.62500000,0.06250000,-0.37500000
50,5053,53,50,31,1077251,32,0.00000000,3,263,0,0,4,0,12,526,-0.10694446,124.37500000,0.06250000,-0.37500000
50,5053,53,50,31,1077251,33,0.00000002,3,263,1,0,4,0,13,526,-0.08750001,124.37500000,0.06250000,-0.37500000
50,5053,53,50,31,1077251,34,0.00000043,3,263,2,0,4,0,14,526,-0.06805556,124.37500000,0.06250000,-0.37500000
50,5053,53,50,31,1077251,35,0.00003666,3,263,3,0,4,0,15,526,-0.04861112,124.37500000,0.06250000,-0.37500000
50,5053,53,50,31,1077251,36,0.00000002,3,263,0,1,4,0,12,527,-0.10694446,124.62500000,0.06250000,-0.37500000
50,5053,53,50,31,1077251,37,0.00000033,3,263,1,1,4,0,13,527,-0.08750001,124.62500000,0.06250000,-0.37500000
50,5053,53,50,31,1077251,38,0.00000545,3,263,2,1,4,0,14,527,-0.06805556,124.62500000,0.06250000,-0.37500000
50,5053,53,50,31,1077251,39,0.00003351,3,263,3,1,4,0,15,527,-0.04861112,124.62500000,0.06250000,-0.37500000
50,5054,54,50,0,1081348,32,0.00039640,4,264,0,0,4,0,16,528,-0.02916668,124.87500000,0.06250000,-0.37500000
50,5054,54,50,0,1081348,33,0.00381643,4,264,1,0,4,0,17,528,-0.00972225,124.87500000,0.06250000,-0.37500000
50,5054,54,50,0,1081348,34,0.00713930,4,264,2,0,4,0,18,528,0.00972220,124.87500000,0.06250000,-0.37500000
50,5054,54,50,0,1081348,35,0.00336894,4,264,3,0,4,0,19,528,0.02916665,124.87500000,0.06250000,-0.37500000
50,5054,54,50,0,1081348,36,0.00016960,4,264,0,1,4,0,16,529,-0.02916668,125.12500000,0.06250000,-0.37500000
50,5054,54,50,0,1081348,37,0.00246949,4,264,1,1,4,0,17,529,-0.00972225,125.12500000,0.06250000,-0.37500000
50,5054,54,50,0,1081348,38,0.00713070,4,264,2,1,4,0,18,529,0.00972220,125.12500000,0.06250000,-0.37500000
50,5054,54,50,0,1081348,39,0.00227276,4,264,3,1,4,0,19,529,0.02916665,125.12500000,0.06250000,-0.37500000
50,5054,54,50,1,1081347,32,0.00000000,3,264,0,0,4,0,12,528,-0.10694446,124.87500000,0.06250000,-0.37500000
50,5054,54,50,1,1081347,33,0.00000006,3,264,1,0,4,0,13,528,-0.08750001,124.87500000,0.06250000,-0.37500000
50,5054,54,50,1,1081347,34,0.00000142,3,264,2,0,4,0,14,528,-0.06805556,124.87500000,0.06250000,-0.37500000
50,5054,54,50,1,1081347,35,0.00002743,3,264,3,0,4,0,15,528,-0.04861112,124.87500000,0.06250000,-0.37500000
50,5054,54,50,1,1081347,36,0.00000000,3,264,0,1,4,0,12,529,-0.10694446,125.12500000,0.06250000,-0.37500000
50,5054,54,50,1,1081347,37,0.00000002,3,264,1,1,4,0,13,529,-0.08750001,125.12500000,0.06250000,-0.37500000
50,5054,54,50,1,1081347,38,0.00000140,3,264,2,1,4,0,14,529,-0.06805556,125.12500000,0.06250000,-0.37500000
50,5054,54,50,1,1081347,39,0.00001136,3,264,3,1,4,0,15,529,-0.04861112,125.12500000,0.06250000,-0.37500000
50,5054,54,50,2,1081349,32,0.00032592,5,264,0,0,4,0,20,528,0.04861109,124.87500000,0.06250000,-0.37500000
50,5054,54,50,2,1081349,33,0.00003298,5,264,1,0,4,0,21,528,0.06805554,124.87500000,0.06250000,-0.37500000
50,5054,54,50,2,1081349,34,0.00000232,5,264,2,0,4,0,22,528,0.08749999,124.87500000,0.06250000,-0.37500000
50,5054,54,50,2,1081349,35,0.00000022,5,264,3,0,4,0,23,528,0.10694443,124.87500000,0.06250000,-0.37500000
50,5054,54,50,2,1081349,36,0.00020240,5,264,0,1,4,0,20,529,0.04861109,125.12500000,0.06250000,-0.37500000
50,5054,54,50,2,1081349,37,0.00001900,5,264,1,1,4,0,21,529,0.06805554,125.12500000,0.06250000,-0.37500000
50,5054,54,50,2,1081349,38,0.00000141,5,264,2,1,4,0,22,529,0.08749999,125.12500000,0.06250000,-0.37500000
50,5054,54,50,2,1081349,39,0.00000008,5,264,3,1,4,0,23,529,0.10694443,125.12500000,0.06250000,-0.37500000
50,5054,54,50,3,1081350,32,0.00000001,6,264,0,0,4,0,24,528,0.12638886,124.87500000,0.06250000,-0.37500000
50,5054,54,50,3,1081350,33,0.00000000,6,264,1,0,4,0,25,528,0.14583330,124.87500000,0.06250000,-0.37500000
50,5054,54,50,3,1081350,34,0.00000000,6,264,2,0,4,0,26,528,0.16527775,124.87500000,0.06250000,-0.37500000
50,5054,54,50,3,1081350,36,0.00000000,6,264,0,1,4,0,24,529,0.12638886,125.12500000,0.06250000,-0.37500000
50,5054,54,50,3,1081350,37,0.00000000,6,264,1,1,4,0,25,529,0.14583330,125.12500000,0.06250000,-0.37500000
50,5054,54,50,4,1081346,35,0.00000000,2,264,3,0,4,0,11,528,-0.12638889,124.87500000,0.06250000,-0.37500000
50,5054,54,50,4,1081346,39,0.00000000,2,264,3,1,4,0,11,529,-0.12638889,125.12500000,0.06250000,-0.37500000
50,5054,54,50,5,1064964,36,0.00011454,4,260,0,1,4,0,16,521,-0.02916668,123.12500000,0.06250000,-0.37500000
50,5054,54,50,5,1064964,37,0.00065098,4,260,1,1,4,0,17,521,-0.00972225,123.12500000,0.06250000,-0.37500000
50,5054,54,50,5,1064964,38,0.00261705,4,260,2,1,4,0,18,521,0.00972220,123.12500000,0.06250000,-0.37500000
50,5054,54,50,5,1064964,39,0.00120726,4,260,3,1,4,0,19,521,0.02916665,123.12500000,0.06250000,-0.37500000
50,5054,54,50,6,1064965,36,0.00011555,5,260,0,1,4,0,20,521,0.04861109,123.12500000,0.06250000,-0.37500000
50,5054,54,50,6,1064965,37,0.00000985,5,260,1,1,4,0,21,521,0.06805554,123.12500000,0.06250000,-0.37500000
50,5054,54,50,6,1064965,38,0.00000136,5,260,2,1,4,0,22,521,0.08749999,123.12500000,0.06250000,-0.37500000
50,5054,54,50,6,1064965,39,0.00000017,5,260,3,1,4,0,23,521,0.10694443,123.12500000,0.06250000,-0.37500000
50,5054,54,50,7,1069060,36,0.00016027,4,261,0,1,4,0,16,523,-0.02916668,123.62500000,0.06250000,-0.37500000
50,5054,54,50,7,1069060,37,0.00163124,4,261,1,1,4,0,17,523,-0.00972225,123.62500000,0.06250000,-0.37500000
50,5054,54,50,7,1069060,38,0.00572215,4,261,2,1,4,0,18,523,0.00972220,123.62500000,0.06250000,-0.37500000
50,5054,54,50,7,1069060,39,0.00176911,4,261,3,1,4,0,19,523,0.02916665,123.62500000,0.06250000,-0.37500000
50,5054,54,50,8,1064963,36,0.00000000,3,260,0,1,4,0,12,521,-0.10694446,123.12500000,0.06250000,-0.37500000
50,5054,54,50,8,1064963,37,0.00000005,3,260,1,1,4,0,13,521,-0.08750001,123.12500000,0.06250000,-0.37500000
50,5054,54,50,8,1064963,38,0.00000032,3,260,2,1,4,0,14,521,-0.06805556,123.12500000,0.06250000,-0.37500000
50,5054,54,50,8,1064963,39,0.00000469,3,260,3,1,4,0,15,521,-0.04861112,123.12500000,0.06250000,-0.37500000
50,5054,54,50,9,1064962,39,0.00000000,2,260,3,1,4,0,11,521,-0.12638889,123.12500000,0.06250000,-0.37500000
50,5054,54,50,10,1069059,36,0.00000000,3,261,0,1,4,0,12,523,-0.10694446,123.62500000,0.06250000,-0.37500000
50,5054,54,50,10,1069059,37,0.00000004,3,261,1,1,4,0,13,523,-0.08750001,123.62500000,0.06250000,-0.37500000
50,5054,54,50,10,1069059,38,0.00000094,3,261,2,1,4,0,14,523,-0.06805556,123.62500000,0.06250000,-0.37500000
50,5054,54,50,10,1069059,39,0.00001067,3,261,3,1,4,0,15,523,-0.04861112,123.62500000,0.06250000,-0.37500000
50,5054,54,50,11,1069058,39,0.00000000,2,261,3,1,4,0,11,523,-0.12638889,123.62500000,0.06250000,-0.37500000
50,5054,54,50,12,1064966,36,0.00000001,6,260,0,1,4,0,24,521,0.12638886,123.12500000,0.06250000,-0.37500000
50,5054,54,50,12,1064966,37,0.00000000,6,260,1,1,4,0,25,521,0.14583330,123.12500000,0.06250000,-0.37500000
50,5054,54,50,13,1069061,36,0.00013961,5,261,0,1,4,0,20,523,0.04861109,123.62500000,0.06250000,-0.37500000
50,5054,54,50,13,1069061,37,0.00000890,5,261,1,1,4,0,21,523,0.06805554,123.62500000,0.06250000,-0.37500000
50,5054,54,50,13,1069061,38,0.00000099,5,261,2,1,4,0,22,523,0.08749999,123.62500000,0.06250000,-0.37500000
50,5054,54,50,13,1069061,39,0.00000004,5,261,3,1,4,0,23,523,0.10694443,123.62500000,0.06250000,-0.37500000
50,5054,54,50,14,1069062,36,0.00000000,6,261,0,1,4,0,24,523,0.12638886,123.62500000,0.06250000,-0.37500000
50,5054,54,50,14,1069062,37,0.00000000,6,261,1,1,4,0,25,523,0.14583330,123.62500000,0.06250000,-0.37500000
50,5054,54,50,14,1069062,38,0.00000000,6,261,2,1,4,0,26,523,0.16527775,123.62500000,0.06250000,-0.37500000
50,5054,54,50,15,1085444,32,0.00003171,4,265,0,0,4,0,16,530,-0.02916668,125.37500000,0.06250000,-0.37500000
50,5054,54,50,15,1085444,33,0.00092914,4,265,1,0,4,0,17,530,-0.00972225,125.37500000,0.06250000,-0.37500000
50,5054,54,50,15,1085444,34,0.00494120,4,265,2,0,4,0,18,530,0.00972220,125.37500000,0.06250000,-0.37500000
50,5054,54,50,15,1085444,35,0.00147268,4,265,3,0,4,0,19,530,0.02916665,125.37500000,0.06250000,-0.37500000
50,5054,54,50,15,1085444,36,0.00036221,4,265,0,1,4,0,16,531,-0.02916668,125.62500000,0.06250000,-0.37500000
50,5054,54,50,15,1085444,37,0.00077995,4,265,1,1,4,0,17,531,-0.00972225,125.62500000,0.06250000,-0.37500000
50,5054,54,50,15,1085444,38,0.00314875,4,265,2,1,4,0,18,531,0.00972220,125.62500000,0.06250000,-0.37500000
50,5054,54,50,15,1085444,39,0.00118090,4,265,3,1,4,0,19,531,0.02916665,125.62500000,0.06250000,-0.37500000
50,5054,54,50,16,1085443,32,0.00000000,3,265,0,0,4,0,12,530,-0.10694446,125.37500000,0.06250000,-0.37500000
50,5054,54,50,16,1085443,33,0.00000001,3,265,1,0,4,0,13,530,-0.08750001,125.37500000,0.06250000,-0.37500000
50,5054,54,50,16,1085443,34,0.00000047,3,265,2,0,4,0,14,530,-0.06805556,125.37500000,0.06250000,-0.37500000
50,5054,54,50,16,1085443,35,0.00000321,3,265,3,0,4,0,15,530,-0.04861112,125.37500000,0.06250000,-0.37500000
50,5054,54,50,16,1085443,36,0.00000000,3,265,0,1,4,0,12,531,-0.10694446,125.62500000,0.06250000,-0.37500000
50,5054,54,50,16,1085443,37,0.00000004,3,265,1,1,4,0,13,531,-0.08750001,125.62500000,0.06250000,-0.37500000
50,5054,54,50,16,1085443,38,0.00000024,3,265,2,1,4,0,14,531,-0.06805556,125.62500000,0.06250000,-0.37500000
50,5054,54,50,16,1085443,39,0.00000793,3,265,3,1,4,0,15,531,-0.04861112,125.62500000,0.06250000,-0.37500000
50,5054,54,50,17,1085445,32,0.00015708,5,265,0,0,4,0,20,530,0.04861109,125.37500000,0.06250000,-0.37500000
50,5054,54,50,17,1085445,33,0.00001938,5,265,1,0,4,0,21,530,0.06805554,125.37500000,0.06250000,-0.37500000
50,5054,54,50,17,1085445,34,0.00000103,5,265,2,0,4,0,22,530,0.08749999,125.37500000,0.06250000,-0.37500000
50,5054,54,50,17,1085445,35,0.00000005,5,265,3,0,4,0,23,530,0.10694443,125.37500000,0.06250000,-0.37500000
50,5054,54,50,17,1085445,36,0.00017089,5,265,0,1,4,0,20,531,0.04861109,125.62500000,0.06250000,-0.37500000
50,5054,54,50,17,1085445,37,0.00001437,5,265,1,1,4,0,21,531,0.06805554,125.62500000,0.06250000,-0.37500000
50,5054,54,50,17,1085445,38,0.00000165,5,265,2,1,4,0,22,531,0.08749999,125.62500000,0.06250000,-0.37500000
50,5054,54,50,17,1085445,39,0.00000011,5,265,3,1,4,0,23,531,0.10694443,125.62500000,0.06250000,-0.37500000
50,5054,54,50,18,1085442,35,0.00000000,2,265,3,0,4,0,11,530,-0.12638889,125.37500000,0.06250000,-0.37500000
50,5054,54,50,18,1085442,39,0.00000000,2,265,3,1,4,0,11,531,-0.12638889,125.62500000,0.06250000,-0.37500000
50,5054,54,50,19,1085446,32,0.00000000,6,265,0,0,4,0,24,530,0.12638886,125.37500000,0.06250000,-0.37500000
50,5054,54,50,19,1085446,33,0.00000000,6,265,1,0,4,0,25,530,0.14583330,125.37500000,0.06250000,-0.37500000
50,5054,54,50,19,1085446,34,0.00000000,6,265,2,0,4,0,26,530,0.16527775,125.37500000,0.06250000,-0.37500000
50,5054,54,50,19,1085446,36,0.00000000,6,265,0,1,4,0,24,531,0.12638886,125.62500000,0.06250000,-0.37500000
50,5054,54,50,19,1085446,37,0.00000000,6,265,1,1,4,0,25,531,0.14583330,125.62500000,0.06250000,-0.37500000
50,5054,54,50,20,1077252,32,0.00010667,4,263,0,0,4,0,16,526,-0.02916668,124.37500000,0.06250000,-0.37500000
50,5054,54,50,20,1077252,33,0.00125152,4,263,1,0,4,0,17,526,-0.00972225,124.37500000,0.06250000,-0.37500000
50,5054,54,50,20,1077252,34,0.00264979,4,263,2,0,4,0,18,526,0.00972220,124.37500000,0.06250000,-0.37500000
50,5054,54,50,20,1077252,35,0.00062700,4,263,3,0,4,0,19,526,0.02916665,124.37500000,0.06250000,-0.37500000
50,5054,54,50,20,1077252,36,0.00053707,4,263,0,1,4,0,16,527,-0.02916668,124.62500000,0.06250000,-0.37500000
50,5054,54,50,20,1077252,37,0.00161509,4,263,1,1,4,0,17,527,-0.00972225,124.62500000,0.06250000,-0.37500000
50,5054,54,50,20,1077252,38,0.00498048,4,263,2,1,4,0,18,527,0.00972220,124.62500000,0.06250000,-0.37500000
50,5054,54,50,20,1077252,39,0.00091513,4,263,3,1,4,0,19,527,0.02916665,124.62500000,0.06250000,-0.37500000
50,5054,54,50,21,1077253,32,0.00007739,5,263,0,0,4,0,20,526,0.04861109,124.37500000,0.06250000,-0.37500000
50,5054,54,50,21,1077253,33,0.00000497,5,263,1,0,4,0,21,526,0.06805554,124.37500000,0.06250000,-0.37500000
50,5054,54,50,21,1077253,34,0.00000025,5,263,2,0,4,0,22,526,0.08749999,124.37500000,0.06250000,-0.37500000
50,5054,54,50,21,1077253,35,0.00000001,5,263,3,0,4,0,23,526,0.10694443,124.37500000,0.06250000,-0.37500000
50,5054,54,50,21,1077253,36,0.00042402,5,263,0,1,4,0,20,527,0.04861109,124.62500000,0.06250000,-0.37500000
50,5054,54,50,21,1077253,37,0.00000571,5,263,1,1,4,0,21,527,0.06805554,124.62500000,0.06250000,-0.37500000
50,5054,54,50,21,1077253,38,0.00000033,5,263,2,1,4,0,22,527,0.08749999,124.62500000,0.06250000,-0.37500000
50,5054,54,50,21,1077253,39,0.00000001,5,263,3,1,4,0,23,527,0.10694443,124.62500000,0.06250000,-0.37500000
50,5054,54,50,22,1077251,32,0.00000000,3,263,0,0,4,0,12,526,-0.10694446,124.37500000,0.06250000,-0.37500000
50,5054,54,50,22,1077251,33,0.00000002,3,263,1,0,4,0,13,526,-0.08750001,124.37500000,0.06250000,-0.37500000
50,5054,54,50,22,1077251,34,0.00000060,3,263,2,0,4,0,14,526,-0.06805556,124.37500000,0.06250000,-0.37500000
50,5054,54,50,22,1077251,35,0.00000397,3,263,3,0,4,0,15,526,-0.04861112,124.37500000,0.06250000,-0.37500000
50,5054,54,50,22,1077251,36,0.00000001,3,263,0,1,4,0,12,527,-0.10694446,124.62500000,0.06250000,-0.37500000
50,5054,54,50,22,1077251,37,0.00000019,3,263,1,1,4,0,13,527,-0.08750001,124.62500000,0.06250000,-0.37500000
50,5054,54,50,22,1077251,38,0.00000212,3,263,2,1,4,0,14,527,-0.06805556,124.62500000,0.06250000,-0.37500000
50,5054,54,50,22,1077251,39,0.00001988,3,263,3,1,4,0,15,527,-0.04861112,124.62500000,0.06250000,-0.37500000
50,5054,54,50,23,1077250,35,0.00000000,2,263,3,0,4,0,11,526,-0.12638889,124.37500000,0.06250000,-0.37500000
50,5054,54,50,23,1077250,39,0.00000000,2,263,3,1,4,0,11,527,-0.12638889,124.62500000,0.06250000,-0.37500000
50,5054,54,50,24,1077254,32,0.00000000,6,263,0,0,4,0,24,526,0.12638886,124.37500000,0.06250000,-0.37500000
50,5054,54,50,24,1077254,33,0.00000000,6,263,1,0,4,0,25,526,0.14583330,124.37500000,0.06250000,-0.37500000
50,5054,54,50,24,1077254,34,0.00000000,6,263,2,0,4,0,26,526,0.16527775,124.37500000,0.06250000,-0.37500000
50,5054,54,50,24,1077254,36,0.00000000,6,263,0,1,4,0,24,527,0.12638886,124.62500000,0.06250000,-0.37500000
50,5054,54,50,24,1077254,37,0.00000000,6,263,1,1,4,0,25,527,0.14583330,124.62500000,0.06250000,-0.37500000
50,5054,54,50,25,1089540,32,0.00012585,4,266,0,0,4,0,16,532,-0.02916668,125.87500000,0.06250000,-0.37500000
50,5054,54,50,25,1089540,33,0.00104677,4,266,1,0,4,0,17,532,-0.00972225,125.87500000,0.06250000,-0.37500000
50,5054,54,50,25,1089540,34,0.00398277,4,266,2,0,4,0,18,532,0.00972220,125.87500000,0.06250000,-0.37500000
50,5054,54,50,25,1089540,35,0.00124808,4,266,3,0,4,0,19,532,0.02916665,125.87500000,0.06250000,-0.37500000
50,5054,54,50,25,1089540,36,0.00060920,4,266,0,1,4,0,16,533,-0.02916668,126.12500000,0.06250000,-0.37500000
